;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
farouchement;0.06231449916958809;0.0040634023025631905;-0.3471686840057373;-0.037589095532894135;0.06430177390575409;0.017954330891370773;0.31018027663230896;0.04405525326728821;-0.2527443766593933;0.5370088815689087;-0.05188160389661789;-0.5206942558288574;0.16069233417510986;0.5109065771102905;-0.29210934042930603;0.4767428934574127;-0.007134772837162018;0.1017661914229393;0.6006647348403931;-0.506508469581604;0.41309356689453125;0.07032103836536407;0.019223134964704514;-0.3695223927497864;-0.06978479027748108;0.2204800546169281;0.010924354195594788;-0.04512515664100647;-0.09493251144886017;0.10033629089593887;-0.015454697422683239;0.08036313951015472;0.10120759159326553;-0.10110051929950714;-0.5989344120025635;0.24475792050361633;-0.09531001001596451;0.0626031756401062;0.18774005770683289;-0.3880738914012909;0.1633627563714981;0.039596669375896454;-0.291359007358551;-0.36849039793014526;0.06705693900585175;-0.3964154124259949;0.17892339825630188;0.4409875273704529;-0.11373037099838257;-0.11730311065912247;-0.14262615144252777;0.1913485825061798;-0.19290974736213684;-0.31033167243003845;-0.22452756762504578;-0.3231936991214752;0.1115676611661911;-0.39965248107910156;0.35303035378456116;-0.01646856591105461;-0.31992533802986145;0.1659880429506302;0.7388292551040649;0.3489082455635071;-0.1822233945131302;0.29134970903396606;-0.09699740260839462;0.3357200026512146;0.01860317774116993;-0.0037080179899930954;-0.30978071689605713;0.36916106939315796;-0.08253081142902374;-0.26745983958244324;-0.17143602669239044;0.17111696302890778;0.11664149910211563;-0.16951248049736023;0.07556308060884476;0.039333950728178024;0.04156430810689926;0.6994582414627075;-0.3424038290977478;-0.0661897286772728;-0.0030517473351210356;-0.22960850596427917;-0.6034446358680725;-0.014505843631923199;-0.4619576334953308;0.5753110647201538;-0.08928019553422928;-0.3298279047012329;0.5114827752113342;-0.0334598645567894;-0.1582038402557373;-0.06017208844423294;0.21634399890899658;0.6191572546958923;-0.044403962790966034;-0.372901052236557
vice-présidence;0.38274556398391724;-0.23989836871623993;0.049232177436351776;-0.19983281195163727;-0.19897720217704773;-0.033864084631204605;-0.06040728837251663;0.02417919598519802;-0.035738855600357056;0.5050118565559387;0.0405532643198967;-0.23569627106189728;-0.12906834483146667;0.3043102025985718;-0.32744449377059937;0.21622705459594727;-0.24723398685455322;-0.18562600016593933;0.2681680917739868;0.007242089603096247;0.05505229905247688;0.2980279326438904;-0.029672343283891678;-0.33464521169662476;-0.2798549234867096;0.14860676229000092;-0.3498915731906891;-0.16947408020496368;0.036737628281116486;0.3657878339290619;-0.010327011346817017;0.34480494260787964;0.46675172448158264;-0.42735639214515686;-0.19131574034690857;0.3059442937374115;-0.3919670283794403;0.31577959656715393;0.37511366605758667;-0.12853871285915375;-0.16693075001239777;-0.4297550320625305;-0.2604299783706665;-0.622543454170227;0.04584310203790665;-0.8197697401046753;0.33691614866256714;0.45480990409851074;0.05774994567036629;-0.3029412627220154;0.3339833617210388;0.4512615203857422;-0.3702644109725952;0.02696794830262661;-0.2866050601005554;-0.10574215650558472;0.09033386409282684;-0.6191588044166565;0.21131880581378937;0.15336206555366516;-0.6390153169631958;0.006645141635090113;0.5880736112594604;-0.2358739674091339;-0.20171387493610382;0.15222510695457458;0.5969184637069702;0.3808698058128357;0.02258160337805748;0.36803117394447327;-0.14484700560569763;0.30562806129455566;-0.5281606316566467;-0.251096248626709;0.026446497067809105;0.5876385569572449;0.12602683901786804;0.1636880338191986;-0.20675154030323029;-0.18659472465515137;-0.3238894045352936;0.4042542576789856;-0.3222159743309021;-0.13743050396442413;-0.535049319267273;-0.15068340301513672;-0.38973554968833923;0.5727381706237793;-0.3709610402584076;0.24961647391319275;0.40448012948036194;-0.46051597595214844;1.0639599561691284;0.44523292779922485;-0.23498618602752686;-0.036709997802972794;0.7442912459373474;-0.0023974061477929354;-0.08478984981775284;-0.3384205996990204
sénateur;0.43153882026672363;-0.2665107846260071;-0.24532315135002136;-0.2814021110534668;-0.05707431957125664;-0.024481410160660744;-0.2846353054046631;-0.16748672723770142;-0.4045584797859192;0.47074979543685913;-0.04908894747495651;-0.24207553267478943;-0.26214146614074707;0.22925662994384766;-0.5220459699630737;0.4772006571292877;-0.3883219361305237;0.13180676102638245;0.7312794327735901;-0.21596162021160126;-0.11150070279836655;0.5085939168930054;0.12278223037719727;-0.019570354372262955;-0.5456677675247192;-0.0368228554725647;-0.19516929984092712;-0.1515132337808609;-0.01037520170211792;0.5355398058891296;0.2824873626232147;-0.11467359215021133;0.34757131338119507;-0.47806185483932495;-0.1983925998210907;0.3088911175727844;-0.22859477996826172;0.09847049415111542;-0.04115506261587143;-0.4465392231941223;0.22389988601207733;0.20727773010730743;-0.4651777148246765;-0.20171420276165009;0.0704483687877655;-0.6016625165939331;0.28359660506248474;0.5352418422698975;0.09076645225286484;-0.316291868686676;0.17170768976211548;0.179983451962471;0.10870244354009628;0.030879929661750793;-0.521696925163269;-0.3004824221134186;0.016297467052936554;-0.4327876567840576;0.31070226430892944;0.14568863809108734;-0.3784573972225189;0.5810051560401917;0.4664832055568695;-0.10158878564834595;-0.21075677871704102;-0.11767284572124481;0.27909213304519653;0.1906227171421051;0.17047476768493652;-0.09376203268766403;0.034280579537153244;0.3083854615688324;-0.15180251002311707;-0.4667157232761383;-0.14430037140846252;0.19554777443408966;-0.25439828634262085;-0.2659137547016144;-0.16197165846824646;0.20953504741191864;-0.07503999769687653;0.9972267150878906;-0.12908172607421875;-0.49443769454956055;-0.4687703251838684;0.19649511575698853;-0.17359229922294617;0.06617267429828644;-0.6828211545944214;0.28058868646621704;0.6488889455795288;-0.43740230798721313;1.0329951047897339;0.6175776720046997;-0.27075105905532837;-0.1433834731578827;0.6252565383911133;-0.04457182064652443;-0.025918150320649147;-0.4947473406791687
m1717;0.23124057054519653;-0.6802745461463928;0.028618117794394493;0.17658913135528564;-0.43561315536499023;0.001363210380077362;0.052406195551157;-0.0788179337978363;-0.46015453338623047;0.38103920221328735;0.01858646050095558;-0.27297431230545044;-0.28163206577301025;0.1285272091627121;-0.33623966574668884;0.14325693249702454;-0.34665143489837646;-0.12290926277637482;0.8509001731872559;-0.5341663360595703;-0.0954100638628006;0.36646515130996704;0.4287766218185425;-0.29524707794189453;-0.31314200162887573;0.44504398107528687;0.19476380944252014;0.21236804127693176;-0.0008696150034666061;-0.09347396343946457;-0.09712591767311096;3.3278949558734894e-05;-0.09437014162540436;-0.577780544757843;-0.2905064821243286;0.44845762848854065;-0.3476865589618683;-0.06191851198673248;0.2466406673192978;-0.25751328468322754;0.13201601803302765;0.09856101870536804;-0.0019185305573046207;-0.037636689841747284;0.10148327052593231;-0.5296761989593506;0.14393725991249084;-0.021309856325387955;0.15015393495559692;-0.29454320669174194;0.12900938093662262;-0.6403541564941406;-0.15138326585292816;0.27654314041137695;-0.18155983090400696;-0.23866060376167297;0.2251615971326828;0.13087093830108643;0.27776452898979187;0.1417694240808487;-0.9498199820518494;0.1294187307357788;0.5050503611564636;0.04675179719924927;-0.2026718258857727;0.33594465255737305;0.2408842146396637;0.8544533252716064;-0.24287748336791992;-0.22336333990097046;-0.32180696725845337;0.14558391273021698;0.14502409100532532;-0.28381773829460144;0.3615114092826843;-0.141347274184227;-0.11174142360687256;0.4068461060523987;-0.09705135226249695;0.2348787784576416;-0.08967791497707367;0.6680260896682739;-0.3009542226791382;-0.23760643601417542;-0.5689201354980469;0.02670111320912838;-0.5741991400718689;-0.0037475591525435448;-0.09195072948932648;0.40058982372283936;0.42903459072113037;-0.024430692195892334;0.5074856877326965;0.07806630432605743;-0.08811414986848831;-0.291104257106781;0.36143818497657776;0.3107914328575134;0.36684727668762207;-0.47308602929115295
centriste;0.431572824716568;-0.47881513833999634;0.0918445810675621;-0.22516946494579315;-0.20820751786231995;-0.011042961850762367;-0.07198581099510193;-0.23290380835533142;-0.16965559124946594;0.662331223487854;-0.07900860905647278;-0.2823216915130615;-0.19874580204486847;0.39952436089515686;-0.6918975710868835;0.36017006635665894;0.047655344009399414;0.09542910754680634;1.0082390308380127;-0.37464848160743713;0.15274477005004883;0.31025072932243347;0.09038271009922028;-0.017816027626395226;-0.24968481063842773;0.4670564532279968;0.2185823917388916;-0.08216719329357147;-0.32747092843055725;0.04296567663550377;0.14307354390621185;-0.21530897915363312;0.07221411168575287;-0.6197720766067505;-0.4555846154689789;0.3721829056739807;-0.6881722211837769;0.30015185475349426;-0.053424227982759476;-0.3838226795196533;0.11618117243051529;-0.096460722386837;-0.5571581721305847;-0.23494377732276917;-0.09602522850036621;-0.5671586394309998;0.37750503420829773;-0.0674976259469986;-0.1810363084077835;-0.4222598969936371;0.06795831769704819;0.07834848016500473;-0.3533421754837036;-0.027430523186922073;-0.12123386561870575;-0.43400630354881287;-0.1050296202301979;-0.06479845196008682;0.20756611227989197;0.06500694155693054;-0.717287540435791;0.3008893132209778;0.8080412149429321;0.4450437128543854;-0.1987868845462799;0.26584887504577637;0.45198526978492737;0.2098327875137329;0.11650697886943817;0.089375339448452;-0.3746701776981354;0.14574116468429565;-0.017444264143705368;-0.10289057344198227;0.40582823753356934;-0.09375978261232376;-0.16914471983909607;0.10042981058359146;-0.17537079751491547;0.12687984108924866;-0.14555306732654572;1.0749452114105225;-0.400449275970459;-0.10861607640981674;-0.289173424243927;-0.11498906463384628;-0.4364474415779114;-0.35327237844467163;-0.32005757093429565;0.5859134793281555;0.21694163978099823;-0.2633814811706543;0.8284918665885925;0.18772050738334656;-0.08052948862314224;-0.05750275403261185;0.6815476417541504;0.41818150877952576;0.05226704478263855;-0.173117533326149
générationudi;0.40952038764953613;0.14513561129570007;-0.10946859419345856;-0.1522252857685089;-0.2867058217525482;0.008486439473927021;0.14008501172065735;-0.20472772419452667;-0.4736688733100891;0.35613495111465454;0.09481251984834671;-0.4001955986022949;0.06487953662872314;0.045792412012815475;-0.4892728328704834;0.46158140897750854;-0.08067383617162704;-0.056719452142715454;0.28797829151153564;-0.4605775475502014;0.043931297957897186;-0.05644411966204643;0.2144937962293625;-0.447017103433609;-0.1186838373541832;0.3160420358181;-0.14226239919662476;-0.26173973083496094;0.1466148942708969;-0.01614272966980934;-0.12486293166875839;0.27462872862815857;-0.0529373474419117;-0.011818034574389458;-0.20270976424217224;0.12684473395347595;-0.2723163962364197;0.030238250270485878;-0.10445089638233185;-0.29035425186157227;-0.0872524231672287;-0.19041362404823303;-0.21605852246284485;-0.21182915568351746;-0.20037230849266052;-0.5107414126396179;0.16639207303524017;0.17595823109149933;0.0065379515290260315;-0.017464641481637955;0.24687299132347107;0.0017186347395181656;-0.2954336702823639;0.06162179261445999;-0.07418234646320343;-0.17308500409126282;-0.05863575264811516;-0.3351936936378479;0.16419312357902527;0.10666909068822861;-0.5446580648422241;-0.08767904341220856;0.2654304504394531;-0.005650591105222702;-0.10852893441915512;0.351826936006546;0.35937976837158203;0.45988044142723083;-0.07842575013637543;0.11569008976221085;-0.1734919548034668;0.03761345148086548;0.01977248303592205;-0.2422577440738678;0.20812413096427917;0.06181817129254341;0.12608425319194794;0.27549877762794495;-0.164078027009964;0.2277355194091797;0.27543386816978455;0.5053718090057373;-0.5155305862426758;-0.2888924777507782;-0.335927277803421;-0.19075851142406464;-0.27606886625289917;0.24138247966766357;-0.10531580448150635;0.3299819529056549;0.5926135182380676;-0.2724270522594452;0.7021774053573608;-0.10916094481945038;-0.422316312789917;-0.06580280512571335;0.21000728011131287;0.06904077529907227;-0.026274526491761208;-0.3545153737068176
légitimiste;0.18420863151550293;-0.08429685235023499;-0.02896682731807232;-0.032483723014593124;-0.03790939599275589;0.01095268502831459;0.2014397382736206;-0.019675973802804947;-0.32320016622543335;0.45970618724823;0.027632806450128555;-0.24598003923892975;-0.012007057666778564;0.15778812766075134;-0.4654039740562439;0.2749868631362915;0.042787618935108185;0.11885896325111389;0.3189149498939514;-0.26712921261787415;0.028427476063370705;-0.037320565432310104;0.15034893155097961;-0.14026333391666412;-0.06575506925582886;0.24755950272083282;0.2050042301416397;0.012733720242977142;-0.0215580016374588;0.04326283931732178;-0.06803745031356812;0.046730250120162964;0.10550950467586517;-0.09681175649166107;-0.4424470365047455;0.033268898725509644;-0.1434948742389679;0.039792757481336594;0.10550621151924133;-0.33574622869491577;0.02326684072613716;-0.1627058982849121;-0.10313145816326141;-0.14270862936973572;-0.006509225349873304;-0.5135118961334229;0.004582608118653297;0.054230980575084686;-0.0066154999658465385;-0.20537008345127106;-0.09492753446102142;0.02564951404929161;-0.13346798717975616;0.062222085893154144;-0.1922036111354828;-0.15122389793395996;-0.07751395553350449;-0.0722656100988388;0.09677168726921082;0.08807116001844406;-0.32228782773017883;0.2156793773174286;0.34163913130760193;0.18062199652194977;-0.033167652785778046;0.2519649267196655;0.047629453241825104;0.13714884221553802;0.0788169801235199;0.11226043850183487;-0.02532510831952095;0.1936444491147995;0.01930002123117447;-0.08377402275800705;0.16335421800613403;0.10596748441457748;0.03191391006112099;0.07353635877370834;-0.19764459133148193;-0.019311651587486267;0.1394529789686203;0.5063276290893555;-0.24116474390029907;-0.1797151267528534;-0.09776031970977783;-0.035625558346509933;-0.2668416500091553;-0.05465898662805557;-0.18262054026126862;0.290902316570282;0.058939129114151;-0.09279109537601471;0.39366257190704346;-0.03412220627069473;-0.13144555687904358;-0.14048287272453308;0.2226826697587967;0.5112003684043884;0.1045299768447876;-0.16610080003738403
réformiste;0.29554682970046997;-0.1718006134033203;-0.15284952521324158;0.05814005061984062;-0.06808336079120636;-0.18229618668556213;-0.010757540352642536;0.014953142032027245;-0.38020581007003784;0.5460616946220398;-0.0630970448255539;-0.571850061416626;0.1071772575378418;0.4500810205936432;-0.4895862638950348;0.056176312267780304;-0.02739349566400051;-0.031104734167456627;0.5945971012115479;-0.5251396298408508;0.27866747975349426;0.10800473392009735;0.16261470317840576;-0.4810529351234436;-0.05924993008375168;0.31768184900283813;0.11901532113552094;-0.399581640958786;-0.13028433918952942;-0.2540811002254486;0.028510261327028275;-0.040002256631851196;0.15456029772758484;-0.4611693024635315;-0.6440950632095337;0.6528523564338684;-0.39799565076828003;-0.01219941396266222;-0.009922662749886513;-0.43413376808166504;-0.19908931851387024;-0.024231597781181335;-0.5762327313423157;-0.4159613251686096;-0.13163891434669495;-0.5695587992668152;0.11190871149301529;0.28832653164863586;-0.11952308565378189;-0.38219279050827026;0.18118831515312195;-0.08747857809066772;-0.18825888633728027;0.14651396870613098;-0.0354192778468132;-0.3783171474933624;0.014441725797951221;-0.48781976103782654;0.326395183801651;0.041642867028713226;-0.610550045967102;0.0858306884765625;0.6279675364494324;0.20502984523773193;-0.11587949097156525;0.29729628562927246;0.3384697437286377;0.34994176030158997;-0.10976161807775497;0.15066011250019073;-0.2474602907896042;0.18803751468658447;-0.27267903089523315;-0.042549751698970795;0.4222096800804138;-0.00920306146144867;-0.147383451461792;-0.08776764571666718;0.021794334053993225;0.05453064292669296;0.10458854585886002;0.9994056820869446;-0.41069039702415466;-0.2906131446361542;-0.5174322128295898;-0.09418527781963348;-0.6313285231590271;-0.21791568398475647;-0.20108266174793243;0.37884101271629333;0.160251185297966;-0.338034063577652;0.788692831993103;0.11235569417476654;0.017853599041700363;-0.046052880585193634;0.4551440179347992;0.5252261161804199;0.20596913993358612;-0.06834018230438232
brissaud;0.049724627286195755;-0.024255963042378426;0.10975165665149689;-0.24889250099658966;-0.34719204902648926;0.06560100615024567;0.06968476623296738;-0.03154794126749039;-0.32933497428894043;0.44029441475868225;-0.004191898740828037;-0.27701348066329956;-0.14306975901126862;0.16136518120765686;-0.10349323600530624;0.20745888352394104;-0.17121443152427673;-0.1773943156003952;0.2893638610839844;-0.31880179047584534;0.04716803878545761;0.035636600106954575;0.13025112450122833;-0.20724904537200928;-0.3574139475822449;0.4082821309566498;0.0192628912627697;-0.013740882277488708;0.030741864815354347;0.004698993172496557;0.005982999689877033;0.30912697315216064;0.22897019982337952;-0.08872565627098083;-0.1027010828256607;0.021010683849453926;-0.1710650622844696;0.15004634857177734;0.15610182285308838;-0.38526058197021484;-0.05512060970067978;-0.04491963982582092;-0.13772498071193695;-0.231499582529068;-0.095820352435112;-0.3714233338832855;0.3471701741218567;0.07339762151241302;0.08226484805345535;0.01119296345859766;0.08244002610445023;0.18639656901359558;0.05010730028152466;0.07337894290685654;-0.20270034670829773;-0.06842746585607529;-0.07485756278038025;-0.19982197880744934;0.2978159785270691;0.13639791309833527;-0.44981908798217773;0.08846968412399292;0.3839738965034485;-0.03248848393559456;-0.06500692665576935;-0.028507480397820473;0.3064843416213989;0.14745762944221497;0.2277703583240509;0.23046454787254333;-0.15109892189502716;0.21777352690696716;-0.17804007232189178;-0.22215919196605682;0.13980092108249664;0.2611846625804901;0.025869909673929214;0.05695023015141487;-0.08347567170858383;0.25608664751052856;-0.016001183539628983;0.3942355215549469;-0.14039961993694305;-0.41000381112098694;-0.0637015625834465;-0.1018974632024765;-0.21391291916370392;0.2948527932167053;-0.24918687343597412;0.24863466620445251;0.26324087381362915;-0.2707132399082184;0.517642617225647;0.264932245016098;-0.30262014269828796;-0.03771303966641426;0.4662855267524719;0.06616905331611633;0.0038662031292915344;-0.17496952414512634
circo2701;0.10355617851018906;-0.12476596236228943;-0.0873379111289978;-0.1345463991165161;-0.046314649283885956;0.09284823387861252;0.22531156241893768;-0.1662062406539917;-0.41793546080589294;0.3296063542366028;0.10590457916259766;-0.262968510389328;-0.3390653729438782;0.1521230936050415;-0.2324845790863037;0.22828309237957;-0.19403044879436493;-0.09397759288549423;0.3032442331314087;-0.38421401381492615;-0.2142057567834854;0.060482464730739594;0.1406981498003006;-0.08559171855449677;-0.22512757778167725;0.3921539783477783;-0.07120182365179062;-0.13442324101924896;-0.07320649921894073;0.23782315850257874;0.004746270831674337;-0.10877138376235962;0.085723876953125;-0.331319123506546;-0.29287445545196533;0.04651167616248131;-0.3457493185997009;0.01396398525685072;0.25182291865348816;-0.2058509886264801;0.025149771943688393;-0.0025586411356925964;0.009011336602270603;-0.3675577938556671;-0.06605179607868195;-0.4849996566772461;-0.1026986688375473;0.15522167086601257;0.1515926569700241;-0.1782093346118927;0.27343127131462097;0.0839155912399292;0.12623660266399384;0.07279925793409348;-0.183347687125206;0.09000246971845627;-0.06650622189044952;-0.22201398015022278;0.2813810110092163;0.10260430723428726;-0.378103107213974;0.1827661544084549;0.3443545401096344;0.2971976697444916;0.008804603479802608;0.27677106857299805;0.0705602765083313;0.04024168848991394;0.03034292533993721;-0.08207637816667557;-0.13795903325080872;0.09891955554485321;0.03375767916440964;-0.12502899765968323;0.05786094814538956;0.20510238409042358;0.05749807879328728;0.16933920979499817;0.06547927856445312;0.12995971739292145;-0.2975529134273529;0.3864114284515381;-0.2639038562774658;-0.17940837144851685;-0.17090721428394318;-0.0672159492969513;-0.26640039682388306;0.16467687487602234;-0.14600436389446259;0.19009217619895935;0.21532273292541504;-0.014315841719508171;0.38399380445480347;0.26211032271385193;-0.22925527393817902;-0.07619521021842957;0.27462148666381836;0.14401763677597046;-0.004189742263406515;-0.3495296239852905
eurosceptique;0.1588476151227951;-0.14727523922920227;-0.055770792067050934;-0.06997080147266388;-0.10882711410522461;-0.057926129549741745;-0.0485004261136055;0.1882152557373047;-0.4433622360229492;0.41203850507736206;-0.04670984670519829;-0.5608694553375244;0.20828449726104736;0.29280513525009155;-0.7747820019721985;0.32892364263534546;0.026946475729346275;0.09673450887203217;0.3723689615726471;-0.3559355139732361;0.09415502101182938;0.1779923439025879;0.29704269766807556;-0.1775147169828415;-0.15040430426597595;0.3272430896759033;0.0009223103406839073;-0.11622448265552521;-0.06632321327924728;-0.004898090846836567;0.2461685687303543;0.028763528913259506;0.4051516056060791;-0.10167286545038223;-0.756263792514801;0.24876323342323303;-0.3467971384525299;0.07029567658901215;-0.021371562033891678;-0.30407387018203735;0.147971510887146;-0.11188888549804688;-0.33034321665763855;-0.25799649953842163;-0.026504814624786377;-0.6013922691345215;0.019157718867063522;0.08620370924472809;-0.13618597388267517;-0.3547946810722351;-0.08906739205121994;-0.10111811012029648;-0.48858147859573364;-0.012582776136696339;-0.1730617731809616;-0.40901389718055725;-0.21167871356010437;-0.14910343289375305;0.20399057865142822;-0.03354708105325699;-0.6594133377075195;0.30797630548477173;0.6029205322265625;0.3740447163581848;-0.10241258144378662;0.40684962272644043;0.47276049852371216;0.06917323917150497;-0.04013824835419655;0.01719665713608265;0.032621510326862335;0.16164898872375488;-0.05038782209157944;-0.06708357483148575;0.3073010742664337;-0.14819294214248657;-0.008572408929467201;-0.011899423785507679;-0.01812255010008812;-0.0502319410443306;-0.05075491592288017;0.7766349911689758;-0.25908952951431274;-0.09617815911769867;0.018970230594277382;-0.1623876690864563;-0.5386815667152405;0.040432609617710114;-0.5322521924972534;0.44427499175071716;0.10727354139089584;-0.32238298654556274;0.7281612753868103;0.17164216935634613;-0.09525048732757568;0.2712148129940033;0.17200088500976562;0.4803699851036072;0.06734172254800797;-0.1955854594707489
baupin;-0.09975878894329071;-0.0755985826253891;-0.3086315989494324;-0.0590122751891613;-0.1916523575782776;0.16930998861789703;-0.05681423097848892;-0.236090749502182;0.09898737818002701;0.22277982532978058;0.30575472116470337;-0.5956953763961792;-0.44694676995277405;0.3908013701438904;-0.3899497985839844;0.20551617443561554;-0.4687921404838562;-0.2526056170463562;0.6954746246337891;-0.5010010600090027;0.03405168652534485;0.4282364845275879;0.1430741846561432;-0.24867939949035645;-0.2718032896518707;0.2804569602012634;-0.0372886024415493;-0.06543448567390442;0.2594645023345947;0.29833921790122986;0.01321643777191639;-0.0013041466008871794;0.12757472693920135;0.14202916622161865;-0.2359832227230072;0.2594095766544342;-0.2109430581331253;0.12769535183906555;0.12476164102554321;-0.5255942344665527;-0.10719356685876846;-0.12912499904632568;-0.26688897609710693;-0.2669582962989807;0.0739266574382782;-0.7328233122825623;0.5604034066200256;-0.10957582294940948;-0.010851646773517132;-0.001270883483812213;-0.18597714602947235;0.19707202911376953;-0.03290992230176926;0.018979517742991447;-0.1698448210954666;-0.21042557060718536;0.11780798435211182;-0.2234545648097992;0.030915632843971252;0.12276891618967056;-0.4737922251224518;0.3380069136619568;0.17742085456848145;-0.1159135103225708;0.10012662410736084;-0.030353743582963943;-0.03379408270120621;0.4336366057395935;0.2514369487762451;0.05868638679385185;-0.2654719948768616;0.27708935737609863;-0.2582301199436188;0.033481746912002563;-0.20127156376838684;0.5056405067443848;0.1566142588853836;-0.11602115631103516;-0.2875312566757202;-0.30958399176597595;-0.02976977825164795;0.5788673162460327;0.03585706278681755;-0.5014883279800415;-0.17278368771076202;0.2085529863834381;-0.3995763659477234;0.378410279750824;-0.7796236872673035;0.2076735496520996;0.05962762236595154;-0.12470461428165436;0.5171346664428711;0.4434839189052582;-0.10213979333639145;-0.061032067984342575;0.3149361312389374;0.1335650235414505;-0.05978578329086304;0.10941840708255768
braouezec;0.2290305644273758;-0.09618906676769257;-0.1970008909702301;-0.06524099409580231;-0.11736800521612167;-0.02567801997065544;-0.07431153953075409;-0.016932697966694832;-0.41486549377441406;0.34076470136642456;0.14627376198768616;-0.26835399866104126;0.09429652243852615;0.2184552401304245;-0.44059520959854126;0.33781152963638306;-0.2364511489868164;0.06116795539855957;0.29029732942581177;-0.502930760383606;-0.007548899855464697;0.13774490356445312;-0.005482626147568226;-0.24335351586341858;-0.4515736997127533;0.12400855123996735;-0.18301980197429657;-0.41068634390830994;0.06112639978528023;0.22548365592956543;-0.08984821289777756;0.08319566398859024;0.3382229208946228;-0.016718922182917595;-0.28829944133758545;0.1074424609541893;-0.2690483629703522;0.17289355397224426;0.14705611765384674;-0.33745747804641724;-0.08047328889369965;-0.23661582171916962;0.024534234777092934;-0.456394761800766;-0.07118044793605804;-0.3607843816280365;0.20009925961494446;0.09652994573116302;-0.041702717542648315;-0.21687015891075134;0.14780683815479279;0.27953118085861206;-0.18206892907619476;0.06588877737522125;-0.287219375371933;-0.20280572772026062;0.013356873765587807;-0.2332659214735031;0.38029682636260986;-0.03636419028043747;-0.48464030027389526;0.15205657482147217;0.5458280444145203;-0.24200813472270966;-0.024509908631443977;0.09419548511505127;0.26561620831489563;0.22704902291297913;0.029964089393615723;0.003642542753368616;0.04740876704454422;0.36660897731781006;-0.032820574939250946;-0.2793480157852173;0.16798414289951324;0.11472004652023315;-0.04455822706222534;-0.09731529653072357;-0.17918837070465088;0.14397889375686646;0.04394705593585968;0.5223312377929688;-0.05203498154878616;-0.2793339788913727;-0.35007503628730774;-0.07993142306804657;-0.2258993685245514;0.44501248002052307;-0.0608784481883049;0.4493996202945709;0.47533243894577026;-0.11885274946689606;0.7533063292503357;0.5247266888618469;-0.29122549295425415;0.12400323152542114;0.5406466722488403;0.19876259565353394;-0.08901049196720123;-0.06894152611494064
cavada;0.11064690351486206;0.12089619785547256;-0.3055954873561859;-0.15680697560310364;-0.1455010175704956;0.12095463275909424;0.019828928634524345;-0.17706234753131866;-0.4349387288093567;0.4080018997192383;0.07115249335765839;-0.4282717704772949;-0.07696929574012756;0.1473989188671112;-0.370309054851532;0.300314724445343;-0.2465897500514984;-0.03432994335889816;0.576589822769165;-0.42945513129234314;-0.016614487394690514;0.1093774065375328;0.026592368260025978;-0.2598487436771393;-0.24547216296195984;0.4182263910770416;-0.2797005772590637;-0.30702003836631775;0.16733616590499878;0.13551321625709534;0.06477341055870056;0.13806214928627014;0.05517249554395676;-0.06566517055034637;-0.08700092136859894;0.20983490347862244;-0.29427841305732727;0.08263009041547775;0.1972423791885376;-0.4780062735080719;-0.10092437267303467;-0.03383905068039894;-0.04872370883822441;-0.4226250648498535;-0.12174296379089355;-0.4008311331272125;0.31940263509750366;0.4140006899833679;0.13772064447402954;0.047453027218580246;0.08613035827875137;-0.08596004545688629;-0.03524531424045563;0.36667537689208984;-0.2305484265089035;-0.3782273828983307;0.09315715730190277;-0.26408451795578003;0.2617850601673126;-0.047127000987529755;-0.6620275378227234;0.0840320810675621;0.44962137937545776;-0.20989692211151123;-0.12057600170373917;0.014592272229492664;0.44605907797813416;0.11993809044361115;0.1201746016740799;-0.11640137434005737;-0.103175088763237;0.3960658013820648;-0.0989769846200943;-0.054897356778383255;0.0648573637008667;0.0636151134967804;-0.008481994271278381;-0.08918245881795883;-0.3365601599216461;0.24867455661296844;0.1406526118516922;0.5333043932914734;-0.08520301431417465;-0.41613394021987915;-0.12405941635370255;-0.10064473003149033;-0.26295405626296997;0.24692599475383759;-0.45787501335144043;0.35133302211761475;0.34960171580314636;-0.30932772159576416;0.8060072660446167;0.5259307622909546;-0.19419315457344055;-0.12064404785633087;0.43543291091918945;0.11003895103931427;0.021244779229164124;0.04496007785201073
