;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
transitionenergétique;0.17889449000358582;-0.014655682258307934;-0.07314863801002502;-0.41532430052757263;-0.37202492356300354;-0.4044273793697357;0.10123224556446075;-0.32539257407188416;-0.45688194036483765;0.2855079770088196;0.057207804173231125;-0.4205751419067383;0.20625276863574982;-0.05974017456173897;-0.4786798357963562;0.106458880007267;-0.10031893104314804;-0.3920668959617615;-0.1506423056125641;-0.455532968044281;-0.01862909272313118;-0.32075613737106323;0.6323399543762207;-0.28657612204551697;-0.1393180638551712;0.32332736253738403;-0.254047691822052;-0.17009487748146057;0.09341222792863846;-0.024961160495877266;-0.10320267826318741;0.04719414934515953;0.15597179532051086;-0.4120919108390808;0.08544020354747772;0.5366388559341431;0.029909398406744003;0.0808463916182518;-0.3927887976169586;-0.16340965032577515;-0.19100911915302277;0.31536802649497986;-0.0733172744512558;-0.7081843614578247;0.15846604108810425;-0.7068583965301514;0.24673131108283997;0.32556334137916565;-0.39820507168769836;-0.10828282684087753;0.4657323956489563;-0.2325710952281952;0.08091786503791809;-0.184940367937088;-0.45880717039108276;-0.11392754316329956;0.07091094553470612;-0.4078805446624756;0.25977325439453125;0.27107858657836914;-0.5934960842132568;0.06775711476802826;0.08216004073619843;-0.13405296206474304;-0.03745042905211449;0.11830786615610123;0.24631722271442413;0.940930187702179;0.017390217632055283;-0.23729293048381805;0.15679652988910675;0.27415454387664795;-0.3119891583919525;-0.4541131556034088;0.6824463605880737;-0.2148168534040451;0.06344779580831528;0.03846088796854019;-0.03285966441035271;-0.10618869960308075;0.4668295979499817;0.30530184507369995;-0.37500378489494324;-0.36223992705345154;-0.020991940051317215;-0.014662849716842175;-0.3286188244819641;0.5634193420410156;-0.2340225875377655;0.05504591017961502;0.3753213882446289;-0.5599634051322937;0.9403374791145325;-0.06121702119708061;-0.15486210584640503;-0.05510101839900017;0.15944483876228333;0.17161507904529572;-0.002224507974460721;-0.02046825923025608
economisons;0.19081167876720428;0.1353837251663208;0.010510122403502464;-0.13623210787773132;-0.23897531628608704;-0.08808006346225739;0.060603342950344086;0.028158798813819885;-0.20657940208911896;0.10991276800632477;0.12402594089508057;-0.21446780860424042;0.05493839830160141;-0.057636309415102005;-0.15309762954711914;0.1459757387638092;0.005696149542927742;-0.3217538595199585;0.030072325840592384;-0.22414883971214294;-0.05500716716051102;-0.1895674467086792;0.23396067321300507;-0.1284254640340805;-0.04042401164770126;0.24685099720954895;0.009454416111111641;0.1003752201795578;0.015975801274180412;0.20551535487174988;-0.01864897646009922;0.08339817821979523;-0.11290021240711212;-0.12902970612049103;-0.12250721454620361;0.0671004205942154;-0.05324496701359749;-0.015086661092936993;-0.025853853672742844;-0.1159324198961258;0.0697680190205574;-0.11751701682806015;0.022779550403356552;-0.20734575390815735;-0.031685970723629;-0.2494480162858963;0.03907280042767525;-0.021329199895262718;-0.018698077648878098;-0.05128667503595352;0.140975221991539;-0.1550152748823166;0.00758515577763319;0.03895803540945053;-0.25442999601364136;0.11692271381616592;0.012171676382422447;-0.3120882511138916;0.14343875646591187;0.07009001076221466;-0.46388038992881775;-0.04061046987771988;0.034373894333839417;0.05603516101837158;0.021822284907102585;0.020562373101711273;0.10108480602502823;0.18675737082958221;0.13771411776542664;-0.10132987797260284;-0.03092135116457939;0.14749541878700256;-0.11493120342493057;-0.11941526085138321;0.28960365056991577;-0.05039732903242111;-0.05206949636340141;0.1115575060248375;-0.08535550534725189;-0.008146442472934723;0.03700517117977142;0.2372635155916214;-0.044432856142520905;-0.19901110231876373;-0.017152320593595505;-0.0005250453832559288;-0.04252089187502861;0.23144277930259705;-0.10260607302188873;0.17102015018463135;0.04502246528863907;-0.21033434569835663;0.28970810770988464;0.09714220464229584;-0.3021085858345032;-0.27296561002731323;0.1651562750339508;0.3060251474380493;-0.12648583948612213;-0.0028771094512194395
rakutencampus;0.3099566400051117;0.19090619683265686;0.32753947377204895;-0.5296526551246643;-0.31179317831993103;0.029795164242386818;0.058959584683179855;0.09359351545572281;-0.14748384058475494;0.2787041664123535;0.04387887194752693;-0.08570022881031036;0.0980665385723114;-0.018361102789640427;-0.30355820059776306;0.3916289508342743;-0.11457209289073944;-0.0548449344933033;0.03131980821490288;-0.13852950930595398;-0.12423460185527802;-0.29706573486328125;0.35143670439720154;-0.1374359279870987;0.03124045766890049;0.20051798224449158;-0.30084553360939026;-0.00539851188659668;0.09801138937473297;0.08662941306829453;-0.31231576204299927;0.1737067997455597;0.1441131979227066;0.06501834094524384;0.022272557020187378;0.046197906136512756;0.029566407203674316;-0.11673121154308319;-0.24518713355064392;-0.12713511288166046;0.10289238393306732;-0.19834010303020477;0.17442619800567627;-0.09516257792711258;-0.1587660163640976;-0.3700603246688843;0.2590481638908386;0.041219308972358704;-0.011752448044717312;-0.16434764862060547;0.25831595063209534;0.11453471332788467;0.12738285958766937;0.0676194503903389;-0.0923568531870842;0.16969552636146545;-0.13355465233325958;-0.2897164523601532;0.26985496282577515;-0.001826639985665679;-0.6339281797409058;-0.11171723902225494;0.09647900611162186;-0.06127949804067612;-0.06953183561563492;0.14472134411334991;0.3106003701686859;0.6670903563499451;-0.08961533010005951;-0.07336530089378357;0.028688782826066017;0.43828362226486206;-0.29730314016342163;-0.4637666642665863;0.3948045074939728;0.09522123634815216;-0.03777306526899338;-0.06816236674785614;-0.25370484590530396;0.1147838681936264;0.05600191280245781;0.26716914772987366;-0.06205553561449051;-0.4754606783390045;0.12965799868106842;-0.0639319196343422;-0.03524864837527275;0.29765307903289795;0.09487113356590271;0.07543744146823883;0.27607324719429016;-0.1928127259016037;0.3083546757698059;-0.10387460887432098;-0.014981159940361977;-0.02634219452738762;0.2027803361415863;0.30472368001937866;-0.010875537991523743;-0.011354499496519566
biodiversité;0.3124793469905853;0.2753782868385315;-0.2384500503540039;-0.2692165970802307;-0.10406291484832764;-0.29221493005752563;0.37240949273109436;-0.03061492182314396;-0.7887040972709656;0.004262156784534454;0.3617796301841736;-0.17325392365455627;0.39120233058929443;-0.5324918627738953;0.04426150768995285;-0.15480740368366241;-0.1330910474061966;-0.24471811950206757;0.3059001564979553;-0.20232312381267548;-0.10441084951162338;-0.054636262357234955;0.7280610203742981;-0.33518436551094055;-0.15464778244495392;-0.04548255354166031;-0.34412962198257446;-0.17204925417900085;0.345945805311203;0.11652760207653046;-0.16870903968811035;0.153956800699234;-0.40405407547950745;-0.42407235503196716;0.3065944314002991;0.5833112597465515;-0.13930898904800415;0.4579940736293793;-0.2125883847475052;0.09359385073184967;-0.20460505783557892;0.258808434009552;0.12457786500453949;-0.7718618512153625;0.14913854002952576;-0.7310303449630737;0.2464018315076828;0.5458094477653503;-0.4033488631248474;-0.11412090063095093;0.33678072690963745;0.013475057668983936;-0.2219245880842209;-0.46231016516685486;-0.01820562593638897;0.20286473631858826;-0.08836300671100616;-0.5703011751174927;0.2714555561542511;-0.04321978613734245;-0.7731359601020813;0.12530183792114258;-0.08774954080581665;-0.021956926211714745;-0.08222528547048569;0.21718326210975647;0.05424315854907036;0.7355255484580994;0.10862129926681519;-0.3851572573184967;-0.070673868060112;0.11395086348056793;-0.5798982381820679;-0.49327802658081055;0.7828471064567566;-0.2830515503883362;0.14439290761947632;-0.03307831659913063;-0.10149071365594864;-0.31588512659072876;0.8685811161994934;0.4500297009944916;-0.5160161852836609;-0.6322751045227051;-0.04355191811919212;0.09243682771921158;-0.6227734684944153;0.5379949808120728;-0.5027716755867004;0.02451305463910103;0.17620624601840973;-0.5009675025939941;1.315051555633545;0.1388847827911377;-0.22242335975170135;-0.431588739156723;0.3595239818096161;0.16598859429359436;-0.07297436892986298;-0.45294421911239624
eusko;0.38828909397125244;0.15007594227790833;-0.1956622153520584;-0.2587999999523163;-0.24024339020252228;0.1077452152967453;0.27718570828437805;-0.11478165537118912;-0.10383179038763046;0.18560446798801422;-0.007908197119832039;-0.25037193298339844;0.3581424653530121;0.059820473194122314;-0.16176755726337433;0.14016517996788025;0.12902769446372986;-0.2733130156993866;-0.012438515201210976;-0.43211907148361206;-0.09849303960800171;-0.29704076051712036;0.4944576323032379;-0.03210514038801193;-0.08519953489303589;0.26545479893684387;-0.054603058844804764;-0.12129082530736923;-0.008478252217173576;-0.021194417029619217;-0.09052902460098267;0.45908746123313904;0.27774566411972046;-0.309806764125824;-0.04471517726778984;0.3198641836643219;-0.07340807467699051;0.21676774322986603;-0.0894378274679184;-0.06362484395503998;-0.10538671165704727;-0.1431722342967987;0.09086053818464279;-0.3652748465538025;0.10510460287332535;-0.5824331641197205;0.19604502618312836;-0.11274143308401108;0.1798323392868042;-0.2205691784620285;0.2912740707397461;0.09204896539449692;-0.10838215053081512;-0.11956687271595001;-0.06985373795032501;-0.0645563155412674;0.057545483112335205;-0.5145787596702576;-0.07567419856786728;0.19508758187294006;-0.6768838763237;-0.08721314370632172;0.18872608244419098;-0.042014699429273605;0.10484149307012558;0.2698966860771179;0.3591860234737396;0.5604015588760376;0.024404002353549004;0.10577336698770523;-0.007411180529743433;0.2837131917476654;-0.14183363318443298;-0.2967553436756134;0.37055864930152893;0.08253755420446396;0.11238215863704681;0.2753240466117859;-0.18793919682502747;-0.09482927620410919;0.01436209212988615;0.16644051671028137;-0.1702638566493988;-0.2224057912826538;-0.1926538646221161;0.01790011115372181;-0.07647429406642914;0.5807326436042786;-0.03823404759168625;0.18091237545013428;0.19419196248054504;-0.4532509446144104;0.4297259747982025;0.10444839298725128;-0.22281046211719513;-0.19186891615390778;0.22927185893058777;0.10150017589330673;-0.2805026173591614;-0.31527337431907654
l'#artisanat;0.21265175938606262;-0.0031652748584747314;0.016844559460878372;-0.5111287832260132;-0.29861268401145935;-0.10795167833566666;0.0967392548918724;0.028465617448091507;-0.42460426688194275;0.11118008941411972;-0.15430618822574615;-0.20151343941688538;0.06047975271940231;-0.34150856733322144;-0.3147827684879303;0.3586730360984802;0.04422733932733536;0.00461636483669281;0.0911274179816246;-0.46476832032203674;-0.0346357598900795;-0.21133796870708466;0.7495165467262268;-0.31022149324417114;-0.3988329768180847;0.08591179549694061;-0.23243911564350128;-0.08850672096014023;-0.2192297875881195;0.2637803256511688;-0.1575651913881302;0.3352518379688263;0.04188433662056923;-0.09609291702508926;0.09494584053754807;0.13147756457328796;0.10108935832977295;0.2893995940685272;-0.08769175410270691;-0.07613485306501389;0.03996885567903519;-0.20342063903808594;0.23527130484580994;-0.5495408773422241;0.18980827927589417;-0.5525075197219849;0.46837490797042847;0.1874331533908844;-0.01186023373156786;-0.27087509632110596;0.23272380232810974;0.19971910119056702;-0.08165176212787628;-0.010714205913245678;-0.35122591257095337;0.04254033789038658;0.19431202113628387;-0.8036922216415405;0.05348566919565201;0.22465038299560547;-0.6469780206680298;-0.16066357493400574;-0.07262849062681198;-0.24018338322639465;-0.36166951060295105;0.20269069075584412;0.25450146198272705;0.7943198084831238;-0.0418245904147625;-0.14585861563682556;-0.08103406429290771;0.20403528213500977;-0.4974973201751709;-0.5730291604995728;0.7659012079238892;-0.10219373553991318;0.11356639862060547;0.23476938903331757;-0.2741372883319855;-0.156075119972229;0.24084480106830597;0.28962716460227966;-0.012603064067661762;-0.42630213499069214;-0.15933875739574432;-0.1355522722005844;-0.01773691363632679;0.43620365858078003;-0.14897526800632477;0.1134604960680008;0.504412055015564;-0.4255184531211853;0.6541990041732788;0.15881213545799255;-0.2623768448829651;-0.5115076303482056;0.33942103385925293;0.41854286193847656;0.13785366714000702;-0.1447548121213913
ch4;-0.1512778252363205;0.28525179624557495;0.020963529124855995;-0.2940009832382202;-0.15241548418998718;-0.03585932031273842;0.042113468050956726;0.129853293299675;-0.2326936423778534;0.02467486821115017;0.047172706574201584;-0.19792574644088745;0.12403684109449387;-0.1532127857208252;-0.18365781009197235;0.4363797605037689;-0.17947058379650116;-0.24291527271270752;-0.09750676155090332;-0.22546297311782837;-0.11487600207328796;-0.33577728271484375;0.1377406269311905;0.009734848514199257;0.06813259422779083;0.14679142832756042;-0.05027441680431366;0.12732073664665222;0.0038763845805078745;0.18616953492164612;-0.27179720997810364;-0.05479530245065689;0.14384213089942932;-0.3931461572647095;-0.23321548104286194;0.13091620802879333;-0.0500108003616333;-0.076938696205616;-0.20705215632915497;-0.07891859859228134;-0.1529833823442459;0.062182605266571045;-0.07321660220623016;-0.285841166973114;-0.11367201060056686;-0.2645800709724426;0.032890237867832184;-0.027681905776262283;-0.035327695310115814;-0.1368074268102646;-0.0017611309885978699;0.06566363573074341;0.13458490371704102;0.01749269664287567;-0.1143675222992897;-0.14339978992938995;-0.16069863736629486;0.01510677020996809;-0.01138376072049141;0.16993080079555511;-0.27945563197135925;0.06962756812572479;0.1046919971704483;-0.1311551034450531;-0.06135612726211548;0.1959913671016693;0.05238664150238037;0.36941075325012207;0.0726005807518959;-0.1329704225063324;0.1812920868396759;0.19356447458267212;-0.2793545722961426;-0.18084359169006348;0.4859633445739746;-0.04292120039463043;-0.17039957642555237;0.17511478066444397;-0.0014260753523558378;-0.13298538327217102;0.27426400780677795;0.45112481713294983;-0.17945308983325958;-0.4946788549423218;0.13907933235168457;0.12969011068344116;-0.19097177684307098;0.4147256314754486;-0.16864047944545746;-0.02668226882815361;0.07945245504379272;-0.37257975339889526;0.2608986496925354;0.008485076949000359;-0.1264582872390747;-0.1393946409225464;0.017637386918067932;0.19948658347129822;-0.28746548295021057;-0.023774687200784683
suremballage;-0.11953119188547134;0.26845109462738037;-0.012928053736686707;-0.2874965965747833;-0.2416209727525711;0.15199045836925507;0.2372305542230606;0.18860389292240143;-0.050383102148771286;-0.0715625062584877;0.4926793873310089;-0.09048845618963242;0.2755870521068573;-0.09564671665430069;-0.102762371301651;0.29978838562965393;-0.14039276540279388;-0.10238929837942123;-0.05392466112971306;-0.28801319003105164;-0.19887769222259521;-0.14184926450252533;0.3549380600452423;-0.13249315321445465;0.11397010087966919;0.24484623968601227;-0.2624780237674713;0.14040248095989227;0.18060298264026642;0.08086345344781876;-0.318403959274292;0.15485315024852753;0.10844378918409348;-0.21339434385299683;-0.15537895262241364;0.025659583508968353;0.007971011102199554;-0.16020351648330688;0.024405330419540405;-0.12159272283315659;0.03256554529070854;0.07444741576910019;-0.0457572340965271;-0.0904030129313469;-0.0060658021830022335;-0.5190021395683289;0.16441915929317474;-0.10473265498876572;-0.1481202095746994;-0.17769575119018555;0.07972469925880432;0.009682935662567616;-0.004277537111192942;-0.06838130205869675;-0.16183042526245117;0.0632045790553093;-0.2504750192165375;-0.14177390933036804;-0.042025238275527954;-0.09948159009218216;-0.25458213686943054;0.28795328736305237;0.0776943787932396;-0.06599557399749756;-0.2829802334308624;0.16480855643749237;0.14586259424686432;0.38964709639549255;0.028647417202591896;-0.21260380744934082;0.04365052282810211;0.21431510150432587;-0.19126109778881073;-0.1490107923746109;0.436658650636673;-0.24576403200626373;-0.02079072594642639;0.12816308438777924;0.05972743034362793;-0.13297446072101593;0.09676873683929443;0.3701733350753784;-0.08625012636184692;-0.4533456265926361;0.1366499960422516;0.2722052335739136;-0.06220486760139465;0.3155321478843689;-0.020925430580973625;-0.044026073068380356;0.02193479798734188;-0.3035455048084259;0.2875589430332184;0.27649521827697754;-0.23664940893650055;-0.42979559302330017;0.11507055908441544;0.37703564763069153;-0.14078503847122192;0.0012610703706741333
amazingoffice;0.2551439106464386;0.046940889209508896;0.06740410625934601;-0.28704702854156494;-0.16994857788085938;0.08453185111284256;0.14727024734020233;-0.035949934273958206;-0.12371649593114853;0.038076333701610565;0.10390868037939072;-0.0720624253153801;0.07495145499706268;0.03282879665493965;-0.20361670851707458;0.22226369380950928;-0.03971816226840019;-0.18075010180473328;-0.03864613547921181;-0.1998131275177002;-0.04152046889066696;-0.19038210809230804;0.12107913196086884;-0.06895038485527039;-0.03356665372848511;0.24155297875404358;0.009406152181327343;-0.0854303389787674;-0.10259734094142914;0.04445069283246994;-0.1763770580291748;0.08426176756620407;-0.06122814491391182;-0.12541396915912628;-0.020589541643857956;0.10350440442562103;0.13546091318130493;0.11252567917108536;-0.13718189299106598;-0.131472647190094;0.05991294980049133;-0.08443372696638107;0.1890895664691925;-0.2517571449279785;-0.01741752214729786;-0.2284380942583084;0.09912481158971786;-0.08897654712200165;0.16344217956066132;-0.15885815024375916;0.033618804067373276;-0.017424581572413445;0.08826006203889847;0.009379356168210506;-0.20075516402721405;0.2020348757505417;0.011911128647625446;-0.2776249945163727;0.13743901252746582;-0.047351669520139694;-0.36501598358154297;-0.081179678440094;0.17818009853363037;0.011381269432604313;-0.068626269698143;0.06175301596522331;0.0852605402469635;0.3028798997402191;0.060832250863313675;0.040779974311590195;-0.08281813561916351;0.24320831894874573;-0.18271340429782867;-0.29873552918434143;0.4015143811702728;0.0034706066362559795;-0.09190980345010757;0.11794032901525497;-0.17216166853904724;-0.20681385695934296;0.045400332659482956;0.3687491714954376;0.14442841708660126;-0.38945019245147705;0.0655226856470108;-0.07897426187992096;-0.15088437497615814;0.13428618013858795;-0.12347320467233658;0.28966590762138367;0.18038415908813477;-0.17795123159885406;0.12408411502838135;-0.05964253097772598;-0.02766091749072075;-0.14014922082424164;0.06859207153320312;0.34193193912506104;-0.11199504137039185;-0.16204369068145752
l'#eau;0.249968484044075;0.3442590534687042;-0.34903329610824585;-0.4344399869441986;-0.32854390144348145;-0.08606859296560287;0.31333017349243164;-0.25575023889541626;-0.3382452428340912;-0.07584521919488907;-0.060686685144901276;-0.20824940502643585;0.3945651948451996;-0.26768550276756287;-0.4255904257297516;0.22976210713386536;-0.1130736917257309;-0.3233254551887512;-0.26614153385162354;-0.11735658347606659;-0.26659753918647766;-0.1657075732946396;0.5876070857048035;-0.342748761177063;-0.16055122017860413;0.04832763224840164;-0.25035807490348816;0.05331151559948921;0.08773446083068848;0.17870751023292542;-0.2184915989637375;0.24130403995513916;-0.05745211988687515;-0.5888551473617554;0.2883048355579376;0.4722704291343689;-0.13199695944786072;0.13558050990104675;-0.4447464048862457;0.4434909224510193;-0.22192330658435822;0.09415856003761292;0.12070412933826447;-0.5743638873100281;0.032578885555267334;-0.4416171610355377;0.19892117381095886;0.4518793225288391;-0.3108517527580261;-0.23255565762519836;0.3204116225242615;-0.1663396954536438;0.004184725694358349;-0.6089473366737366;-0.20909567177295685;0.055905528366565704;-0.15287509560585022;-0.6339560747146606;-0.11340165138244629;0.3479323387145996;-0.7360483407974243;-0.11173304170370102;-0.10203506052494049;-0.3542695939540863;-0.5309241414070129;0.14860516786575317;0.27693790197372437;0.6140613555908203;0.2194746434688568;-0.34423789381980896;0.10673724114894867;0.13973382115364075;-0.47682052850723267;-0.25205329060554504;0.39350634813308716;0.0023857117630541325;0.10413815081119537;0.12796065211296082;-0.30857330560684204;-0.27564793825149536;0.4628254771232605;0.5422505736351013;-0.38882604241371155;-0.6596983075141907;0.3113005757331848;0.2347678244113922;-0.1568179577589035;0.5499761700630188;-0.22938740253448486;0.1555296629667282;-0.09754139184951782;-0.3792908191680908;0.7285157442092896;0.3416077494621277;-0.3058546483516693;-0.5260024666786194;0.2188793122768402;0.057879090309143066;-0.373635470867157;-0.4196915626525879
recyclabilité;0.050482600927352905;0.37710222601890564;-0.031038589775562286;-0.2746988832950592;-0.2248692512512207;-0.051576972007751465;0.11741433292627335;-0.09560725837945938;-0.18136437237262726;0.22265714406967163;0.005904146935790777;-0.20569230616092682;0.17650263011455536;-0.08574863523244858;-0.31952884793281555;0.12971912324428558;0.09168588370084763;-0.13389445841312408;-0.028316250070929527;-0.15992285311222076;-0.11413633823394775;-0.21542632579803467;0.3686290979385376;-0.3188963830471039;-0.012953040190041065;0.34663212299346924;-0.1574394553899765;0.08030539751052856;0.1410704255104065;0.2009090930223465;-0.2877167761325836;0.11983490735292435;-0.028242282569408417;-0.2782983183860779;-0.09494025260210037;0.10089399665594101;-0.05554310604929924;-0.18313710391521454;-0.012056184001266956;-0.07729002088308334;-0.11166592687368393;-0.19294166564941406;0.0007833261042833328;-0.21271340548992157;0.16766756772994995;-0.5897051095962524;0.05060477927327156;0.06631311029195786;-0.3215532600879669;-0.19941706955432892;0.24886374175548553;-0.002373717725276947;-0.09018746763467789;0.010899428278207779;-0.16131167113780975;0.09279385954141617;-0.08034924417734146;-0.2837848663330078;-0.0052746557630598545;0.09238020330667496;-0.2811180055141449;-0.019451821222901344;-0.002111100824549794;-0.20801331102848053;-0.3575854003429413;0.12445265054702759;0.2015191912651062;0.49279001355171204;0.023609116673469543;-0.2221626490354538;0.006041532848030329;0.19901295006275177;-0.1474624127149582;-0.07447182387113571;0.41059136390686035;-0.09951809793710709;0.09889139980077744;0.2904094159603119;-0.09919670969247818;-0.006232673767954111;0.24423658847808838;0.24395428597927094;-0.0933452621102333;-0.2745906412601471;-0.1118154525756836;0.010246207937598228;-0.06862548738718033;0.3995042145252228;-0.06775376200675964;-0.025092726573348045;0.20782923698425293;-0.22828726470470428;0.26517805457115173;-0.0018359000096097589;-0.2778581976890564;-0.26173171401023865;0.20354126393795013;0.34152206778526306;-0.18180644512176514;0.1132703423500061
orsec;0.2798472046852112;0.4449879229068756;-0.25692644715309143;-0.35363978147506714;-0.8039800524711609;-0.3411104679107666;0.1596253514289856;-0.303019255399704;-0.11275888979434967;0.015884440392255783;0.30005884170532227;-0.6204525232315063;0.3423771262168884;0.4256743788719177;-0.07673777639865875;0.12168586254119873;0.16750219464302063;0.05536065623164177;-0.11209344863891602;-0.37870293855667114;-0.3812968134880066;-0.08147064596414566;0.7225855588912964;-0.4576417803764343;-0.16727837920188904;0.6202325820922852;-0.2632935047149658;0.03244993835687637;0.04202261567115784;0.49325624108314514;-0.06546708196401596;-0.10486350953578949;0.5234740972518921;-0.43257173895835876;-0.1267259120941162;0.5820157527923584;-0.1655983179807663;0.2607620358467102;-0.14260008931159973;0.20045778155326843;-0.06772245466709137;0.3011825680732727;-0.0351506844162941;-0.7667222619056702;0.08736242353916168;-0.5497118234634399;0.357146292924881;0.3516303598880768;0.39422643184661865;-0.0545903816819191;-0.14266140758991241;0.2322920858860016;0.1599464863538742;0.2742471396923065;0.0002475172223057598;0.15294842422008514;-0.05084016174077988;-0.5787192583084106;0.4983885884284973;0.09804116189479828;-0.37709468603134155;0.21606102585792542;0.08100946992635727;-0.2601383626461029;-0.4632608890533447;0.2620468735694885;0.3565162122249603;0.335729718208313;0.02507578767836094;-0.12108123302459717;-0.1569957435131073;0.5417076349258423;-0.32351332902908325;-0.4338170886039734;0.595495879650116;-0.10998749732971191;0.001673594699241221;-0.06990249454975128;-0.07238315045833588;-0.11382154375314713;0.3886992335319519;0.6574383974075317;0.19311365485191345;-0.540967583656311;0.13173691928386688;0.054493438452482224;-0.551138162612915;0.3487941026687622;-0.36003559827804565;-0.28254109621047974;0.31184086203575134;-0.7296313047409058;0.5125149488449097;0.15964989364147186;-0.04032693803310394;0.15854187309741974;0.16780659556388855;0.05306043475866318;-0.10742120444774628;-0.40778905153274536
citc;0.312092661857605;-0.015030274167656898;0.053909819573163986;-0.3965250849723816;-0.31613507866859436;0.09188996255397797;0.2817763686180115;0.053961507976055145;-0.34999027848243713;0.09742935001850128;-0.018770283088088036;-0.20273728668689728;0.20295989513397217;0.1064811497926712;-0.20734265446662903;0.1727938950061798;0.013055676594376564;-0.009105490520596504;0.004007471259683371;-0.1785946786403656;-0.18190035223960876;-0.3421998918056488;0.24865245819091797;-0.23799800872802734;-0.09116870909929276;0.3533642292022705;-0.11100582033395767;-0.011056758463382721;-0.08196230232715607;0.1406553089618683;-0.2592269480228424;0.2784399390220642;0.042077142745256424;0.014889749698340893;0.15128107368946075;0.0434405654668808;0.032272808253765106;0.07679101079702377;-0.20228056609630585;-0.15764284133911133;0.08748792111873627;-0.05239013582468033;0.11266708374023438;-0.2491733729839325;-0.15818211436271667;-0.2752489447593689;0.16313497722148895;-0.09547605365514755;0.1523478478193283;-0.28911009430885315;0.19800499081611633;-0.09361269325017929;0.07621148973703384;0.0208478681743145;-0.13711470365524292;0.287771075963974;-0.1780894696712494;-0.35787421464920044;0.16159504652023315;-0.07722146064043045;-0.5431604981422424;-0.12451811134815216;0.13394597172737122;-0.2398625910282135;-0.06257489323616028;0.17758667469024658;0.18769195675849915;0.5852862596511841;0.13535818457603455;-0.03711254894733429;-0.0018683444941416383;0.24521175026893616;-0.226138636469841;-0.4064391255378723;0.4126294255256653;-0.013346021063625813;-0.024471301585435867;0.31162041425704956;-0.19036319851875305;0.04931481555104256;-0.04810557886958122;0.31100335717201233;0.04337487369775772;-0.4570887088775635;-0.03927192464470863;-0.03736918047070503;0.022088326513767242;0.3501468598842621;0.12808358669281006;0.16844388842582703;0.3327370285987854;-0.3597438931465149;0.12373422086238861;-0.05588455870747566;-0.17158162593841553;-0.12893453240394592;0.20825417339801788;0.18797597289085388;-0.021674547344446182;-0.06885987520217896
d'#économie;0.11827995628118515;0.16446954011917114;0.018203334882855415;-0.3605676591396332;-0.2940995693206787;0.03876391798257828;-0.09085990488529205;-0.035623110830783844;-0.41485151648521423;0.2942672371864319;-0.1371881514787674;-0.40543681383132935;0.1732889711856842;-0.05686216428875923;-0.3517199158668518;0.18934926390647888;-0.2156076729297638;-0.11172962188720703;-0.20299787819385529;-0.243342787027359;-0.09110002964735031;-0.2728586792945862;0.27756741642951965;-0.2941334843635559;-0.0660787969827652;0.07447569072246552;-0.0833459123969078;-0.07519647479057312;0.03451108559966087;0.1527780145406723;-0.03539539501070976;0.16199152171611786;0.09597285836935043;-0.06162083148956299;-0.18085217475891113;0.19796285033226013;-0.0021173201967030764;0.0792604610323906;-0.04248710349202156;-0.08309011161327362;-0.09546865522861481;-0.19389323890209198;0.02720925770699978;-0.33577555418014526;-0.08035518229007721;-0.47181907296180725;0.1019732728600502;0.05703134462237358;0.0011758491164073348;-0.28053975105285645;0.10696884244680405;0.024517113342881203;0.06115635484457016;0.08924539387226105;-0.1284429281949997;-0.011323163285851479;-0.0056642815470695496;-0.1913192719221115;0.004796668887138367;0.03877938538789749;-0.3492928147315979;0.0855960100889206;0.04640277475118637;-0.26333966851234436;-0.09616933763027191;0.23076990246772766;0.2206881046295166;0.45019397139549255;0.017765771597623825;-0.06790196895599365;0.0744367241859436;0.2607157826423645;-0.3121470510959625;-0.23027408123016357;0.4802171587944031;0.081647589802742;-0.10530334711074829;0.09081536531448364;-0.20319640636444092;-0.0012221410870552063;0.1552601307630539;0.09800796210765839;-0.11509586870670319;-0.2899954617023468;-0.20634925365447998;0.03759845346212387;-0.019296998158097267;0.29159456491470337;-0.17135241627693176;0.07674799859523773;0.1201355904340744;-0.12232993543148041;0.4609995484352112;-0.0058416337706148624;-0.20871081948280334;-0.20921501517295837;0.3105698227882385;0.10887335240840912;0.09330488741397858;-0.08582193404436111
