;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
enfumage;0.02399376593530178;-0.09317930042743683;-0.23610171675682068;-0.2240055501461029;-0.6563050746917725;-0.1243852823972702;-0.08964832127094269;-0.051630549132823944;0.08463196456432343;0.21806032955646515;-0.06459926813840866;-0.3549392819404602;-0.013562765903770924;-0.1079445481300354;-0.5568913221359253;0.6266447901725769;-0.29795506596565247;0.0918375626206398;-0.016071945428848267;-0.4479972720146179;-0.023484328761696815;0.2255297154188156;0.0675649642944336;0.0011057101655751467;0.0357162281870842;0.34032830595970154;-0.046732861548662186;0.08413250744342804;-0.07889620959758759;0.07318165153265;-0.3703683018684387;0.1836453378200531;0.1300061196088791;-0.34522730112075806;-0.7063573598861694;0.3134891390800476;-0.6412517428398132;0.2874470353126526;0.05699319392442703;-0.14941564202308655;0.03886482119560242;0.04688175022602081;-0.26712697744369507;-0.7221673130989075;-0.0028702407144010067;-0.45251718163490295;-0.0017957022646442056;-0.10779962688684464;-0.08005130290985107;-0.34829407930374146;-0.03940555453300476;-0.13424302637577057;-0.001219476805999875;0.468871533870697;-0.12795063853263855;-0.41461747884750366;0.2360604703426361;0.1691676825284958;-0.12294992059469223;0.07487427443265915;-0.7881845235824585;0.6200195550918579;-0.10520945489406586;0.2766880393028259;-0.17175282537937164;0.14796073734760284;0.8503637313842773;0.40121516585350037;-0.18433716893196106;-0.07471908628940582;0.03402823582291603;0.2503090500831604;-0.44261279702186584;0.25946366786956787;0.3535851538181305;0.39644455909729004;-0.010964677669107914;0.21281926333904266;-0.3143162727355957;-0.16827240586280823;0.5975279808044434;0.6772063970565796;-0.05650268867611885;-0.4132325053215027;-0.2675042152404785;0.19361814856529236;-0.36977988481521606;-0.025961559265851974;-0.8299611210823059;0.2092713862657547;-0.09706161916255951;-0.5443793535232544;0.6416803598403931;0.415708065032959;-0.1258222907781601;-0.004454223904758692;0.02888656035065651;0.46428531408309937;0.09366528689861298;0.07764047384262085
robotisation;0.11701754480600357;0.3525134325027466;-0.16937102377414703;-0.33786529302597046;-0.4394410252571106;-0.2762300968170166;-0.08572109043598175;0.05103114992380142;-0.08825782686471939;-0.10019509494304657;-0.01983596943318844;-0.6830770373344421;0.33667534589767456;-0.14064383506774902;-0.5183621644973755;0.11063800752162933;-0.11165871471166611;-0.2544432282447815;-0.28750449419021606;-0.2732110619544983;0.16593368351459503;-0.32119208574295044;0.32681113481521606;-0.5589437484741211;-0.07637300342321396;0.13437439501285553;-0.3388160765171051;0.0271303690969944;0.04953966289758682;0.09975685179233551;-0.31501856446266174;-0.06811029464006424;-0.27865535020828247;-0.2031431645154953;0.11516642570495605;0.26990655064582825;-0.20028595626354218;-0.024557197466492653;-0.13263006508350372;-0.23405393958091736;-0.14928603172302246;-0.03515291213989258;-0.056448500603437424;-0.4036343991756439;0.030328970402479172;-0.8557614088058472;0.3446504473686218;0.23041336238384247;-0.4770544171333313;-0.17664971947669983;0.1919165700674057;-0.299318790435791;-0.46976274251937866;-0.2547827363014221;-0.4009382724761963;-0.14047062397003174;-0.20844025909900665;-0.3378984034061432;-0.09964258223772049;0.057346947491168976;-0.7133776545524597;0.07282757759094238;-0.069709911942482;-0.28124600648880005;-0.13013491034507751;0.20673179626464844;0.17326559126377106;0.8965811729431152;0.21525216102600098;-0.17458847165107727;0.15648511052131653;0.3129180073738098;-0.3143923282623291;-0.15622825920581818;0.6023389101028442;0.30681005120277405;0.16022391617298126;-0.011882531456649303;0.17908325791358948;-0.1467292457818985;0.32346397638320923;0.3149298429489136;0.17724326252937317;-0.36698952317237854;-0.31280454993247986;-0.024720560759305954;-0.3086175322532654;0.6940550804138184;-0.39486056566238403;0.32535892724990845;0.11476390063762665;-0.34308046102523804;0.6977291107177734;-0.3009282350540161;-0.09804178774356842;-0.3677363693714142;0.2426871359348297;0.22236111760139465;0.19195511937141418;0.2308150976896286
austerité;0.2318764477968216;0.20612089335918427;-0.22891846299171448;-0.16368089616298676;-0.2008478343486786;-0.11210987716913223;0.1654953807592392;0.019348904490470886;-0.33771568536758423;0.303391695022583;0.15603704750537872;-0.4973789155483246;0.2093520611524582;0.01379956305027008;-0.42303818464279175;0.2510909140110016;-0.07965339720249176;-0.22404825687408447;0.22539269924163818;-0.34494274854660034;0.14192351698875427;-0.0429832823574543;0.19978487491607666;-0.16591832041740417;0.005991937126964331;0.18413510918617249;-0.11563445627689362;-0.10047467052936554;0.1280973255634308;0.11007591336965561;-0.07048436254262924;0.1947515904903412;0.20326761901378632;-0.25967103242874146;-0.30839934945106506;0.08966515213251114;-0.2293899953365326;0.11891765892505646;-0.07936395704746246;-0.20692753791809082;0.056324560195207596;0.021180681884288788;-0.0816042572259903;-0.4021916389465332;-0.16174261271953583;-0.5210264921188354;0.23587624728679657;0.00589095801115036;0.08706492185592651;-0.11408623307943344;0.24053797125816345;0.12517023086547852;-0.2510894536972046;0.09237217903137207;-0.18525847792625427;-0.11758832633495331;0.26946404576301575;-0.1374312788248062;0.14447036385536194;-0.016460899263620377;-0.44869428873062134;0.31290382146835327;0.2985337972640991;-0.024424608796834946;-0.0028740502893924713;0.39178115129470825;0.5308254957199097;0.277447909116745;-0.05550691485404968;-0.05961652845144272;0.05605711787939072;0.3032161295413971;-0.2162373960018158;-0.16332991421222687;0.3077339231967926;0.20671086013317108;0.19181759655475616;0.1048840656876564;-0.1299373209476471;0.03824758529663086;0.2677384614944458;0.27024009823799133;-0.17272578179836273;-0.22652240097522736;-0.3780440390110016;-0.07951086014509201;-0.4510205388069153;0.36063870787620544;-0.2612321972846985;0.24677380919456482;-0.022243540734052658;-0.3306026756763458;0.3702220022678375;-0.029406514018774033;-0.23461472988128662;-0.08427432924509048;-0.007472970988601446;0.21795669198036194;-0.11988361924886703;-0.06423161923885345
illusionnisme;0.06148792803287506;0.06647755205631256;0.0410379096865654;0.05970565974712372;-0.1133735179901123;-0.06466373801231384;0.09607040137052536;0.006653599441051483;-0.15753555297851562;0.2522299885749817;0.0019041821360588074;-0.2626301348209381;-0.1306132823228836;0.14841648936271667;-0.21612608432769775;0.23247236013412476;-0.2515341639518738;-0.14551401138305664;0.1930917501449585;-0.37631523609161377;0.20372554659843445;-0.1991485357284546;0.28196173906326294;-0.19349080324172974;0.049615416675806046;0.19182583689689636;0.0658470019698143;-0.027113135904073715;-0.06515448540449142;0.1435132771730423;-0.14875000715255737;0.014130230993032455;-0.1653575748205185;-0.15434759855270386;-0.4537295699119568;0.26294463872909546;-0.26638349890708923;0.09932009130716324;0.21977855265140533;-0.06814555078744888;-0.20668692886829376;-0.20945945382118225;0.07004977762699127;-0.2766653299331665;-0.13516592979431152;-0.26640546321868896;-0.02589154988527298;0.024550721049308777;0.06530427932739258;-0.22331614792346954;0.06111287698149681;-0.15722700953483582;0.01513058040291071;0.10850353538990021;-0.13454876840114594;-0.2599743604660034;-0.11876699328422546;0.16318269073963165;0.012615062296390533;-0.07361313700675964;-0.5043936371803284;0.31675541400909424;0.31939294934272766;0.0429634228348732;-0.07329105585813522;0.4241960048675537;0.25353047251701355;0.09219525754451752;0.03376483544707298;-0.016536179929971695;-0.0764547735452652;0.003576122224330902;-0.19773493707180023;-0.06869383156299591;0.4879162013530731;0.13824038207530975;-0.0030014589428901672;-0.013308390974998474;-0.24770940840244293;-0.102610744535923;0.3933793008327484;0.46813181042671204;-0.18233546614646912;-0.0685768872499466;-0.1079665869474411;-0.03072025626897812;-0.41226452589035034;0.20355118811130524;-0.34169405698776245;0.23726370930671692;0.1694815456867218;-0.17422989010810852;0.4384967088699341;0.30007117986679077;-0.28556951880455017;-0.16759201884269714;0.1793130338191986;0.3178040385246277;0.06368531286716461;0.0678417831659317
marépublique;0.17785155773162842;-0.05861927196383476;-0.033288951963186264;-0.07355964928865433;-0.29700979590415955;-0.15804198384284973;0.10282206535339355;-0.028349706903100014;-0.39920860528945923;0.3555947244167328;-0.02060386724770069;-0.4936550259590149;0.138158917427063;0.07097013294696808;-0.17266884446144104;0.3593865931034088;0.05935036018490791;-0.3097143769264221;0.11445866525173187;-0.5775242447853088;0.15107834339141846;0.07401958853006363;0.3675478398799896;-0.3076353669166565;0.04034160450100899;0.21098308265209198;0.14351776242256165;-0.035456232726573944;0.26553481817245483;0.05228192359209061;0.043100208044052124;0.13440418243408203;-0.029562488198280334;-0.2140323668718338;-0.309260755777359;0.07819471508264542;-0.23740068078041077;0.2686755061149597;0.10673899948596954;-0.1350979208946228;0.09418965876102448;-0.10571086406707764;-0.12108302116394043;-0.36831504106521606;0.03927281126379967;-0.4881921708583832;0.10813723504543304;0.21148721873760223;-0.00406391778960824;-0.10407818853855133;0.2567717432975769;-0.032558370381593704;-0.325717031955719;0.06184737756848335;-0.2654797434806824;-0.09395648539066315;0.15607064962387085;-0.282844603061676;0.2648392915725708;0.20187529921531677;-0.35305923223495483;0.017855077981948853;0.21475668251514435;-0.014606664888560772;-0.14069291949272156;0.1987275332212448;0.23825418949127197;0.38235074281692505;0.05828246474266052;-0.16295766830444336;-0.12301870435476303;0.12816891074180603;-0.2583359479904175;-0.10514280945062637;0.07813714444637299;0.16982795298099518;0.20640692114830017;-0.1035318523645401;-0.07003854215145111;0.026052525267004967;0.2885528802871704;0.5641764402389526;-0.2585710883140564;-0.22752957046031952;-0.08309831470251083;-0.09825463593006134;-0.35144633054733276;0.3527553379535675;-0.25354188680648804;0.24691875278949738;0.1183381900191307;-0.12852340936660767;0.5042646527290344;0.012994351796805859;-0.14502732455730438;-0.1602170765399933;0.15436355769634247;0.29778528213500977;-0.03620447590947151;-0.17505788803100586
nstroyes;0.38885125517845154;0.006129142828285694;-0.18612025678157806;-0.13666598498821259;-0.23514683544635773;0.02333565428853035;0.034596432000398636;-0.2579787075519562;-0.03767678514122963;0.5400627851486206;0.023696549236774445;-0.6272383332252502;0.23422923684120178;0.061030156910419464;-0.5314047932624817;0.48470011353492737;-0.3200705349445343;-0.25313806533813477;0.14584550261497498;-0.552733302116394;0.21982678771018982;0.05269388109445572;0.190805584192276;-0.5021271705627441;-0.06329820305109024;0.255405455827713;-0.17853008210659027;-0.25327804684638977;0.23114141821861267;0.27809542417526245;-0.02642541565001011;0.13235870003700256;0.03328282758593559;-0.16356082260608673;-0.4851089417934418;0.2850458025932312;-0.37888577580451965;0.2086227387189865;0.27535954117774963;-0.1255333423614502;-0.03902575001120567;-0.21616896986961365;-0.008350985124707222;-0.4008108973503113;0.1174294501543045;-0.7762192487716675;-0.0383559949696064;0.34709998965263367;-0.1773792952299118;-0.060274552553892136;0.2623465061187744;-0.045682162046432495;-0.26640114188194275;0.3391004800796509;-0.4571352005004883;-0.1373811960220337;0.12289197742938995;-0.36717385053634644;0.15874770283699036;0.183635875582695;-0.5943639874458313;0.17427770793437958;0.1645953208208084;0.007457406725734472;-0.07467447966337204;0.3932584226131439;0.35892120003700256;0.22783620655536652;-0.07162616401910782;-0.1547105312347412;-0.014712867327034473;0.23986735939979553;-0.18448501825332642;-0.06592340767383575;0.21729612350463867;0.1310451328754425;0.03693503141403198;0.05546988174319267;-0.0463988371193409;0.3059422969818115;0.29881736636161804;0.5762400031089783;-0.49346762895584106;-0.26156145334243774;-0.2497943639755249;-0.11167939007282257;-0.3069920539855957;0.32027366757392883;-0.18823067843914032;0.26529088616371155;0.14525070786476135;-0.31826984882354736;0.7317627668380737;0.2555494010448456;-0.34071624279022217;-0.26662465929985046;0.08601775020360947;0.2994801104068756;-0.057133328169584274;-0.25296542048454285
atlantisme;0.06837882101535797;0.16605284810066223;-0.237894207239151;-0.09121137857437134;-0.13047312200069427;-0.17499199509620667;0.11342428624629974;0.08300983160734177;-0.23836500942707062;0.290479838848114;0.20383474230766296;-0.4076060652732849;0.22484537959098816;0.10260574519634247;-0.3580710291862488;0.22979453206062317;0.16377472877502441;-0.038601718842983246;0.22518470883369446;-0.3603109121322632;0.1991879940032959;-0.0728691965341568;0.2006993293762207;-0.19999685883522034;-0.10955987125635147;0.06716593354940414;-0.020221121609210968;0.025428736582398415;0.10746672004461288;0.16205835342407227;-0.12407064437866211;0.21060509979724884;0.08907277137041092;-0.0361827090382576;-0.4420556128025055;0.203775092959404;-0.12498833984136581;0.028573399409651756;0.03859343379735947;-0.08981978893280029;0.009618999436497688;-0.1818382740020752;0.006350433919578791;-0.30394500494003296;0.0037533671129494905;-0.4951721131801605;-0.04391326755285263;-0.025080040097236633;-0.017065521329641342;-0.3005099594593048;0.08660708367824554;-0.005580694880336523;-0.1424371600151062;0.010816322639584541;-0.2321280688047409;-0.31800857186317444;0.03286955505609512;-0.23217029869556427;0.2099246084690094;-0.025584006682038307;-0.4230725169181824;0.2293201982975006;0.2907145619392395;0.08657070994377136;-0.06644413620233536;0.33428439497947693;0.2911970913410187;0.1718156635761261;-0.20226415991783142;-0.031408246606588364;0.13612064719200134;0.17048434913158417;-0.08795938640832901;-0.09204839169979095;0.0083131343126297;0.08501848578453064;0.21038706600666046;-0.028507381677627563;0.05186726897954941;0.12494590133428574;0.1895609349012375;0.3050275444984436;-0.07132796943187714;-0.27945488691329956;-0.15016987919807434;-0.1034155860543251;-0.2949342131614685;0.24052882194519043;-0.3848051130771637;0.2755247950553894;-0.009093660861253738;-0.18390047550201416;0.36448198556900024;0.12358652055263519;-0.26736822724342346;-0.1565549075603485;0.09124603867530823;0.3673209249973297;-0.029249444603919983;-0.009589267894625664
planbanlieue;-0.0011984540615230799;-0.05326098948717117;-0.2615037262439728;-0.03981421887874603;-0.28651130199432373;-0.05103779956698418;-0.1569656878709793;-0.08562738448381424;-0.20138858258724213;0.27388831973075867;-0.04399459436535835;-0.3881092369556427;-0.0064697894267737865;-0.03129306435585022;-0.5028087496757507;0.08121225237846375;-0.1847551465034485;-0.28476575016975403;-0.003133028047159314;-0.3533841073513031;-0.04998244345188141;0.15642786026000977;0.08334826678037643;-0.42197608947753906;-0.13784345984458923;0.33900517225265503;-0.029527757316827774;-0.1542656272649765;0.03350592032074928;0.2691830098628998;-0.07437370717525482;-0.011944836005568504;-0.030438566580414772;-0.468794047832489;-0.2833835184574127;0.16112560033798218;-0.38864532113075256;-0.07522798329591751;0.16350394487380981;-0.15960298478603363;0.001447259564884007;-0.1163080558180809;0.0040826150216162205;-0.5794879794120789;0.027112212032079697;-0.5716804265975952;0.032405491918325424;0.1204962506890297;-0.014305499382317066;-0.11182743310928345;0.21545760333538055;0.14578349888324738;0.08271030336618423;0.04829898104071617;-0.36463451385498047;-0.1110159158706665;0.19169551134109497;-0.18160247802734375;-0.02650340646505356;0.19156889617443085;-0.4876338541507721;0.19559183716773987;0.12204589694738388;0.1296490877866745;-0.1298634260892868;0.4254913628101349;0.40201297402381897;0.16418184340000153;-0.0999935120344162;-0.05546598881483078;0.05577877163887024;0.26761138439178467;-0.15308351814746857;-0.06028338149189949;0.20679420232772827;0.15638858079910278;0.08875531703233719;-0.09888339042663574;-0.034888461232185364;-0.010301764123141766;0.12503743171691895;0.32164761424064636;-0.14743751287460327;-0.31558889150619507;-0.3351840078830719;-0.015700627118349075;-0.3351673483848572;0.258282870054245;-0.3099157512187958;0.22202974557876587;0.19913478195667267;-0.4316425025463104;0.342957079410553;0.1435592621564865;-0.0879555195569992;-0.13776077330112457;0.03454674780368805;0.0852537602186203;-0.01124794315546751;-0.024802185595035553
ecosocialisme;0.2924359440803528;0.1435159146785736;-0.027842164039611816;-0.12556156516075134;-0.2652716040611267;0.0515521839261055;0.04376339539885521;-0.15385818481445312;-0.25279948115348816;0.23015542328357697;-0.03621597960591316;-0.3380897641181946;-0.08085231482982635;0.14661893248558044;-0.4446640908718109;0.3390728533267975;0.05546201020479202;-0.06368249654769897;0.2291002720594406;-0.32786238193511963;-0.01168428547680378;0.0923057422041893;0.39382287859916687;-0.20328733325004578;-0.022679252550005913;0.2174401730298996;-0.18844059109687805;-0.14633390307426453;-0.12080018222332001;0.022612499073147774;-0.09718276560306549;0.17754891514778137;0.17114534974098206;-0.06904049217700958;-0.10221606492996216;0.22837474942207336;-0.19313135743141174;-0.06444497406482697;-0.030535215511918068;-0.07011228799819946;-0.14729805290699005;0.0429939366877079;0.09938327223062515;-0.3149643838405609;-0.15459181368350983;-0.3918536305427551;0.20701996982097626;0.06510736048221588;-0.03892681747674942;-0.07052457332611084;-0.03390241414308548;0.03902093693614006;-0.07164144515991211;0.14975765347480774;-0.24138417840003967;0.002064704429358244;0.1040654331445694;-0.17258986830711365;0.1522936075925827;0.014732696115970612;-0.5560116767883301;0.06451895087957382;0.344355046749115;0.020012715831398964;-0.137245774269104;-0.00036853255005553365;0.4687732756137848;0.1533328741788864;0.08774007856845856;-0.09059584885835648;-0.060007244348526;0.290680468082428;-0.17826740443706512;-0.25384610891342163;0.29696083068847656;0.0840315967798233;0.029747873544692993;0.18226358294487;-0.19630713760852814;-0.17375126481056213;0.35244205594062805;0.17900827527046204;-0.1870366781949997;-0.2795337736606598;-0.41035231947898865;-0.009981677867472172;-0.42151355743408203;0.29757484793663025;-0.16684088110923767;0.37379056215286255;0.06942151486873627;-0.22563087940216064;0.548501193523407;0.09651582688093185;-0.11037983745336533;-0.19239144027233124;0.12838517129421234;0.2006112039089203;0.04118555039167404;-0.11925943195819855
e1macron;0.009468253701925278;0.11253204941749573;-0.11086851358413696;-0.14433318376541138;-0.22417955100536346;-0.04062330722808838;0.169676274061203;-0.15019221603870392;-0.2786811590194702;0.2355133593082428;0.00584187638014555;-0.37155812978744507;0.0896378606557846;-0.01733766309916973;-0.28252944350242615;0.2914445996284485;-0.05520541965961456;-0.22852538526058197;0.09128063917160034;-0.19676533341407776;-0.06663809716701508;-0.07304922491312027;0.28167226910591125;-0.16922137141227722;0.043726056814193726;0.19613660871982574;-0.13712981343269348;-0.05551092326641083;0.07035689800977707;0.13743582367897034;-0.10358123481273651;0.10100310295820236;0.1250864565372467;-0.1900586485862732;-0.20476555824279785;0.07674592733383179;-0.17341198027133942;0.048208557069301605;-0.031070584431290627;-0.11883342266082764;0.0025480238255113363;-0.0699862539768219;0.09291642904281616;-0.26210811734199524;-0.016395652666687965;-0.3921768367290497;0.03128461539745331;-0.06740224361419678;-0.23515814542770386;-0.1682322472333908;0.16729530692100525;-0.05691789090633392;-0.02558591403067112;0.1458362489938736;-0.2289312332868576;-0.07402243465185165;0.12666255235671997;-0.21822214126586914;0.08862587809562683;0.06120973080396652;-0.38297805190086365;0.0333881638944149;0.09928857535123825;0.032757293432950974;-0.026071684435009956;0.0450269877910614;0.19126589596271515;0.14183573424816132;-0.008023176342248917;-0.013547772541642189;0.03164079040288925;0.14996570348739624;-0.07012954354286194;-0.09309543669223785;0.19880950450897217;0.08063466101884842;0.05772825703024864;0.098258376121521;-0.14530779421329498;0.03149868920445442;0.14408272504806519;0.31083163619041443;-0.051456376910209656;-0.24170812964439392;-0.08778773993253708;-0.08985930681228638;-0.27001985907554626;0.14576491713523865;-0.13385576009750366;0.3167279064655304;0.03425198793411255;-0.24199199676513672;0.21910360455513;0.13198401033878326;-0.18806421756744385;-0.24976985156536102;0.14978821575641632;0.26914986968040466;-0.026450704783201218;0.054137442260980606
paslependessayer;0.05838439613580704;0.007826007902622223;-0.10193927586078644;0.009491250850260258;-0.20383375883102417;0.00975621584802866;0.32484617829322815;0.0440879724919796;-0.32221925258636475;0.33051371574401855;0.09112600237131119;-0.2914730906486511;0.0621182955801487;0.09787579625844955;-0.4179273247718811;0.3121064305305481;-0.09433997422456741;-0.11620799452066422;0.12654222548007965;-0.3560013175010681;-0.1011732965707779;-0.05530804023146629;0.2975057065486908;-0.2147514820098877;0.08328691124916077;0.22465837001800537;-0.04662603884935379;0.09430532902479172;0.06574756652116776;0.1426466703414917;-0.009304383769631386;-0.052485328167676926;-0.13904307782649994;-0.16820035874843597;-0.4267166554927826;0.07185496389865875;-0.3307018578052521;-0.004957804922014475;0.17179769277572632;-0.06651479005813599;-0.10566788166761398;-0.10050290822982788;0.03206781670451164;-0.41227346658706665;0.024661099538207054;-0.5211291909217834;0.01935793086886406;0.1502208709716797;-0.050324711948633194;-0.13543537259101868;0.10176786780357361;-0.044763632118701935;-0.06188220530748367;0.21962016820907593;-0.3290894627571106;-0.08917875587940216;-0.06731017678976059;-0.025281086564064026;0.06062788516283035;0.09032250195741653;-0.5692536234855652;0.1935117095708847;0.21506401896476746;0.12272166460752487;0.04310041666030884;0.37601804733276367;0.2983129918575287;0.17628560960292816;-0.14168542623519897;-0.025355665013194084;-0.033881865441799164;0.0840054377913475;-0.1984584927558899;-0.04157811030745506;0.13770513236522675;0.09683484584093094;0.01508964691311121;0.09047538787126541;0.052763309329748154;0.02036118693649769;0.038226597011089325;0.2942933738231659;-0.2587727904319763;0.06730156391859055;-0.06230155751109123;-0.050333116203546524;-0.3040744960308075;0.3072829842567444;-0.18225686252117157;0.15042439103126526;0.06374841928482056;-0.3652068078517914;0.37420088052749634;0.08924178779125214;-0.157321959733963;-0.12843377888202667;-0.03901572898030281;0.3242834508419037;0.019778382033109665;-0.01194006111472845
environnementale;0.5088617205619812;0.43629294633865356;-0.23705168068408966;-0.32535189390182495;-0.36186155676841736;-0.0911274403333664;0.15695688128471375;-0.053259335458278656;-0.2820703089237213;0.13279776275157928;-0.19813285768032074;-0.5656107664108276;0.44813036918640137;-0.001512274146080017;-0.7573248147964478;0.05889210104942322;-0.03176969289779663;-0.3437409996986389;0.025088924914598465;-0.48365965485572815;0.2711552083492279;-0.24046123027801514;0.47245460748672485;-0.46212339401245117;-0.21467046439647675;-0.10148052871227264;-0.12479643523693085;-0.32360705733299255;0.13649028539657593;0.1528586745262146;-0.19992686808109283;0.19115996360778809;0.0752829760313034;-0.5410621166229248;-0.19238373637199402;0.5319867730140686;-0.3270378112792969;0.20995576679706573;-0.34011930227279663;0.41299062967300415;-0.21907606720924377;-0.060165125876665115;0.010524150915443897;-0.8259057998657227;-0.14111478626728058;-0.8002740144729614;0.3399309515953064;0.32012099027633667;-0.5127570033073425;-0.12505526840686798;0.40755924582481384;0.15179193019866943;-0.21312618255615234;-0.27807682752609253;-0.1012297123670578;0.04392985627055168;-0.12741421163082123;-0.5502464175224304;-0.06773257255554199;0.3064981698989868;-0.5681119561195374;-0.15666994452476501;0.09743879735469818;-0.1872873455286026;-0.4693481922149658;0.5574029684066772;0.39335253834724426;0.7336461544036865;0.02861594595015049;-0.23002012073993683;0.3058813810348511;0.5550781488418579;-0.39629435539245605;-0.3334091603755951;0.8742170333862305;0.18734891712665558;0.27859729528427124;-0.041669949889183044;-0.009494399651885033;-0.048824578523635864;0.5045403838157654;0.35922765731811523;-0.25735339522361755;-0.15271757543087006;-0.2914625108242035;0.028045883402228355;-0.37615156173706055;0.3484412133693695;-0.47619086503982544;-0.17588329315185547;-0.058950960636138916;-0.7320383191108704;0.9341427683830261;-0.10890541970729828;-0.2954113781452179;-0.2541370093822479;0.41835957765579224;0.22007021307945251;0.010718109086155891;-0.06128835678100586
pspdl;0.3329220712184906;-0.09926880896091461;-0.030390772968530655;-0.251536101102829;-0.5018791556358337;-0.08286689221858978;0.0712587907910347;-0.04201134666800499;-0.399709552526474;0.5139456987380981;-0.044786375015974045;-0.6184325814247131;0.017615821212530136;-0.015330454334616661;-0.4237748086452484;0.29556694626808167;0.07213485240936279;-0.2578217387199402;0.2075476199388504;-0.5726068615913391;0.18092255294322968;-0.105488620698452;0.5216996073722839;-0.5074983835220337;-0.02531989850103855;0.39493194222450256;-0.27891817688941956;-0.15817156434059143;0.03678721934556961;0.1216677650809288;0.01809481345117092;0.5265603065490723;0.1569717824459076;-0.3845404088497162;0.04659683629870415;0.20812559127807617;-0.13296934962272644;0.27480077743530273;-0.11307843774557114;-0.35353073477745056;-0.06030959635972977;0.0027922973968088627;0.11982431262731552;-0.5841895937919617;-0.09216265380382538;-0.4348421096801758;0.4262630045413971;0.2350216805934906;-0.04376691207289696;-0.1825220286846161;0.09260312467813492;-0.050032854080200195;-0.3016037344932556;0.12570321559906006;-0.23431336879730225;0.11467380821704865;0.28247836232185364;-0.4990506172180176;0.31394729018211365;0.2808065712451935;-0.45447206497192383;-0.0049760956317186356;0.09231199324131012;-0.020523784682154655;-0.15548622608184814;0.3357239365577698;0.2904050946235657;0.32513427734375;0.12862274050712585;0.03650440275669098;-0.13010847568511963;0.36356160044670105;-0.3842654228210449;-0.1821243315935135;0.4949710965156555;0.09108946472406387;0.20765693485736847;0.046772897243499756;-0.03472856432199478;0.32861781120300293;0.38800865411758423;0.6366546750068665;-0.19976583123207092;-0.3032363951206207;-0.24887704849243164;-0.4267956614494324;-0.4231228828430176;0.31797319650650024;-0.38403594493865967;0.1433902084827423;0.22144441306591034;-0.4528757929801941;0.8038219213485718;0.014214029535651207;-0.3913130760192871;-0.2506231963634491;0.10239194333553314;0.12241441011428833;-0.2742915451526642;-0.2942299246788025
justicesociale;0.3615395426750183;0.34696874022483826;-0.06114525720477104;-0.06694871187210083;-0.3401566743850708;0.22510680556297302;0.2279798537492752;-0.006401544902473688;-0.5609697103500366;0.4278024733066559;0.13445918262004852;-0.5023141503334045;0.10584299266338348;-0.029267629608511925;-0.29304707050323486;0.3679868280887604;0.09654252231121063;-0.3125714361667633;0.1487952172756195;-0.34982830286026;0.5130305290222168;0.0880873054265976;0.5559654235839844;-0.7734683752059937;0.085023894906044;0.3380630910396576;-0.09896548837423325;-0.2879143953323364;0.05284436419606209;-0.03789974004030228;-0.19885221123695374;0.31920531392097473;0.39347225427627563;-0.12296313047409058;-0.18984490633010864;0.28308823704719543;-0.14174576103687286;0.06416411697864532;-0.22306108474731445;-0.49491819739341736;0.004829919431358576;0.03004986047744751;-0.16477170586585999;-0.5136391520500183;-0.03183046355843544;-0.8114162683486938;0.22795693576335907;0.1377079337835312;-0.20549829304218292;0.1339094340801239;-0.006890469696372747;-0.1532382071018219;-0.204399973154068;0.10408004373311996;-0.28723210096359253;-0.04065455123782158;0.07005472481250763;-0.21728146076202393;0.28858280181884766;0.1681334674358368;-0.5923976898193359;0.2133292853832245;0.12171436846256256;0.11730322986841202;-0.17360469698905945;0.41839009523391724;0.3216063380241394;0.5576435327529907;0.0026273787952959538;0.17401418089866638;-0.17010781168937683;0.37383371591567993;-0.38184070587158203;-0.23586782813072205;0.49358877539634705;-0.11570991575717926;-0.1945963203907013;-0.20325613021850586;0.03432502597570419;-0.09455250203609467;0.3604103922843933;0.42810383439064026;-0.3336176872253418;-0.22444765269756317;-0.4986725449562073;0.002856516744941473;-0.40969839692115784;0.3111899197101593;-0.2620628774166107;0.24434538185596466;0.1472305953502655;-0.3224395513534546;0.626196563243866;-0.06362317502498627;-0.08416418731212616;-0.38788095116615295;0.20084142684936523;0.37133437395095825;0.1252465546131134;-0.15125349164009094
