;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
manif21septembre;-0.01952105388045311;-0.04524240270256996;-0.35226890444755554;-0.14803187549114227;-0.7883914113044739;0.2203700840473175;0.06409149616956711;0.01182361226528883;-0.48450106382369995;0.5500702857971191;0.06906236708164215;-0.40985774993896484;0.16270777583122253;0.22293053567409515;0.10778570920228958;0.28589072823524475;-0.2823347747325897;-0.3915766775608063;-0.22398048639297485;-0.2948817312717438;-0.026999009773135185;0.20938409864902496;0.5551590919494629;-0.414465069770813;-0.21239754557609558;0.5217849612236023;0.006130811292678118;-0.2629736065864563;0.3591068685054779;0.34993234276771545;0.06753930449485779;-0.4201339781284332;0.09229966253042221;-0.7716966867446899;-0.3383861482143402;0.24003806710243225;0.22354602813720703;0.12238601595163345;0.5403250455856323;-0.23700129985809326;0.1812531054019928;0.09643510729074478;-0.22791938483715057;-0.5525987148284912;0.1697920709848404;-0.6576687693595886;0.2590831518173218;0.1559869945049286;0.14235661923885345;0.3101462125778198;-0.024385424330830574;-0.08123714476823807;0.02800298109650612;0.193716362118721;-0.04532328620553017;-0.0017455314518883824;0.24903161823749542;-0.35913076996803284;0.42077261209487915;0.06431689858436584;-0.2512785494327545;0.25268951058387756;0.28425025939941406;0.08551819622516632;-0.22245323657989502;0.21369975805282593;0.06432481855154037;0.59883052110672;-0.15860530734062195;0.12538155913352966;0.08962243050336838;-0.003952706698328257;-0.14774423837661743;-0.3554833233356476;0.2718771994113922;0.22556030750274658;-0.026279782876372337;0.33896350860595703;-0.0066070957109332085;-0.013669249601662159;-0.09218384325504303;0.18304811418056488;-0.36911481618881226;-0.5989211797714233;-0.15813665091991425;0.10468301922082901;-0.3388490676879883;0.3806799650192261;-0.31090641021728516;0.27020880579948425;0.030953869223594666;-0.2378046065568924;0.24624037742614746;-0.022662946954369545;0.12085161358118057;-0.1233738362789154;-0.2563535273075104;0.06433263421058655;0.2214062660932541;-0.5625203847885132
zadresist;-0.0121440589427948;0.16416358947753906;-0.35557156801223755;-0.07654741406440735;-0.15706393122673035;0.003738292958587408;0.1745532602071762;0.011987222358584404;-0.2595451772212982;0.31268399953842163;0.28255802392959595;-0.28532618284225464;-0.04397474601864815;-0.007251957897096872;-0.04533544182777405;0.16357728838920593;-0.10749991238117218;-0.26837867498397827;-0.11466539651155472;-0.28951525688171387;0.05890467017889023;-0.12695446610450745;0.32318711280822754;-0.24480514228343964;0.04692418500781059;0.30426380038261414;0.16487838327884674;0.013658871874213219;0.07852824032306671;0.29216668009757996;-0.052386317402124405;-0.16201071441173553;-0.24362990260124207;-0.33826103806495667;-0.4914313852787018;0.05997024103999138;0.13706815242767334;-0.08844757825136185;0.24226416647434235;-0.16698391735553741;0.027343129739165306;0.13521243631839752;-0.0020005227997899055;-0.3331524133682251;0.2728757858276367;-0.550762414932251;-0.041942425072193146;0.06742805242538452;-0.07011701911687851;-0.04225592315196991;0.04230933636426926;0.169968843460083;0.0048666526563465595;0.03184128925204277;-0.13059331476688385;-0.05416693910956383;0.20335055887699127;-0.20768693089485168;0.2856907546520233;-0.019424010068178177;-0.18780960142612457;0.24016757309436798;0.00632076570764184;0.04758736118674278;-0.044404271990060806;0.05697258934378624;-0.10726034641265869;0.16549094021320343;-0.1013057604432106;-0.0668477937579155;0.019520189613103867;-0.0371520109474659;-0.10081306099891663;-0.019482653588056564;0.17553101480007172;0.18821462988853455;0.06605025380849838;-0.001996027771383524;-0.003338961396366358;-0.042662832885980606;0.03343415632843971;0.30941370129585266;0.04732600599527359;-0.25065597891807556;-0.05517551302909851;-0.12971219420433044;-0.31778112053871155;0.2561150789260864;-0.3375043570995331;0.15179292857646942;0.05188010632991791;-0.24499371647834778;0.40239205956459045;0.1271289438009262;-0.15010850131511688;-0.25459715723991394;-0.033482857048511505;0.29446154832839966;-0.2831830680370331;-0.17291465401649475
nuitdeboutpartout;0.16874325275421143;0.031081058084964752;-0.051701199263334274;-0.2845436632633209;-0.6367603540420532;0.10837950557470322;0.2254370003938675;0.14981450140476227;-0.649025022983551;0.5047171115875244;-0.036858994513750076;-0.553478479385376;-0.034559834748506546;0.022982047870755196;-0.26389721035957336;0.1259349286556244;-0.2786678373813629;-0.16730953752994537;0.09159650653600693;-0.5681057572364807;0.28527548909187317;0.17300565540790558;0.611366331577301;-0.39607182145118713;-0.35399195551872253;0.4023169279098511;-0.20054610073566437;-0.06293021887540817;0.2759881913661957;0.004391839727759361;-0.02570386976003647;-0.12555567920207977;-0.2777004539966583;-0.4494968354701996;-0.12472108006477356;0.2865074872970581;0.06545979529619217;0.08482777327299118;0.4672975242137909;-0.45941606163978577;0.1136535033583641;0.3980516195297241;0.0937492623925209;-0.32023993134498596;-0.09238723665475845;-0.5033090114593506;-0.0891217514872551;-0.019826078787446022;0.32468968629837036;0.3103269636631012;0.015293623320758343;-0.17159147560596466;0.1659983992576599;0.09468404203653336;-0.4461190700531006;0.07463904470205307;0.26012957096099854;-0.4315365254878998;0.34954190254211426;0.4272535741329193;-0.549267053604126;-0.0010842947522178292;-0.2407817393541336;0.08254081010818481;-0.265868604183197;0.33798202872276306;0.09666796773672104;0.5328751802444458;-0.07413256913423538;0.02523483894765377;-0.05362455174326897;-0.1845417022705078;-0.1711096614599228;-0.47590938210487366;0.3252529501914978;0.2175091952085495;-0.018011748790740967;0.25078245997428894;-0.14622804522514343;0.10688135772943497;0.15476028621196747;0.37858453392982483;-0.19283699989318848;-0.47749853134155273;-0.3196514844894409;-0.1151893213391304;-0.27574822306632996;0.16476643085479736;-0.3009149432182312;0.43260183930397034;0.2024066001176834;-0.045371636748313904;0.366186261177063;0.2540731728076935;-0.21593622863292694;-0.21960435807704926;-0.12977905571460724;0.10023262351751328;-0.35410627722740173;-0.4986482560634613
carcenac;0.15669657289981842;0.20747104287147522;-0.057586420327425;0.018008746206760406;-0.2282472848892212;0.07509570568799973;-0.009490840137004852;-0.09811781346797943;-0.3899148404598236;0.5079314112663269;0.10431025177240372;-0.5113686323165894;-0.09334077686071396;-0.05949675291776657;-0.3784908652305603;0.4223681390285492;-0.3478742241859436;-0.09682609140872955;0.10101866722106934;-0.5651211142539978;0.06323550641536713;0.12390954792499542;0.37874382734298706;-0.32878950238227844;-0.28899693489074707;0.14140288531780243;-0.28778141736984253;-0.10465879738330841;0.07801436632871628;0.24023285508155823;-0.015101999044418335;0.0742572695016861;0.017161061987280846;-0.08630989491939545;-0.13894884288311005;0.06311678886413574;-0.12525923550128937;0.18128110468387604;0.19817772507667542;-0.33627212047576904;-0.026756882667541504;-0.0489189513027668;-0.03635852411389351;-0.2515053451061249;-0.12372785806655884;-0.4016018807888031;0.309329628944397;0.12173126637935638;-0.041000474244356155;0.07232924550771713;0.16592364013195038;0.35201793909072876;-0.018537167459726334;0.19708946347236633;-0.3719685971736908;-0.052826713770627975;0.25497958064079285;-0.12988397479057312;0.1916278898715973;0.11715924739837646;-0.3086109757423401;0.16024896502494812;0.35530275106430054;-0.3057984709739685;-0.09025071561336517;-0.07296852022409439;0.19409823417663574;0.14363352954387665;0.03628583997488022;0.10286291688680649;-0.01978074200451374;0.15824374556541443;-0.24720458686351776;-0.15827824175357819;0.2862999141216278;0.1454775333404541;-0.013839581981301308;0.022481795400381088;-0.13419058918952942;-0.007338169030845165;0.11916408687829971;0.3634214401245117;-0.19003064930438995;-0.33768001198768616;-0.2575954496860504;-0.05592293292284012;-0.3797095715999603;0.3518097400665283;-0.48625248670578003;0.26659226417541504;0.2919932007789612;-0.155427947640419;0.5268481969833374;0.24828672409057617;-0.2696684002876282;0.043648846447467804;0.3406737148761749;0.19207824766635895;-0.08309774100780487;-0.1578580141067505
scmr;0.24710507690906525;0.07220548391342163;-0.20934250950813293;-0.4257582128047943;-0.4184844493865967;0.13889777660369873;0.15433435142040253;-0.10449066013097763;0.06624780595302582;0.2922036945819855;0.20203442871570587;-0.5157952308654785;0.21698971092700958;0.0037048575468361378;-0.3479212820529938;0.16933533549308777;-0.05933747440576553;-0.16455253958702087;0.14710167050361633;-0.5195180177688599;0.0023790509440004826;0.15930883586406708;0.5195245146751404;-0.2656709849834442;0.02446342259645462;0.29028642177581787;-0.009032212197780609;0.010789385065436363;0.1730755716562271;0.10818131268024445;-0.200418621301651;0.10315103828907013;0.17537561058998108;-0.3762924075126648;-0.20239689946174622;0.253608375787735;-0.3128279149532318;0.03678065538406372;0.02153480052947998;-0.19175615906715393;-0.2197757512331009;0.2957673966884613;0.09519630670547485;-0.3502131700515747;-0.07631759345531464;-0.6851001977920532;0.04757513850927353;-0.0967552661895752;-0.04031221196055412;-0.07665601372718811;-0.06521959602832794;0.18509504199028015;-0.08195489645004272;-0.21925540268421173;-0.2354816198348999;0.09057111293077469;0.19888350367546082;-0.40005430579185486;0.06986801326274872;-0.04682711511850357;-0.49952617287635803;0.22477087378501892;0.08181619644165039;-0.07686465978622437;0.07736337184906006;0.06910575926303864;0.1724705845117569;0.562391459941864;0.19311851263046265;0.09315502643585205;-0.3332407474517822;0.16874055564403534;-0.13625800609588623;-0.06934316456317902;0.31875351071357727;0.11719344556331635;-0.03622381016612053;0.11556658893823624;-0.3418591618537903;0.12036971747875214;0.1275714635848999;0.45681458711624146;-0.08408579975366592;-0.34978336095809937;-0.21832117438316345;0.14170300960540771;-0.2794422507286072;0.42085036635398865;-0.11989513784646988;-0.06176937744021416;-0.045139603316783905;-0.5215159058570862;0.5718497037887573;0.016570324078202248;-0.1160842552781105;-0.1143672838807106;-0.01907685399055481;0.2454824000597;-0.08310222625732422;-0.5034011006355286
freethearctic30;0.24454975128173828;0.0937100276350975;-0.2595677375793457;-0.149531289935112;-0.18579936027526855;0.033393558114767075;0.1319105476140976;0.22654306888580322;-0.4659249186515808;0.43035802245140076;0.09525538235902786;-0.3187906742095947;0.19804854691028595;0.0746719166636467;-0.10989141464233398;0.23146483302116394;0.03301065415143967;-0.1318039745092392;0.13735537230968475;-0.3944879472255707;0.09251895546913147;0.010111400857567787;0.38724052906036377;-0.19304652512073517;-0.0684739500284195;0.060310978442430496;0.12489564716815948;-0.2368982583284378;0.18471340835094452;-0.023036211729049683;0.0383886955678463;0.09255068749189377;0.24355340003967285;0.018837349489331245;-0.0987592414021492;0.14326944947242737;-0.05899583548307419;0.057347219437360764;-0.06803380697965622;-0.16601525247097015;0.027009394019842148;0.03728071600198746;-0.027140911668539047;-0.3831760585308075;-0.042250894010066986;-0.29693928360939026;0.1472494900226593;0.05711513012647629;0.21661193668842316;-0.12507067620754242;0.0757395550608635;0.036527711898088455;-0.10705877840518951;0.07102851569652557;-0.22954519093036652;-0.06843435764312744;0.050122249871492386;-0.2455495297908783;0.21354219317436218;-0.01183479093015194;-0.44240802526474;0.1277959942817688;0.20713143050670624;-0.09931425750255585;-0.014539544470608234;0.0021920958533883095;0.19799822568893433;0.35020822286605835;-0.04782656207680702;0.02762501873075962;-0.06959549337625504;0.21874868869781494;-0.1805742383003235;-0.3856176733970642;0.10147012770175934;-0.009261712431907654;0.06719787418842316;-0.015167901292443275;-0.008987652137875557;0.08821991086006165;-0.012521904893219471;0.2536505460739136;-0.03883032500743866;-0.268809974193573;0.016179736703634262;-0.18760134279727936;-0.2937381863594055;0.22464394569396973;-0.3280499577522278;0.24191924929618835;0.15812218189239502;-0.28210753202438354;0.32565051317214966;0.05782144144177437;-0.09529797732830048;-0.10322405397891998;0.13341236114501953;0.16275891661643982;-0.12342902272939682;-0.1611691117286682
lezennois;0.11153765767812729;0.07971213757991791;-0.1048821434378624;-0.10345085710287094;-0.45976290106773376;-0.0184775497764349;0.049188777804374695;0.09315921366214752;-0.25175610184669495;0.31170031428337097;0.19408327341079712;-0.32690712809562683;0.07251940667629242;0.10462556034326553;-0.16028770804405212;0.22906073927879333;-0.09833969175815582;-0.2828020751476288;-0.008164745755493641;-0.28877028822898865;-0.01707090437412262;-0.19197580218315125;0.41236400604248047;-0.3463009297847748;-0.04128658398985863;0.3384782373905182;-0.16793398559093475;0.061087388545274734;0.17679478228092194;0.10116398334503174;-0.13924656808376312;0.1753825694322586;0.10714294761419296;-0.12091444432735443;-0.15923532843589783;0.0038138828240334988;-0.06553174555301666;-0.023788485676050186;0.0006595567101612687;-0.10764537006616592;0.027982395142316818;-0.04866229370236397;-0.04682145267724991;-0.3607969284057617;0.2808445692062378;-0.48458510637283325;0.06989938020706177;0.05748121812939644;-0.14706504344940186;-0.07111180573701859;-0.009904684498906136;0.23768898844718933;-0.036416132003068924;0.17986449599266052;-0.13372181355953217;0.03023464046418667;0.35529080033302307;-0.32717472314834595;0.15351636707782745;0.20588450133800507;-0.34317898750305176;-0.05375783517956734;0.10702802240848541;0.015192190185189247;-0.30972597002983093;0.04519307613372803;0.23450946807861328;0.22543759644031525;-0.009022992104291916;-0.16280680894851685;-0.2795872092247009;0.13475759327411652;-0.0796763151884079;-0.3802128732204437;0.09411764144897461;0.08365892618894577;0.13102713227272034;-0.12414465099573135;-0.12222740799188614;0.02886497601866722;0.30460992455482483;0.3266170024871826;-0.06488674134016037;-0.3758574426174164;-0.23068976402282715;-0.10785581916570663;-0.19313904643058777;0.21320685744285583;-0.160213440656662;0.2547381520271301;0.18338613212108612;-0.2439487874507904;0.4619731903076172;0.01640743389725685;-0.18778245151042938;-0.1407124102115631;0.08288566768169403;0.38766273856163025;-0.1673543006181717;-0.2943057119846344
enfouissement;0.2868226170539856;0.29846662282943726;-0.18094392120838165;-0.2711603343486786;-0.5197523832321167;-0.5569623708724976;0.3823339343070984;-0.05439705774188042;-0.10428707301616669;0.5502852201461792;0.35763683915138245;-0.40238457918167114;0.22645823657512665;0.13162840902805328;-0.048288729041814804;0.3164544999599457;-0.04658881202340126;-0.38612326979637146;-0.36799755692481995;-0.48913779854774475;-0.11021868139505386;-0.18836665153503418;0.7672082185745239;-0.18846042454242706;0.1344151347875595;0.3343159556388855;-0.18305698037147522;0.2300272434949875;0.2677800953388214;0.07602588087320328;-0.31468111276626587;0.02481072209775448;0.5568907856941223;-0.6018630266189575;-0.1608387529850006;0.4375521242618561;-0.07768074423074722;0.3281962275505066;-0.20967355370521545;0.015333878807723522;-0.14672037959098816;0.07631058990955353;-0.055845461785793304;-0.7330513000488281;0.341050386428833;-0.49585145711898804;0.3813195526599884;0.3105023503303528;0.08286682516336441;-0.004262167029082775;0.056241609156131744;-0.02858884073793888;0.010941153392195702;0.13080182671546936;0.1647139936685562;-0.3961809277534485;-0.05263958498835564;-0.36831292510032654;0.19720706343650818;-0.03203137591481209;-0.48697805404663086;0.39995867013931274;-0.2396399974822998;-0.43242692947387695;-0.2397373467683792;-0.17624947428703308;0.23914766311645508;0.5650626420974731;0.3217915892601013;-0.33776625990867615;0.26131659746170044;0.33430832624435425;-0.5002790093421936;-0.5331999659538269;0.6930739879608154;-0.0016440332401543856;-0.14619174599647522;0.2797897458076477;0.2245987355709076;-0.2750663757324219;0.1840589940547943;0.6192783117294312;-0.061633676290512085;-0.5574390292167664;0.10449336469173431;0.12098176777362823;-0.48585066199302673;0.4426894187927246;-0.692158043384552;-0.041629910469055176;0.12295123189687729;-0.2107410877943039;0.6854466795921326;0.10325253009796143;0.016819676384329796;-0.12752938270568848;0.0908062756061554;0.11049656569957733;-0.5275905728340149;-0.07189289480447769
grippeaviaire;-0.01039988175034523;0.3778661787509918;0.040960147976875305;-0.35144108533859253;-0.2756770849227905;-0.0819363072514534;-0.21140199899673462;0.07929207384586334;-0.14630965888500214;0.11178658157587051;0.4281806945800781;-0.7357946634292603;0.0009749629534780979;-0.25272512435913086;-0.14766064286231995;0.7107124328613281;-0.15480023622512817;0.1605188101530075;-0.14957189559936523;-0.3385680317878723;-0.09892629086971283;0.03192739561200142;0.549873411655426;-0.14036978781223297;-0.07136952131986618;0.0161632988601923;-0.1367570459842682;0.2173580825328827;0.060450226068496704;0.3503440320491791;0.036068644374608994;0.027516506612300873;-0.047529906034469604;-0.2837986946105957;-0.1515631377696991;0.26998525857925415;-0.22938326001167297;0.05979571491479874;-0.01324373297393322;-0.17735393345355988;-0.10283845663070679;0.29596906900405884;-0.0340777263045311;-0.5318896770477295;0.14198774099349976;-0.5883506536483765;0.1536477506160736;0.35696959495544434;-0.04435739666223526;-0.3842580318450928;0.08234652876853943;0.235488623380661;-0.4372141361236572;0.00588590744882822;-0.2134963572025299;0.125101238489151;0.1170940101146698;-0.16173508763313293;0.44648343324661255;0.025677869096398354;-0.20657989382743835;0.48796018958091736;-0.18589863181114197;-0.35501712560653687;0.14011982083320618;0.022668268531560898;0.17172139883041382;0.362521231174469;0.2141914665699005;-0.18210826814174652;-0.17382368445396423;0.0843932032585144;-0.2919284701347351;-0.36304712295532227;0.28295785188674927;0.04230295494198799;-0.04842561483383179;0.016633959487080574;-0.03766053169965744;-0.28497153520584106;-0.08859100937843323;0.4189191460609436;-0.3055548667907715;-0.5432871580123901;0.1447332501411438;-0.004437720403075218;-0.19393765926361084;0.3469281792640686;-0.6449799537658691;-0.10833799093961716;0.14477989077568054;-0.384873628616333;0.8837696313858032;0.13829770684242249;-0.06916560232639313;-0.33358895778656006;0.15008631348609924;0.06029351055622101;-0.20182642340660095;-0.42931222915649414
manif31mars;0.2350601702928543;0.27120277285575867;-0.18993885815143585;-0.16121070086956024;-0.7594265937805176;0.34516406059265137;0.2889138460159302;-0.03365981951355934;0.041532617062330246;0.48699596524238586;0.054320354014635086;-0.21354998648166656;-0.1294977217912674;0.2789449095726013;0.17671523988246918;0.2054000347852707;-0.3817623555660248;-0.2764807939529419;-0.44972023367881775;-0.35939693450927734;0.12920406460762024;0.22343264520168304;0.44211331009864807;-0.36404716968536377;-0.22468288242816925;0.4360109567642212;-0.0014302165945991874;-0.23604397475719452;0.32192400097846985;0.2496519237756729;-0.1534671187400818;-0.3229004442691803;0.009290637448430061;-0.3586284816265106;-0.5624693632125854;0.1628984808921814;0.23828434944152832;0.32297366857528687;0.5505115985870361;-0.5105295777320862;-0.2811279296875;0.16659973561763763;-0.04125959426164627;-0.2856910526752472;0.13185399770736694;-0.6371160745620728;-0.04052024334669113;0.021916784346103668;0.25670090317726135;0.07399900257587433;-0.1841995269060135;-0.33885976672172546;-0.03708626702427864;0.1893475502729416;-0.10903158038854599;0.028583334758877754;0.28818950057029724;-0.5567711591720581;0.37396368384361267;-0.03217051923274994;-0.4116980731487274;0.3170758783817291;0.09874469041824341;-0.08796588331460953;-0.22811155021190643;0.08853739500045776;0.0931934341788292;0.4849604070186615;0.06497737765312195;0.09296593070030212;-0.0038588729221373796;0.14999186992645264;-0.2735971212387085;-0.5217412114143372;0.3481525182723999;0.3024819791316986;0.04671381413936615;0.28655579686164856;-0.22110547125339508;-0.09962556511163712;0.004430161789059639;0.011939276941120625;-0.2466086894273758;-0.256668359041214;-0.27134230732917786;0.21778254210948944;-0.385805606842041;0.2967209815979004;-0.35905101895332336;0.18925531208515167;-0.03653052821755409;-0.25570422410964966;0.696056067943573;0.1519196480512619;-0.3474849760532379;-0.0037589154671877623;-0.14478112757205963;0.23559574782848358;-0.23690550029277802;-0.7100925445556641
orsec;0.2798472046852112;0.4449879229068756;-0.25692644715309143;-0.35363978147506714;-0.8039800524711609;-0.3411104679107666;0.1596253514289856;-0.303019255399704;-0.11275888979434967;0.015884440392255783;0.30005884170532227;-0.6204525232315063;0.3423771262168884;0.4256743788719177;-0.07673777639865875;0.12168586254119873;0.16750219464302063;0.05536065623164177;-0.11209344863891602;-0.37870293855667114;-0.3812968134880066;-0.08147064596414566;0.7225855588912964;-0.4576417803764343;-0.16727837920188904;0.6202325820922852;-0.2632935047149658;0.03244993835687637;0.04202261567115784;0.49325624108314514;-0.06546708196401596;-0.10486350953578949;0.5234740972518921;-0.43257173895835876;-0.1267259120941162;0.5820157527923584;-0.1655983179807663;0.2607620358467102;-0.14260008931159973;0.20045778155326843;-0.06772245466709137;0.3011825680732727;-0.0351506844162941;-0.7667222619056702;0.08736242353916168;-0.5497118234634399;0.357146292924881;0.3516303598880768;0.39422643184661865;-0.0545903816819191;-0.14266140758991241;0.2322920858860016;0.1599464863538742;0.2742471396923065;0.0002475172223057598;0.15294842422008514;-0.05084016174077988;-0.5787192583084106;0.4983885884284973;0.09804116189479828;-0.37709468603134155;0.21606102585792542;0.08100946992635727;-0.2601383626461029;-0.4632608890533447;0.2620468735694885;0.3565162122249603;0.335729718208313;0.02507578767836094;-0.12108123302459717;-0.1569957435131073;0.5417076349258423;-0.32351332902908325;-0.4338170886039734;0.595495879650116;-0.10998749732971191;0.001673594699241221;-0.06990249454975128;-0.07238315045833588;-0.11382154375314713;0.3886992335319519;0.6574383974075317;0.19311365485191345;-0.540967583656311;0.13173691928386688;0.054493438452482224;-0.551138162612915;0.3487941026687622;-0.36003559827804565;-0.28254109621047974;0.31184086203575134;-0.7296313047409058;0.5125149488449097;0.15964989364147186;-0.04032693803310394;0.15854187309741974;0.16780659556388855;0.05306043475866318;-0.10742120444774628;-0.40778905153274536
stopimmigration;0.005720190703868866;0.27274471521377563;-0.2892545163631439;0.10311660170555115;-0.31946033239364624;-0.052213918417692184;-0.01784057915210724;0.10357241332530975;-0.6774551868438721;0.599855899810791;0.29674482345581055;-0.6806138753890991;0.49066591262817383;0.18185272812843323;-0.19241963326931;0.4835173487663269;0.009720716625452042;-0.2852659225463867;0.011068915016949177;-0.5116878747940063;0.3823283314704895;0.1746615320444107;0.4071608781814575;-0.24344392120838165;-0.07484503835439682;0.2634196877479553;0.0400911420583725;0.01268718857318163;0.26295459270477295;-0.016080645844340324;0.029546458274126053;0.027956508100032806;0.08082082867622375;-0.21145150065422058;-0.4042123258113861;0.30572032928466797;-0.21850387752056122;0.004715895280241966;0.05039599537849426;-0.24952945113182068;-0.1950484961271286;0.1384280025959015;-0.19063329696655273;-0.45361101627349854;-0.14863747358322144;-0.8801263570785522;0.11091439425945282;0.09398389607667923;0.18131312727928162;-0.06552115827798843;-0.05049397796392441;0.016606859862804413;-0.4828130900859833;0.30378955602645874;-0.41713041067123413;-0.3122608959674835;0.04444747418165207;-0.3332650065422058;0.30880269408226013;0.22462037205696106;-0.8738374710083008;0.5034939050674438;0.02052326500415802;0.08584687858819962;0.1372307538986206;0.1653479039669037;0.40543267130851746;0.36015230417251587;0.003158525563776493;0.07531636953353882;-0.12428786605596542;-0.05589861422777176;-0.059927403926849365;-0.1883724331855774;0.11624462157487869;0.290451318025589;0.042402587831020355;0.16116172075271606;-0.053997620940208435;-0.17080189287662506;0.18490861356258392;0.41401660442352295;-0.20379102230072021;-0.1358441710472107;-0.036987558007240295;0.019295427948236465;-0.5872931480407715;0.0722438395023346;-0.5006199479103088;0.15671749413013458;-0.25024867057800293;-0.3109443485736847;0.6448307037353516;0.03356216102838516;-0.26787352561950684;-0.19929812848567963;-0.20533686876296997;0.1922440230846405;-0.33776167035102844;-0.2656406760215759
chasseacourre;0.14769460260868073;0.12521901726722717;-0.5080816149711609;-0.04541842266917229;-0.0949392020702362;-0.14705273509025574;0.21885743737220764;0.20157456398010254;-0.5232536792755127;0.040216244757175446;0.4951309561729431;-0.1115984097123146;0.004666786640882492;-0.09350466728210449;-0.10725696384906769;0.2898949980735779;-0.0702710971236229;-0.32644349336624146;0.11530323326587677;-0.5265310406684875;0.10254903137683868;0.11408575624227524;0.5307585000991821;-0.37025028467178345;0.14812976121902466;0.27404922246932983;-0.3591662049293518;0.011327233165502548;0.23795828223228455;0.12245476245880127;-0.03291811794042587;-0.11162163317203522;-0.19428494572639465;-0.23339425027370453;-0.26560869812965393;0.16081863641738892;-0.04204421490430832;-0.10333041846752167;0.21024709939956665;-0.12177217751741409;0.03690031170845032;0.04584003612399101;0.22920875251293182;-0.35307806730270386;0.1589033156633377;-0.6803968548774719;0.29457026720046997;-0.028030959889292717;0.09994880110025406;-0.22976678609848022;0.18082424998283386;0.2795162498950958;-0.33478423953056335;-0.16888660192489624;-0.3129923343658447;-0.0824144184589386;0.19005829095840454;-0.3815710246562958;0.1234864592552185;-0.2596198320388794;-0.5108738541603088;0.6685198545455933;-0.10014067590236664;0.15266606211662292;-0.05876677855849266;0.19216489791870117;0.07027366757392883;0.24065852165222168;0.2218930721282959;-0.26124411821365356;-0.04606235399842262;-0.23551887273788452;-0.193219393491745;-0.24215103685855865;-0.06332085281610489;0.11985861510038376;0.02259957417845726;-0.14893123507499695;0.13225057721138;-0.3648477792739868;0.13934119045734406;0.30982720851898193;-0.2094697654247284;-0.3598317503929138;0.09020783007144928;0.048864517360925674;-0.633688747882843;0.05843237042427063;-0.2639477252960205;-0.1443103849887848;0.1416553109884262;-0.23674733936786652;0.7051149010658264;0.23287266492843628;-0.20816445350646973;-0.4193457365036011;0.22925835847854614;0.3306475877761841;-0.07683835923671722;-0.3374324440956116
stalingrad;0.03863518685102463;0.11520544439554214;-0.09557229280471802;0.07686278969049454;-0.690792441368103;-0.24123278260231018;0.04265929013490677;0.006141099147498608;-0.4253609776496887;0.5131844282150269;0.6300867795944214;-0.24590997397899628;0.02473258599638939;0.14160282909870148;0.04828941822052002;-0.20333853363990784;-0.04011300951242447;-0.1582176387310028;0.015748798847198486;-0.23347270488739014;0.04263555258512497;0.22250068187713623;0.3190857172012329;0.1361398994922638;-0.6975106000900269;0.28990641236305237;0.060361795127391815;0.4572957158088684;0.39815640449523926;-0.046375371515750885;-0.288296639919281;-0.6312087774276733;-0.006501545198261738;-0.5042760968208313;-0.3008417785167694;0.4590505063533783;0.2714528739452362;0.3491554856300354;0.4175565242767334;-0.15145902335643768;-0.24163159728050232;0.16914556920528412;0.07734747231006622;-0.030371790751814842;0.1482996940612793;-0.4139464795589447;-0.09139908850193024;0.0003575125301722437;0.5972369909286499;0.5865200757980347;-0.35271522402763367;0.04674085974693298;0.33860069513320923;-0.2514139413833618;-0.26354408264160156;-0.2966911196708679;0.2075015753507614;-0.384143590927124;0.23646119236946106;-0.07648930698633194;-0.4126488268375397;0.24111612141132355;-0.11743976920843124;0.017324183136224747;-0.17089448869228363;0.3630754351615906;0.24974754452705383;0.5839446187019348;-0.3251006007194519;-0.2806816101074219;0.013824822381138802;0.10576740652322769;-0.0704009085893631;-0.2047407180070877;0.6139317154884338;0.5497671365737915;-0.155227929353714;0.17715296149253845;0.10950236022472382;0.019186634570360184;-0.5573574900627136;0.20354798436164856;-0.07825112342834473;-0.16226601600646973;0.1590915322303772;0.10544023662805557;-0.3230282962322235;0.09408917278051376;0.07163023948669434;0.002780041191726923;0.23060199618339539;0.20301255583763123;-0.06297160685062408;0.07988853752613068;-0.14904507994651794;-0.18540194630622864;0.006001337431371212;0.5172232985496521;-0.6958036422729492;-0.2689872086048126
