;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
environnementale;0.5088617205619812;0.43629294633865356;-0.23705168068408966;-0.32535189390182495;-0.36186155676841736;-0.0911274403333664;0.15695688128471375;-0.053259335458278656;-0.2820703089237213;0.13279776275157928;-0.19813285768032074;-0.5656107664108276;0.44813036918640137;-0.001512274146080017;-0.7573248147964478;0.05889210104942322;-0.03176969289779663;-0.3437409996986389;0.025088924914598465;-0.48365965485572815;0.2711552083492279;-0.24046123027801514;0.47245460748672485;-0.46212339401245117;-0.21467046439647675;-0.10148052871227264;-0.12479643523693085;-0.32360705733299255;0.13649028539657593;0.1528586745262146;-0.19992686808109283;0.19115996360778809;0.0752829760313034;-0.5410621166229248;-0.19238373637199402;0.5319867730140686;-0.3270378112792969;0.20995576679706573;-0.34011930227279663;0.41299062967300415;-0.21907606720924377;-0.060165125876665115;0.010524150915443897;-0.8259057998657227;-0.14111478626728058;-0.8002740144729614;0.3399309515953064;0.32012099027633667;-0.5127570033073425;-0.12505526840686798;0.40755924582481384;0.15179193019866943;-0.21312618255615234;-0.27807682752609253;-0.1012297123670578;0.04392985627055168;-0.12741421163082123;-0.5502464175224304;-0.06773257255554199;0.3064981698989868;-0.5681119561195374;-0.15666994452476501;0.09743879735469818;-0.1872873455286026;-0.4693481922149658;0.5574029684066772;0.39335253834724426;0.7336461544036865;0.02861594595015049;-0.23002012073993683;0.3058813810348511;0.5550781488418579;-0.39629435539245605;-0.3334091603755951;0.8742170333862305;0.18734891712665558;0.27859729528427124;-0.041669949889183044;-0.009494399651885033;-0.048824578523635864;0.5045403838157654;0.35922765731811523;-0.25735339522361755;-0.15271757543087006;-0.2914625108242035;0.028045883402228355;-0.37615156173706055;0.3484412133693695;-0.47619086503982544;-0.17588329315185547;-0.058950960636138916;-0.7320383191108704;0.9341427683830261;-0.10890541970729828;-0.2954113781452179;-0.2541370093822479;0.41835957765579224;0.22007021307945251;0.010718109086155891;-0.06128835678100586
fondamentalisme;-0.034034840762615204;0.09533455967903137;-0.5145570039749146;0.09850863367319107;-0.38270658254623413;-0.05022011324763298;-0.007853108458220959;0.3618428111076355;-0.603352963924408;0.36847543716430664;0.04756859317421913;-0.4085914194583893;0.6117730736732483;0.21915718913078308;-0.40758246183395386;0.17331448197364807;0.07151353359222412;0.15536300837993622;0.37373387813568115;-0.6450150012969971;-0.06545455753803253;0.10329250246286392;0.17887161672115326;-0.10804407298564911;-0.2742828130722046;-0.055017076432704926;0.11255111545324326;-0.1201673150062561;0.27555060386657715;0.1318240612745285;-0.20921042561531067;0.15950879454612732;0.05384833738207817;-0.2813262343406677;-0.533471941947937;0.09480031579732895;-0.4581944942474365;0.11292208731174469;0.40369629859924316;-0.15840426087379456;-0.019427301362156868;0.2744963765144348;-0.31780219078063965;-0.24835941195487976;-0.13316771388053894;-0.6254841089248657;0.12206902354955673;0.2846618890762329;-0.054550789296627045;-0.2899772524833679;-0.0763985738158226;-0.31346845626831055;-0.6276437044143677;0.0694938451051712;-0.3411143720149994;-0.45440369844436646;0.12048995494842529;-0.6175892353057861;0.4945313036441803;-0.03233785182237625;-0.8554016947746277;0.41801756620407104;0.25324124097824097;0.09064475446939468;-0.2751034200191498;0.498452365398407;0.04748580604791641;0.6337835192680359;-0.034625016152858734;-0.025602351874113083;-0.3496345281600952;0.21259430050849915;-0.07542550563812256;0.0680450052022934;0.02787647768855095;0.3217233121395111;0.12482473999261856;-0.26071470975875854;0.16090044379234314;-0.18508446216583252;0.5488693118095398;0.6771672964096069;-0.018288899213075638;-0.467052698135376;0.0331614688038826;-0.24650433659553528;-0.7797853350639343;-0.05165698379278183;-0.47477683424949646;0.04074477404356003;-0.4096130430698395;-0.028012925758957863;0.4295627474784851;0.3269951045513153;-0.34914758801460266;-0.37477532029151917;0.1340477168560028;0.5630542635917664;-0.034568604081869125;-0.27656087279319763
mercaptan;0.17144379019737244;0.2693632245063782;-0.30558305978775024;-0.19862279295921326;-0.19963273406028748;0.03966885060071945;0.11362253129482269;0.22869399189949036;-0.0791366845369339;0.19347038865089417;-0.045708268880844116;-0.31965675950050354;0.057978201657533646;0.03627410903573036;-0.3094814717769623;0.2605193257331848;0.09423360973596573;-0.06622432172298431;-0.046088121831417084;-0.2096697986125946;0.007700163871049881;-0.07464690506458282;0.2558276057243347;0.0023085169959813356;0.03698193281888962;0.08600820600986481;-0.04412902146577835;-0.10003508627414703;0.08764360845088959;0.05769644305109978;-0.1389075517654419;-0.0670420378446579;0.20950078964233398;-0.12672050297260284;-0.2598514258861542;0.12413670122623444;-0.17450974881649017;0.13834349811077118;-0.04950100928544998;-0.12901584804058075;-0.14617888629436493;0.12901535630226135;-0.011325471103191376;-0.30015379190444946;-0.08285968750715256;-0.39064711332321167;0.0731397494673729;0.08966238796710968;0.12166836112737656;-0.07387430965900421;0.05934400483965874;0.05402393266558647;0.010108711197972298;0.03871773183345795;-0.1434212476015091;-0.040265608578920364;-0.05746522545814514;0.06329222768545151;0.12134824693202972;-0.02310037985444069;-0.3413776755332947;0.11028468608856201;0.12406100332736969;-0.14993277192115784;-0.24383267760276794;0.20814284682273865;0.2167070358991623;0.37748804688453674;0.11377432197332382;-0.07877688109874725;0.11968185752630234;0.32327738404273987;-0.12297247350215912;-0.17043091356754303;0.30558425188064575;0.11530788242816925;-0.20442023873329163;0.1853228509426117;-0.1868106573820114;-0.1709296703338623;0.06704945862293243;0.4316116273403168;0.032319068908691406;-0.3109549880027771;0.11395387351512909;0.1594209372997284;-0.2482062131166458;0.23481795191764832;-0.3967193365097046;0.06197894364595413;-0.03187156468629837;-0.21074846386909485;0.5154677629470825;0.2153564989566803;-0.1232571005821228;-0.09721093624830246;0.08915804326534271;0.153938889503479;-0.13129858672618866;-0.23708698153495789
transition;-0.1448834389448166;0.0016589403385296464;-0.04357113316655159;0.031724873930215836;-0.10745123773813248;-0.33055418729782104;-0.25192466378211975;-0.06504075229167938;-0.34804287552833557;-0.09261950105428696;-0.09342771023511887;-0.3233923316001892;0.2401685267686844;-0.024943673983216286;-0.44045957922935486;0.020168377086520195;-0.2007681131362915;-0.3884586691856384;0.01859709620475769;-0.6005820631980896;0.033727265894412994;-0.32974791526794434;0.7146672010421753;-0.34827765822410583;-0.10030724108219147;0.17815256118774414;-0.2641454041004181;-0.11977589130401611;0.014004280790686607;0.04693710058927536;-0.08292416483163834;-0.20023250579833984;-0.08497830480337143;-0.44909238815307617;-0.007331342902034521;0.13725726306438446;-0.07722094655036926;-0.2357732057571411;-0.057953037321567535;0.009034599177539349;-0.1823292076587677;0.006300130393356085;0.39502662420272827;-0.5039068460464478;-0.17012909054756165;-0.7995462417602539;-0.13150069117546082;0.40182429552078247;-0.2343297302722931;-0.07812833786010742;0.25348809361457825;-0.14772705733776093;-0.05670677870512009;-0.4039357304573059;-0.2473745346069336;-0.28237035870552063;-0.2429623305797577;-0.2016223967075348;0.14578185975551605;0.005085199140012264;-0.4477352201938629;-0.0782095193862915;0.34982073307037354;-0.12854579091072083;-0.24909000098705292;0.3189597725868225;0.39741235971450806;0.5252672433853149;-0.059367794543504715;-0.07230251282453537;0.05649806931614876;0.42248106002807617;-0.331621915102005;-0.008415831252932549;0.8742671012878418;-0.3049023747444153;0.25270742177963257;0.19899900257587433;0.11079840362071991;-0.09320469945669174;0.4387761056423187;0.2784106433391571;-0.19336199760437012;-0.07232289016246796;-0.605657696723938;-0.10357046127319336;-0.49025100469589233;0.3071328401565552;0.01063904445618391;-0.11121277511119843;0.2587311863899231;-0.443941205739975;0.5862826108932495;-0.010522591881453991;-0.20106391608715057;0.23787423968315125;0.22454550862312317;0.01519533060491085;0.03794645518064499;0.06722821295261383
planclimat;0.11026036739349365;0.04202445223927498;-0.11505921185016632;-0.2198682278394699;-0.44623231887817383;-0.1287832409143448;0.23122362792491913;-0.017117245122790337;-0.5193037986755371;0.3220330774784088;0.021709967404603958;-0.37594541907310486;0.17719855904579163;-0.08669088780879974;-0.3996201753616333;0.12838858366012573;-0.1972075253725052;-0.15702463686466217;0.013440186157822609;-0.49006205797195435;-0.14618349075317383;-0.028576314449310303;0.46950894594192505;-0.26559707522392273;-0.19503998756408691;0.40772587060928345;-0.09630517661571503;0.016036946326494217;0.09561552852392197;0.006854547653347254;-0.2900380492210388;0.16525307297706604;0.041358500719070435;-0.4535733759403229;0.17072759568691254;0.24977222084999084;-0.017618974670767784;-0.09782136231660843;-0.16048045456409454;-0.04846727102994919;-0.16462218761444092;0.2926296591758728;0.15106838941574097;-0.5976296067237854;-7.215738150989637e-05;-0.4590492844581604;0.0366198904812336;0.13704130053520203;-0.08707185834646225;-0.15147140622138977;0.26638346910476685;-0.13983993232250214;0.16582384705543518;0.050971634685993195;-0.3330696225166321;0.016105730086565018;0.05555497482419014;-0.43035688996315;0.16709384322166443;0.26561489701271057;-0.3838350176811218;0.05504756048321724;0.010988688096404076;-0.24577493965625763;-0.09219862520694733;0.10356350243091583;0.19031210243701935;0.45901840925216675;-0.20361629128456116;-0.16573509573936462;0.04478755220770836;0.4731084704399109;-0.3120306134223938;-0.3784593641757965;0.5200735926628113;-0.15419650077819824;-0.16400210559368134;0.11497706174850464;-0.049226921051740646;-0.09932847321033478;0.3250890374183655;0.3231814503669739;-0.3131360411643982;-0.4013729691505432;-0.21649101376533508;0.016028348356485367;-0.1929897665977478;0.39022931456565857;-0.23283453285694122;0.09938038140535355;0.3052614629268646;-0.3356337547302246;0.5321347117424011;0.014025470241904259;-0.161757692694664;-0.08201134204864502;0.0284557044506073;0.15179958939552307;-0.0939301997423172;-0.1776849925518036
libreéchange;-0.033340614289045334;0.16946573555469513;-0.19666631519794464;-0.05436035990715027;-0.1825016885995865;-0.028738277032971382;0.09131034463644028;0.04918447136878967;-0.27871784567832947;0.22134347259998322;0.10199236124753952;-0.2824592888355255;0.06415972858667374;0.08202142268419266;-0.24881486594676971;0.08320461958646774;-0.12481120973825455;-0.0695856437087059;-0.004942208528518677;-0.15837131440639496;0.012815221212804317;-0.12867604196071625;0.2153439074754715;-0.12185594439506531;-0.12872639298439026;0.17406000196933746;-0.05767493322491646;-0.0319330170750618;0.10639569163322449;0.09744720906019211;0.07724105566740036;0.08887241035699844;-0.07136815041303635;-0.18246667087078094;-0.25467637181282043;0.05564941093325615;0.029972562566399574;-0.11213251203298569;0.11051944643259048;-0.02551504783332348;0.0779828205704689;-0.07324028760194778;0.03807179257273674;-0.13400386273860931;-0.0525653250515461;-0.37945985794067383;-0.1495116949081421;0.10860520601272583;0.0005350361461751163;-0.15756924450397491;0.0972231924533844;-0.0005491692572832108;0.030068324878811836;-0.010857786051928997;-0.23368997871875763;-0.06227969005703926;-0.0256670992821455;-0.23482243716716766;0.22078652679920197;0.0024880145210772753;-0.2548265755176544;0.22787027060985565;0.12794332206249237;-0.05361412465572357;-0.0650613009929657;0.1800650954246521;0.26388123631477356;0.261898010969162;-0.02965558134019375;0.011508879251778126;0.2223631888628006;0.1616353988647461;-0.11854999512434006;-0.248796284198761;0.27297940850257874;-0.04220445454120636;-0.027005502954125404;-0.023992367088794708;0.05341193079948425;-0.104146309196949;0.08729823678731918;0.3053416907787323;-0.24247531592845917;-0.19660072028636932;-0.08228230476379395;0.0054670111276209354;-0.15475846827030182;0.1702134758234024;-0.22873276472091675;0.11036435514688492;0.0028397906571626663;-0.17648351192474365;0.1752963811159134;0.01975599117577076;-0.22037959098815918;-0.08335793018341064;0.06387703865766525;0.18576307594776154;-0.14402510225772858;-0.11071094870567322
l'#eau;0.249968484044075;0.3442590534687042;-0.34903329610824585;-0.4344399869441986;-0.32854390144348145;-0.08606859296560287;0.31333017349243164;-0.25575023889541626;-0.3382452428340912;-0.07584521919488907;-0.060686685144901276;-0.20824940502643585;0.3945651948451996;-0.26768550276756287;-0.4255904257297516;0.22976210713386536;-0.1130736917257309;-0.3233254551887512;-0.26614153385162354;-0.11735658347606659;-0.26659753918647766;-0.1657075732946396;0.5876070857048035;-0.342748761177063;-0.16055122017860413;0.04832763224840164;-0.25035807490348816;0.05331151559948921;0.08773446083068848;0.17870751023292542;-0.2184915989637375;0.24130403995513916;-0.05745211988687515;-0.5888551473617554;0.2883048355579376;0.4722704291343689;-0.13199695944786072;0.13558050990104675;-0.4447464048862457;0.4434909224510193;-0.22192330658435822;0.09415856003761292;0.12070412933826447;-0.5743638873100281;0.032578885555267334;-0.4416171610355377;0.19892117381095886;0.4518793225288391;-0.3108517527580261;-0.23255565762519836;0.3204116225242615;-0.1663396954536438;0.004184725694358349;-0.6089473366737366;-0.20909567177295685;0.055905528366565704;-0.15287509560585022;-0.6339560747146606;-0.11340165138244629;0.3479323387145996;-0.7360483407974243;-0.11173304170370102;-0.10203506052494049;-0.3542695939540863;-0.5309241414070129;0.14860516786575317;0.27693790197372437;0.6140613555908203;0.2194746434688568;-0.34423789381980896;0.10673724114894867;0.13973382115364075;-0.47682052850723267;-0.25205329060554504;0.39350634813308716;0.0023857117630541325;0.10413815081119537;0.12796065211296082;-0.30857330560684204;-0.27564793825149536;0.4628254771232605;0.5422505736351013;-0.38882604241371155;-0.6596983075141907;0.3113005757331848;0.2347678244113922;-0.1568179577589035;0.5499761700630188;-0.22938740253448486;0.1555296629667282;-0.09754139184951782;-0.3792908191680908;0.7285157442092896;0.3416077494621277;-0.3058546483516693;-0.5260024666786194;0.2188793122768402;0.057879090309143066;-0.373635470867157;-0.4196915626525879
grandparis;0.2180362194776535;-0.05156775191426277;0.06834528595209122;-0.3332445025444031;-0.7531822919845581;-0.34055647253990173;0.14508932828903198;0.02233143523335457;-0.3403277099132538;0.629263162612915;0.03424333408474922;-0.34959879517555237;0.08610893785953522;-0.11651480197906494;-0.48074859380722046;-0.3786900043487549;-0.054666947573423386;-0.287156879901886;0.04393584281206131;-0.48354166746139526;-0.46263208985328674;0.5606821775436401;0.43275994062423706;0.022854506969451904;-0.6866117715835571;0.34713277220726013;-0.14463166892528534;0.1612279862165451;0.18215827643871307;-0.04075287654995918;-0.35989847779273987;-0.10069236904382706;-0.08897136151790619;-0.7973435521125793;0.030147990211844444;0.37250810861587524;-0.16834792494773865;0.41776108741760254;-0.022837750613689423;-0.3567480742931366;-0.07945419102907181;0.24739007651805878;0.22331397235393524;-0.8841130137443542;0.059853632003068924;-0.5793329477310181;0.3514634668827057;0.3645032048225403;-0.42083311080932617;0.1817285269498825;0.29181328415870667;-0.31865137815475464;0.2400464117527008;0.08978530019521713;-0.4879840016365051;-0.0009483151370659471;0.3593238890171051;-0.7390717267990112;0.4265778958797455;0.22380074858665466;-0.526766300201416;0.24960064888000488;-0.06584558635950089;-0.3306126296520233;-0.08526762574911118;0.3242667615413666;0.46869269013404846;1.1000617742538452;-0.21592311561107635;-0.2040107697248459;0.1349664181470871;0.43314966559410095;-0.0735151395201683;-0.4720458388328552;0.7664114832878113;0.09947861731052399;-0.48079782724380493;0.1618046760559082;-0.32894349098205566;0.23406651616096497;0.2256106585264206;0.4874814450740814;0.14113177359104156;-0.27326667308807373;-0.5241549611091614;0.16025693714618683;-0.4762416481971741;0.5736806392669678;0.10857926309108734;0.11684095859527588;0.25151392817497253;-0.4363037645816803;0.9455273747444153;-0.0520423948764801;-0.1612243950366974;-0.20588691532611847;0.23308101296424866;0.1363866627216339;0.007270346395671368;-0.0416535958647728
women4climate;0.08741501718759537;0.32150936126708984;-0.09409738332033157;-0.27268606424331665;-0.20172381401062012;-0.058450572192668915;0.08837621659040451;0.1459677517414093;-0.6511726975440979;0.3259004056453705;0.105119988322258;-0.4629974365234375;-0.05822223424911499;0.1355842649936676;-0.35594674944877625;0.02291179820895195;-0.28495821356773376;-0.38007819652557373;0.22686095535755157;-0.36181342601776123;-0.19025573134422302;-0.052661266177892685;0.4098573923110962;-0.3581170439720154;-0.14821216464042664;0.34599536657333374;-0.17951852083206177;0.008255945518612862;0.0370510071516037;0.1487789899110794;-0.03820688650012016;0.29721733927726746;-0.21455082297325134;-0.37394100427627563;0.08604855090379715;0.0680055320262909;-0.04711991176009178;-0.0754919946193695;0.1867881715297699;-0.05932512506842613;-0.11981120705604553;-0.11562842130661011;-0.01720559224486351;-0.3957260847091675;0.07308605313301086;-0.472629189491272;0.01678161695599556;0.1518724262714386;-0.07610659301280975;0.10032833367586136;0.20375466346740723;-0.13015645742416382;0.04282665252685547;-0.01876593381166458;-0.31804537773132324;-0.0426352433860302;-0.023460211232304573;-0.18593952059745789;0.2981480360031128;0.10966542363166809;-0.46125295758247375;-0.102193683385849;0.06824014335870743;-0.2513545751571655;-0.2514984905719757;0.1716359555721283;0.2433106005191803;0.5348466634750366;-0.3449738621711731;-0.06060732901096344;-0.008406340144574642;0.10695164650678635;-0.2243426889181137;-0.5000017285346985;0.22643807530403137;-0.12583261728286743;0.006883127614855766;0.29890376329421997;-0.11383948475122452;-0.03658109903335571;0.2510772943496704;0.41636306047439575;-0.14270833134651184;-0.5003166198730469;-0.19960537552833557;-0.2894771993160248;-0.25721603631973267;0.33923226594924927;0.009625157341361046;0.05625209957361221;0.19416971504688263;-0.3624112010002136;0.33237457275390625;0.028810838237404823;-0.3978220820426941;-0.2584770917892456;0.031927019357681274;0.2003631591796875;-0.2338690459728241;-0.2969377040863037
protectionnisme;0.2133961021900177;0.03126363828778267;-0.3165712058544159;-0.02429446578025818;-0.5014632344245911;-0.0032994982320815325;0.23261097073554993;0.2779344916343689;-0.4828029274940491;0.19723078608512878;0.06546501070261002;-0.638909101486206;0.49544772505760193;0.21703334152698517;-0.642059862613678;0.1749974489212036;-0.1402062475681305;0.06181566044688225;0.3256797194480896;-0.36466991901397705;0.17170827090740204;0.003943330142647028;0.05667619779706001;-0.25412875413894653;-0.13762986660003662;0.16686058044433594;-0.06162489578127861;-0.17734351754188538;0.26088201999664307;-0.0679021030664444;-0.34160754084587097;0.22323493659496307;0.13271495699882507;-0.18321526050567627;-0.5880046486854553;0.4680796265602112;-0.38807374238967896;0.04698232561349869;-0.18790948390960693;-0.17958903312683105;0.01466778852045536;0.20204558968544006;-0.021092379465699196;-0.3266376852989197;-0.09660854190587997;-0.747695803642273;0.2768245339393616;0.3521934151649475;-0.42077144980430603;-0.5232100486755371;0.0630786120891571;-0.5517296195030212;-0.41864538192749023;0.03923114389181137;-0.3642258942127228;-0.5220791101455688;-0.2554127871990204;-0.3700654208660126;0.20283512771129608;-0.0030726492404937744;-0.610133707523346;0.5171149969100952;0.43247348070144653;0.2306329309940338;-0.3770633339881897;0.23859135806560516;0.26037195324897766;0.3748961091041565;-0.10705511271953583;-0.2588484585285187;0.3428313434123993;0.34325700998306274;-0.4039281904697418;0.13341577351093292;0.6684297323226929;0.010368376970291138;-0.02348765730857849;-0.3004670739173889;0.20458254218101501;0.0232342891395092;0.31940239667892456;0.5329688787460327;-0.019399728626012802;-0.2275182455778122;-0.23871636390686035;-0.28331875801086426;-0.4034709930419922;0.2161637544631958;-0.5641127824783325;0.19416335225105286;-0.2602357268333435;-0.5760136842727661;0.6507757902145386;-0.013571590185165405;-0.24655954539775848;-0.2850312292575836;-0.09347985684871674;0.29136529564857483;0.18313224613666534;0.17875373363494873
déclin;-0.13433612883090973;0.24946334958076477;-0.06013711169362068;-0.1114397868514061;0.0773065835237503;-0.2700282037258148;-0.09072090685367584;0.37980854511260986;-0.5328372716903687;0.557908833026886;-0.23323288559913635;-0.37994199991226196;0.25327324867248535;-0.10293333232402802;-0.6406634449958801;0.1496313363313675;-0.3775300681591034;0.2278468906879425;-0.08702658116817474;-0.23096740245819092;0.2994155287742615;0.04075257107615471;0.4616999626159668;-0.15858492255210876;0.22030329704284668;0.16823509335517883;0.04115660488605499;0.010173484683036804;0.04843251779675484;0.11952854692935944;-0.28276100754737854;-0.351737916469574;-0.1947709023952484;-0.010507715865969658;-0.5167335271835327;0.09562228620052338;-0.4108491539955139;-0.14311456680297852;-0.04605521261692047;-0.03482898324728012;-0.14631161093711853;-0.016499947756528854;0.25823724269866943;-0.04373888298869133;0.008183295838534832;-0.7435898780822754;0.03009660914540291;0.5799218416213989;-0.05902787297964096;-0.42886343598365784;-0.0497935526072979;-0.4026196599006653;-0.5046217441558838;0.11869783699512482;-0.49540215730667114;-0.5070697069168091;-0.1379360854625702;-0.3844853639602661;0.015593360178172588;0.07265164703130722;-0.7136425971984863;0.26862189173698425;-0.0334320105612278;0.02879754826426506;0.08575145900249481;0.3266562521457672;0.5189386606216431;0.29797014594078064;0.30889183282852173;-0.13993045687675476;0.003940691240131855;0.5378695726394653;-0.4842144846916199;-0.23830875754356384;0.19097444415092468;-0.23207929730415344;-0.03631825000047684;0.19512994587421417;0.39478984475135803;0.20358844101428986;0.5146926641464233;0.6881121397018433;0.21313650906085968;-0.2714286148548126;-0.02069784328341484;-0.04503478482365608;-0.31928861141204834;-0.03891734406352043;0.11927182972431183;0.002778849098831415;-0.16582703590393066;0.08528821170330048;0.7322086095809937;0.17881125211715698;-0.046247370541095734;-0.3000601828098297;0.22647574543952942;0.2489423304796219;-0.13225796818733215;0.1488238275051117
blaisois;-0.028838295489549637;0.13447228074073792;-0.06592864543199539;-0.3409355580806732;-0.3836669325828552;0.0425531379878521;0.029853660613298416;0.11939629167318344;-0.003585879458114505;0.16876424849033356;0.011475936509668827;-0.5902589559555054;0.05506531149148941;0.13551399111747742;-0.32874590158462524;0.06713353842496872;-0.008374759927392006;-0.2999997138977051;-0.2612300515174866;-0.04666208103299141;-0.12779514491558075;-0.040189117193222046;0.5145565271377563;-0.19565898180007935;-0.2998732924461365;0.17457248270511627;-0.07013698667287827;-0.06715799868106842;0.20557400584220886;0.31602105498313904;-0.12155038118362427;-0.17445746064186096;-0.004521418362855911;-0.36189526319503784;-0.0729830414056778;-0.1577211320400238;0.17612645030021667;0.15677820146083832;0.08789384365081787;0.08989915251731873;-0.07411079108715057;0.35693231225013733;0.36810413002967834;-0.21890680491924286;0.08211381733417511;-0.3892466127872467;0.18283751606941223;0.35722893476486206;0.0012215999886393547;-0.0984133929014206;-0.036445651203393936;-0.14476986229419708;0.20014390349388123;0.11836202442646027;-0.22845995426177979;-0.11041980981826782;0.032887864857912064;-0.11705684661865234;0.29182854294776917;0.22993604838848114;-0.2975996434688568;0.06619285047054291;0.2235019952058792;-0.09490315616130829;-0.023798365145921707;0.15939940512180328;0.14527758955955505;0.2634721100330353;0.06725484132766724;0.16395872831344604;0.01885375753045082;0.1930353343486786;-0.2991974949836731;-0.3198598623275757;0.30639079213142395;0.12932153046131134;-0.1522473394870758;0.0625496432185173;-0.019589105620980263;-0.08211605250835419;0.07543370127677917;0.4764792323112488;-0.27469030022621155;-0.6522561311721802;-0.00016815066919662058;0.11268790066242218;-0.14922592043876648;-0.11771106719970703;-0.17411598563194275;0.2579933702945709;0.06209474802017212;-0.0037400394212454557;0.5737661123275757;0.1565198451280594;-0.20504847168922424;-0.09810914099216461;-0.2513684630393982;0.30478227138519287;-0.0332004651427269;-0.4559307098388672
climacop21;0.07291701436042786;0.06879166513681412;-0.04453372210264206;-0.1244577094912529;-0.43455958366394043;-0.15043051540851593;0.18481652438640594;-0.12638168036937714;-0.7332027554512024;0.21740932762622833;0.2305671125650406;-0.36412087082862854;0.3543637692928314;-0.08957856893539429;-0.19840671122074127;0.43876996636390686;-0.1416485607624054;0.06320919096469879;0.48558396100997925;-0.30472704768180847;-0.4420781433582306;-0.028539150953292847;0.6580349802970886;-0.36258289217948914;-0.2228562980890274;0.23086288571357727;-0.24679695069789886;-0.1490609496831894;0.12799294292926788;0.08924905210733414;-0.07087419927120209;0.5081323981285095;0.23789562284946442;-0.11792795360088348;0.4845205545425415;0.07434316724538803;0.08399300277233124;0.21589726209640503;0.2704680562019348;0.15218688547611237;-0.025135483592748642;-0.1660970002412796;-0.05525330826640129;-0.6387640833854675;-0.4707324504852295;-0.38523998856544495;0.17867159843444824;-0.045298121869564056;-0.12505869567394257;-0.518130362033844;-0.017709342762827873;-0.39289358258247375;0.29582110047340393;0.3075493574142456;-0.11764323711395264;0.18503516912460327;0.018733752891421318;-0.4107533097267151;0.19075942039489746;0.16392025351524353;-0.8503667116165161;-0.022510455921292305;0.06703080236911774;-0.12692788243293762;-0.13721370697021484;0.20034530758857727;0.1929692178964615;0.36797359585762024;-0.059078820049762726;0.05497826635837555;0.07206277549266815;0.06309379637241364;-0.616675853729248;-0.40341272950172424;0.9439212083816528;0.04794571176171303;-0.036670129746198654;-0.07056114822626114;-0.00834664236754179;0.14019043743610382;0.30843356251716614;0.06247217208147049;-0.1920728087425232;-0.2739129960536957;-0.23050276935100555;-0.04628178849816322;-0.4791697859764099;0.4304560124874115;0.0047706617042422295;-0.015760045498609543;0.5334705710411072;-0.257847398519516;0.2854982316493988;0.07561438530683517;-0.5055357813835144;-0.2728452682495117;0.21842215955257416;0.42265447974205017;-0.0440254844725132;0.12213592231273651
rtsinfrarouge;-0.11717184633016586;0.1582186371088028;-0.0839267298579216;-0.09112774580717087;-0.08783457428216934;-0.026486491784453392;0.008598274551331997;0.07090181857347488;-0.26052534580230713;0.13226084411144257;0.07230479270219803;-0.27082839608192444;0.0532359778881073;0.09022150188684464;-0.2618798017501831;0.20054976642131805;-0.10341953486204147;-0.041026707738637924;-0.0296650230884552;-0.12069276720285416;-0.10209834575653076;-0.15354417264461517;0.29361793398857117;-0.12616346776485443;-0.04416141286492348;0.25415417551994324;-0.015103575773537159;-0.06561724096536636;-0.01846528984606266;0.15847058594226837;-0.023742929100990295;0.03151867538690567;0.06966006755828857;-0.18612855672836304;-0.18266940116882324;0.08582576364278793;-0.12584026157855988;-0.037810031324625015;0.07515484094619751;-0.04246244207024574;-0.042693302035331726;-0.05235058069229126;0.0748455598950386;-0.2768305540084839;0.0163346566259861;-0.2854129374027252;-0.05963638052344322;0.11320275813341141;0.03079378791153431;-0.11310114711523056;0.10302376002073288;-0.031304460018873215;0.08991601318120956;-0.01704762689769268;-0.17771059274673462;0.011977668851613998;-0.09107676893472672;-0.1451217383146286;0.21360038220882416;0.1087670624256134;-0.34256720542907715;0.015156128443777561;0.03316913917660713;-0.01817295514047146;-0.12818150222301483;0.21397298574447632;0.17708075046539307;0.1553543657064438;0.03411359712481499;-0.1820683479309082;0.05297357216477394;0.17763970792293549;-0.14946022629737854;-0.18512862920761108;0.275606244802475;0.09496289491653442;-0.013238857500255108;0.04867621138691902;-0.0663929134607315;-0.07013218849897385;0.05338941141963005;0.2971637547016144;-0.14667241275310516;-0.3726053237915039;-0.019594311714172363;-0.04296790435910225;-0.18846197426319122;0.19430510699748993;-0.18270178139209747;0.06629888713359833;0.045425038784742355;-0.161727175116539;0.17688168585300446;0.0406830720603466;-0.13374166190624237;-0.11060712486505508;0.16330701112747192;0.13345816731452942;-0.0724470317363739;0.00977224763482809
