;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
diesels;0.28715959191322327;0.5724714398384094;-0.33143728971481323;-0.512673020362854;-0.9230921864509583;-0.40660515427589417;0.028405025601387024;0.11742045730352402;0.054989784955978394;-0.004187166690826416;0.4220392107963562;-0.23560813069343567;0.21917708218097687;-0.0037788108456879854;0.24168100953102112;0.5262365937232971;-0.018253767862915993;-0.5186190009117126;-0.5980786681175232;-0.4440421462059021;-0.019836287945508957;-0.28548794984817505;0.2788724899291992;0.07608728110790253;-0.036679916083812714;0.6481541395187378;-0.014516854658722878;0.2729608714580536;0.07709697633981705;0.3813461363315582;-0.4818994402885437;-0.3895869255065918;0.07718843221664429;-0.4614790081977844;-0.3264933228492737;0.13665294647216797;0.18366162478923798;-0.030106663703918457;-0.5040696859359741;-0.12291216850280762;0.007667873986065388;0.08982502669095993;-0.17007550597190857;-0.3789382874965668;0.2932240068912506;-0.7001011967658997;0.08780010044574738;0.06961673498153687;-0.07752231508493423;-0.19184236228466034;-0.0960065945982933;0.06437357515096664;-0.0347873792052269;0.5554087162017822;-0.31743794679641724;-0.4509248733520508;0.288870245218277;-0.22125807404518127;-0.13466517627239227;-0.21184785664081573;-0.1678643673658371;0.5043227672576904;0.2155667245388031;0.15789934992790222;-0.042312223464250565;-0.20622923970222473;-0.055044613778591156;0.493140310049057;0.01697414740920067;-0.22759513556957245;0.20974981784820557;0.173010915517807;-0.1116415411233902;-0.29043328762054443;0.23101000487804413;-0.1246374249458313;-0.08233160525560379;0.20203843712806702;-0.19559292495250702;-0.24763302505016327;0.05439726263284683;0.8544347882270813;0.035631757229566574;-0.20201079547405243;0.25460731983184814;0.17236676812171936;-0.0992349311709404;0.03547701984643936;-0.18992236256599426;0.32295283675193787;-0.1430271714925766;-0.33592042326927185;0.6681267619132996;-0.0909748524427414;-0.4565557539463043;-0.14052173495292664;-0.14819955825805664;0.5170710682868958;-0.3150368332862854;-0.31301048398017883
clameur;0.20316874980926514;0.19106926023960114;-0.300067275762558;-0.3307693600654602;-0.3618062734603882;-0.19277651607990265;0.05017206817865372;0.6095308065414429;-0.3249311149120331;0.21908310055732727;0.06274789571762085;-0.14864632487297058;-0.11329875141382217;0.01643044874072075;-0.008563722483813763;0.12755705416202545;-0.25531357526779175;-0.40046796202659607;-0.48034390807151794;-0.44904249906539917;0.14384669065475464;0.08309844881296158;0.1327955424785614;-0.17807689309120178;-0.026415172964334488;-0.06420917809009552;0.02997121773660183;-0.4425422251224518;0.2011229544878006;0.09112920612096786;-0.31307703256607056;-0.13852481544017792;-0.03659219294786453;-0.31971830129623413;-0.31869620084762573;0.13086558878421783;-0.06726600974798203;0.13805386424064636;0.28611430525779724;-0.20275166630744934;-0.4775373041629791;-0.03640443831682205;0.5571621060371399;-0.4411833882331848;-0.1444779336452484;-0.3399330973625183;-0.052698053419589996;0.25495293736457825;0.2474074363708496;-0.1815027892589569;-0.00797902699559927;-0.10770537704229355;-0.06320178508758545;-0.0433843731880188;-0.1395488679409027;0.006246495060622692;-0.17446215450763702;-0.3026864230632782;0.4152222275733948;0.39513203501701355;-0.2760678827762604;-0.010027674958109856;0.26104819774627686;-0.004126609303057194;-0.20587125420570374;0.22165247797966003;0.18643343448638916;0.6183903217315674;0.2195224016904831;-0.14635705947875977;-0.07518832385540009;0.10577596724033356;-0.05188906192779541;-0.2721003293991089;0.18131569027900696;0.6299811601638794;0.06600327789783478;0.5248606204986572;-0.2007116824388504;0.04651603847742081;0.22301235795021057;0.467667818069458;-0.0877678170800209;-0.22961561381816864;0.06262755393981934;-0.10103144496679306;-0.1047903448343277;0.09587875753641129;-0.4475608766078949;0.25189071893692017;0.17451179027557373;0.0027703449595719576;0.5888459086418152;0.2105925977230072;-0.049988046288490295;-0.05172700807452202;-0.08078625053167343;0.3964589834213257;-0.21205072104930878;-0.3665778338909149
innondation;0.20398783683776855;0.1553184539079666;-0.21330785751342773;-0.09860990941524506;-0.21441133320331573;0.09225371479988098;0.1835595816373825;0.12783631682395935;-0.2064489871263504;-0.06846051663160324;0.23950374126434326;-0.22335092723369598;0.015971962362527847;-0.27769699692726135;0.13238607347011566;0.19028829038143158;0.1711084246635437;-0.06463687866926193;-0.7470026612281799;0.12275488674640656;0.20392200350761414;0.010757049545645714;0.09114110469818115;0.22079768776893616;-0.09044447541236877;0.16618712246418;0.009335057809948921;0.12249088287353516;0.03990095853805542;0.1658388078212738;-0.29215696454048157;-0.516468346118927;-0.32227644324302673;-0.5209306478500366;-0.2120109498500824;0.2238682210445404;0.18967962265014648;0.284559428691864;-0.028293177485466003;0.28385668992996216;-0.2711784243583679;0.1799260824918747;0.43909376859664917;-0.691288948059082;-0.19383162260055542;-0.3888677954673767;0.05652874708175659;-0.0008383720996789634;0.30945679545402527;0.0667819008231163;-0.13584095239639282;0.031706660985946655;0.30890756845474243;-0.000898994505405426;-0.08484362065792084;-0.19405151903629303;-0.4033573269844055;0.06058160588145256;0.478801965713501;0.14293447136878967;-0.11277128756046295;0.22289645671844482;-0.0017547666793689132;-0.5253591537475586;-0.16010692715644836;0.20495450496673584;0.33195191621780396;0.2017071694135666;0.4632543623447418;-0.47759443521499634;0.03894386067986488;0.315163254737854;-0.45324307680130005;-0.18916790187358856;0.21170353889465332;0.3754173219203949;0.05508274585008621;0.4036303460597992;-0.0346360057592392;-0.5169907808303833;0.12208975851535797;0.6578093767166138;-0.1835273802280426;-0.6299253106117249;0.17780883610248566;0.45888257026672363;-0.1080331802368164;0.018559899181127548;-0.7770668268203735;0.13913127779960632;-0.2861104905605316;-0.0919564962387085;0.13339431583881378;0.5097842216491699;-0.300068736076355;-0.1566772162914276;-0.1781340092420578;-0.26412448287010193;-0.21750907599925995;-0.6519254446029663
actecitoyen;0.1807539314031601;0.19676557183265686;-0.02596692368388176;-0.25640052556991577;-0.2351420819759369;0.09750428795814514;0.1656980812549591;0.057817328721284866;-0.3713277578353882;0.22706837952136993;-0.004581755958497524;-0.19608139991760254;0.0696774572134018;0.027104180306196213;-0.14005540311336517;0.25593069195747375;-0.13777458667755127;-0.15143033862113953;0.009845015592873096;-0.2501772940158844;-0.05469469353556633;-0.013512943871319294;0.23156602680683136;-0.20501156151294708;-0.008428692817687988;0.23450720310211182;-0.05119780823588371;-0.04298018291592598;0.14039209485054016;0.1853322982788086;-0.20873215794563293;0.0358782559633255;0.08551688492298126;-0.3147953748703003;0.02929069660604;0.09607432782649994;-0.17838631570339203;0.0946265161037445;-0.015742633491754532;-0.22907686233520508;0.04955706745386124;0.036454297602176666;0.1564236581325531;-0.29693859815597534;-0.24391810595989227;-0.3845728933811188;0.12195241451263428;0.07157258689403534;0.18941456079483032;-0.1324891746044159;0.045924171805381775;0.007660887204110622;0.04369088262319565;0.17846107482910156;-0.2511194348335266;0.15807577967643738;0.03950416296720505;-0.18208518624305725;0.212849423289299;-0.0013617277145385742;-0.40786290168762207;0.12768319249153137;0.11204733699560165;-0.06119794398546219;-0.02478945255279541;0.09339828789234161;0.3003291189670563;0.24947068095207214;0.08417890965938568;0.04299367219209671;0.00022733808145858347;0.24165312945842743;-0.13072510063648224;-0.21345126628875732;0.11473722755908966;0.16652905941009521;-0.07176746428012848;0.19451487064361572;-0.22424867749214172;-0.019442763179540634;0.09083147346973419;0.24390605092048645;-0.13173946738243103;-0.3061782717704773;0.07135932147502899;-0.023220673203468323;-0.20163126289844513;0.20502372086048126;-0.28178220987319946;0.23390135169029236;0.0828421339392662;-0.13044342398643494;0.21480992436408997;0.005087238736450672;-0.18760670721530914;-0.10486296564340591;0.2004539966583252;0.21071073412895203;-0.05937464162707329;-0.23432064056396484
contamination;-0.13463324308395386;0.5352776050567627;-0.27878159284591675;-0.36317214369773865;-0.23897197842597961;-0.29590171575546265;-0.09972403943538666;0.16094574332237244;0.12319264560937881;-0.013668124563992023;0.23523743450641632;-0.7199167013168335;0.2539985775947571;-0.25571829080581665;-0.3502722978591919;0.3815740942955017;0.15097393095493317;0.08638255298137665;0.015643689781427383;-0.1493312120437622;-0.06792298704385757;-0.20977458357810974;0.2633190453052521;-0.4206189215183258;0.2844265103340149;-0.18669366836547852;-0.2353908121585846;0.044639889150857925;0.16158147156238556;0.3163108229637146;-0.17121973633766174;-0.36388206481933594;-0.050371211022138596;-0.43032902479171753;0.0031274377834051847;0.32230356335639954;-0.5014929175376892;0.022394785657525063;-0.21952012181282043;0.17156927287578583;-0.5131317973136902;0.2952095866203308;0.13880692422389984;-0.5462010502815247;0.08391778916120529;-0.8380253911018372;-0.18181893229484558;0.3171772062778473;0.05508958175778389;-0.15727922320365906;-0.203054279088974;0.16264569759368896;-0.5636492967605591;-0.4803043305873871;0.19854088127613068;-0.09855630248785019;-0.12906131148338318;-0.2009660303592682;0.20768983662128448;-0.16700761020183563;-0.33531373739242554;0.3529827892780304;-0.118172287940979;-0.26910778880119324;-0.08648774027824402;0.3098961412906647;0.19142334163188934;0.6899324059486389;0.7176567912101746;-0.2556861937046051;-0.23781871795654297;0.08883006870746613;-0.21132004261016846;-0.032304584980010986;0.3202037811279297;0.26541510224342346;-0.0032120614778250456;-0.030899185687303543;0.237230584025383;-0.4231495261192322;0.3699067533016205;0.6107887029647827;0.020151205360889435;-0.7187095880508423;0.35191211104393005;0.031148076057434082;-0.35637325048446655;0.237736314535141;-0.7852262258529663;-0.20933325588703156;-0.2763122618198395;-0.32922130823135376;0.42052847146987915;0.06699790060520172;0.027045805007219315;-0.11523207277059555;0.1696387529373169;0.21178379654884338;-0.017131272703409195;-0.19195127487182617
perturbations;-0.47771310806274414;0.3507755994796753;-0.41840091347694397;-0.44466203451156616;-0.9290420413017273;0.04815457761287689;0.10602030903100967;-0.14494052529335022;0.27507272362709045;0.15768447518348694;0.017004704102873802;-0.8625866770744324;-0.22944381833076477;0.013289446011185646;-0.07892666012048721;-0.466535747051239;0.047553692013025284;-0.04646407812833786;-0.5621439218521118;0.1782442182302475;-0.0430888906121254;-0.37307602167129517;1.1102317571640015;-0.5532413721084595;-0.326352596282959;0.37244513630867004;-0.3229304850101471;0.40970557928085327;0.5349487066268921;0.08880077302455902;-0.6435546278953552;-0.6575485467910767;-0.21728870272636414;-0.9348756670951843;0.14290739595890045;-0.1789022833108902;0.0215442031621933;0.02665700577199459;-0.14654628932476044;-0.10368113219738007;-0.05542461946606636;0.5804117918014526;0.24922624230384827;-0.7436774373054504;0.4004348814487457;-0.6794394254684448;-0.06208466738462448;0.4115072190761566;0.022017117589712143;0.4936043620109558;-0.19140133261680603;-0.38542822003364563;0.2512391209602356;0.03202348202466965;-0.11890532821416855;-0.3004503846168518;0.78077232837677;-0.6123247146606445;0.5262504816055298;0.3554621636867523;-0.26087313890457153;0.06060304120182991;0.0865841880440712;-0.26805126667022705;0.1351262778043747;0.04354027658700943;0.7088350057601929;0.5281853079795837;0.7300165891647339;-0.6587926149368286;0.1008833646774292;0.4984796941280365;-0.4135684072971344;-0.6378906965255737;0.09854598343372345;-0.2043064385652542;-0.2905685007572174;0.10772760957479477;-0.2693595886230469;-0.6782350540161133;-0.2726218104362488;0.6608549356460571;-0.07523568719625473;-0.5068519711494446;0.025299927219748497;0.8971864581108093;-0.5525456666946411;-0.1302480399608612;-0.8439734578132629;0.3051854968070984;-0.37744325399398804;-0.5729802846908569;0.4128127694129944;0.2196761667728424;-0.1455492526292801;0.27792447805404663;-0.22157521545886993;-0.08263570070266724;-0.1417866051197052;-0.46206483244895935
pluie;-0.2747650742530823;0.6533647775650024;-0.4164370596408844;0.2574905753135681;-0.4264761805534363;0.09420838207006454;0.37604600191116333;0.518088698387146;-0.15185241401195526;-0.20260953903198242;0.16111336648464203;-0.11767401546239853;-0.327298641204834;-0.28118079900741577;0.31485503911972046;-0.1696014106273651;0.16090050339698792;-0.30301252007484436;-0.42303553223609924;0.21584852039813995;0.013642003759741783;-0.057007718831300735;-0.03162765875458717;0.20946446061134338;0.03464999049901962;0.07671646773815155;0.01207796297967434;-0.09878741204738617;0.5001670718193054;0.37173327803611755;-0.056410420686006546;-1.0826460123062134;-0.42306336760520935;-0.19605021178722382;0.11261248588562012;-0.03472232446074486;0.3895506262779236;0.11748437583446503;0.10961838066577911;0.23597219586372375;-0.19784985482692719;0.4802665710449219;0.5315297842025757;-0.3920697271823883;0.03950580954551697;-0.36005645990371704;-0.04257889837026596;0.1633683741092682;0.033597029745578766;-0.3267413079738617;-0.05439483001828194;-0.3606775999069214;0.13727904856204987;-0.14949020743370056;-0.2475304901599884;0.1959722340106964;-0.4834408760070801;0.14390726387500763;0.5027533769607544;0.1351262629032135;-0.4207550585269928;0.2029990404844284;1.0011012554168701;0.0020954713691025972;-0.5510348081588745;0.1839613914489746;0.24553465843200684;0.34315523505210876;0.12284629046916962;-0.13170738518238068;0.023847540840506554;-0.20336809754371643;-0.22147028148174286;0.08899976313114166;0.039742592722177505;0.21301190555095673;-0.0594949796795845;0.27003544569015503;-0.4165249764919281;-0.7897073030471802;0.44065508246421814;0.3210369348526001;-0.7432288527488708;-0.5009344220161438;0.14075270295143127;0.16361811757087708;0.08252639323472977;-0.24221248924732208;-0.41275110840797424;0.33862751722335815;-0.15767312049865723;0.044130850583314896;0.5014850497245789;0.5299934148788452;-0.12399917840957642;-0.22789497673511505;-0.3569127321243286;0.24269290268421173;-0.08592168986797333;-0.6056811213493347
taxation;0.11165062338113785;0.4098878502845764;-0.21413449943065643;-0.0966535285115242;-0.5028678774833679;-0.08220415562391281;-0.2654116153717041;0.31947144865989685;0.045189205557107925;0.11644493043422699;0.0968988835811615;-0.4284977316856384;0.3814249634742737;-0.02457382157444954;-0.13016726076602936;0.3897329568862915;-0.4437285363674164;-0.45908650755882263;-0.09764181077480316;-0.13611985743045807;0.19227613508701324;-0.1225283294916153;0.21925850212574005;-0.41921266913414;0.16086094081401825;0.37882691621780396;-0.012359666638076305;0.14777593314647675;0.2771192789077759;-0.034020841121673584;-0.3774358630180359;0.14519280195236206;0.6325468420982361;-0.137381911277771;-0.34078067541122437;0.5156044363975525;-0.47688984870910645;0.11545548588037491;-0.08295711874961853;-0.3225683867931366;0.01991588994860649;0.07324551045894623;-0.017552116885781288;-0.525016188621521;0.39234739542007446;-1.2084534168243408;0.42000246047973633;0.5581660866737366;-0.63774573802948;-0.3229198455810547;0.17868657410144806;0.0312529020011425;-0.12826012074947357;-0.31025949120521545;-0.28546005487442017;-0.1910153180360794;0.13603393733501434;-0.2395968735218048;0.08052921295166016;0.018848102539777756;-0.6729245781898499;0.4495173990726471;0.274631142616272;0.0587693452835083;-0.17857889831066132;0.1576097309589386;0.5259841084480286;0.9500889778137207;0.17152802646160126;-0.32087430357933044;0.17253395915031433;0.5511047840118408;-0.5822000503540039;0.1147327646613121;0.4686088562011719;0.22870895266532898;-0.251035213470459;0.23807473480701447;-0.022515490651130676;-0.3227364420890808;0.1786467283964157;0.2507992386817932;-0.3175506591796875;-0.013882631435990334;-0.2732410430908203;0.1519797295331955;-0.2598992586135864;0.5683935880661011;-0.5203636288642883;0.13329049944877625;-0.27545222640037537;-0.6989752054214478;0.9201105833053589;-0.26939135789871216;-0.19206157326698303;-0.04811708256602287;0.10518951714038849;0.2788673937320709;-0.05251104757189751;0.07855198532342911
ultrafines;-0.04498247429728508;0.5153284668922424;-0.3064810037612915;-0.2559661269187927;-0.17691536247730255;0.03645359352231026;0.10879892855882645;0.00893828272819519;-0.2327461689710617;0.10749757289886475;0.048594970256090164;-0.2653203308582306;0.04586267098784447;-0.08039718866348267;-0.04176200553774834;0.23614133894443512;-0.0689954087138176;-0.14238516986370087;-0.18081073462963104;-0.28156474232673645;-0.08739280700683594;-0.23008489608764648;0.164142444729805;-0.08314516395330429;0.06908511370420456;0.12490186095237732;-0.18758700788021088;0.07543211430311203;0.0973762795329094;0.2805855870246887;-0.3394465744495392;-0.0478900745511055;0.04060475155711174;-0.4117633104324341;-0.24095040559768677;0.22470372915267944;-0.09418632090091705;-0.2029436081647873;-0.06863471865653992;-0.030430838465690613;-0.26080983877182007;0.024188295006752014;-0.019778180867433548;-0.45007798075675964;0.10898862779140472;-0.34636539220809937;0.10946355015039444;0.17793986201286316;-0.08653245121240616;-0.10524305701255798;-0.05544942989945412;0.10515328496694565;0.06760571151971817;-0.148093581199646;-0.17851921916007996;-0.08391733467578888;-0.11172239482402802;0.014582112431526184;0.06792499125003815;-0.1339845210313797;-0.21691814064979553;-0.005018847994506359;-0.06031506508588791;-0.04464741423726082;-0.09312310069799423;0.13973981142044067;0.0636119693517685;0.27981752157211304;0.0806160420179367;-0.3530212342739105;0.16899611055850983;0.10276424884796143;-0.21900604665279388;-0.21071161329746246;0.3193194270133972;0.14710287749767303;0.14683088660240173;0.24116382002830505;0.02869054488837719;-0.23723119497299194;0.10529279708862305;0.37354573607444763;-0.12581183016300201;-0.4417237639427185;0.2563353180885315;0.08321110159158707;-0.0573267787694931;0.27948838472366333;-0.4462634027004242;0.10019443929195404;-0.009371691383421421;-0.2152915596961975;0.1859675645828247;-0.05363592132925987;-0.2670057713985443;-0.14703764021396637;0.006681571714580059;0.33724072575569153;-0.22594331204891205;-0.11634751409292221
aggravation;0.1350066214799881;0.3236238956451416;-0.3220294117927551;0.0023429603315889835;-0.32198768854141235;-0.23949530720710754;-0.12633481621742249;0.08325297385454178;-0.04148497432470322;0.29358458518981934;-0.09261895716190338;-0.7681823968887329;0.32042068243026733;-0.034242041409015656;-0.5256397128105164;0.3842865526676178;-0.058174632489681244;0.03168802335858345;-0.3518471419811249;-0.15718607604503632;-0.026302967220544815;-0.13822759687900543;0.31019049882888794;-0.4483688771724701;0.10049442946910858;-0.09103147685527802;-0.12197747081518173;-0.08593547344207764;0.11805567890405655;0.4773939251899719;-0.19489628076553345;-0.09353800863027573;-0.17014791071414948;-0.49864378571510315;-0.1350896805524826;0.2556438148021698;-0.49721115827560425;-0.049649666994810104;-0.1409187763929367;0.1909192055463791;-0.28021925687789917;0.08332328498363495;0.1832820028066635;-0.8678057789802551;-0.025393810123205185;-0.8177350759506226;0.3589460849761963;0.6467519998550415;-0.13338902592658997;-0.2975315749645233;-0.03437098115682602;0.20164906978607178;-0.2986593246459961;0.00468367338180542;-0.09042849391698837;-0.3083736002445221;0.25702720880508423;-0.06556874513626099;0.11314837634563446;-0.040101271122694016;-0.36118084192276;0.29948729276657104;0.11708836257457733;-0.14888593554496765;-0.05041985586285591;0.3525179922580719;0.5935888290405273;0.41111159324645996;0.3134574890136719;0.07319046556949615;0.13303309679031372;0.4107007086277008;-0.4378724992275238;-0.07665655761957169;0.2400616705417633;0.24031266570091248;0.10034722089767456;-0.0202244371175766;0.16441074013710022;-0.266660213470459;0.2810364365577698;0.5119575262069702;-0.09992782026529312;-0.390396386384964;-0.23340602219104767;-0.056279636919498444;-0.4496917724609375;0.2877216637134552;-0.6123347282409668;0.07296951860189438;-0.05379157140851021;-0.306045264005661;0.5067038536071777;0.09427674859762192;-0.1155281513929367;-0.20943672955036163;0.14718659222126007;0.08026909828186035;-0.10688398778438568;-0.497622013092041
pluviométrie;-0.20760434865951538;0.317526638507843;-0.2144751101732254;-0.30480873584747314;-0.11540593206882477;-0.027228649705648422;0.08721450716257095;0.020939182490110397;-0.15793801844120026;0.18286366760730743;0.03844913840293884;-0.350396066904068;-0.06309095025062561;-0.05449719727039337;-0.33727866411209106;0.2123624086380005;-0.03749842941761017;-0.05044836923480034;-0.17789965867996216;0.11134158074855804;-0.1061621680855751;-0.14697259664535522;0.23923765122890472;-0.0400383323431015;-0.022071558982133865;0.08150365948677063;-0.005020885728299618;0.023718155920505524;0.11184024810791016;0.2037903368473053;-0.23476839065551758;-0.10922703146934509;-0.09954237937927246;-0.33182471990585327;0.012618141248822212;0.07779213041067123;0.01160508394241333;-0.001807627733796835;0.03425176441669464;0.17526817321777344;-0.10285967588424683;0.1536898910999298;0.16269315779209137;-0.33214834332466125;-0.09534581005573273;-0.44536638259887695;0.13254651427268982;0.20093661546707153;-0.13581570982933044;-0.1157563254237175;-0.07804383337497711;0.12910553812980652;0.04457894340157509;0.15838176012039185;-0.3336453437805176;-0.05567102134227753;-0.05447984114289284;-0.058298271149396896;0.2639101445674896;0.1059795618057251;-0.31275641918182373;0.08477053046226501;0.06217271089553833;-0.08538848161697388;-0.1785009205341339;0.21675369143486023;0.14989960193634033;0.2334015965461731;0.0833493322134018;-0.09367229044437408;0.1003468781709671;0.1846596896648407;-0.22769436240196228;-0.08226630836725235;0.32818517088890076;-0.029749734327197075;0.049784790724515915;0.14473775029182434;-0.015312614850699902;-0.21333353221416473;0.2033233344554901;0.287667453289032;-0.36516380310058594;-0.32664644718170166;0.09835556149482727;0.06864743679761887;-0.09116140753030777;0.08588637411594391;-0.24492838978767395;0.05576854199171066;-0.06264682114124298;-0.07528233528137207;0.4436601996421814;0.019947638735175133;-0.15433748066425323;-0.16958355903625488;0.14633965492248535;0.1464049071073532;-0.10811114311218262;-0.10190717875957489
microparticules;-0.05541049689054489;0.3255078196525574;-0.1132359504699707;-0.32127928733825684;-0.34779131412506104;-0.06492838263511658;0.10175283253192902;0.14387494325637817;-0.1202080175280571;0.11134519428014755;0.05025720223784447;-0.3056487739086151;0.08982636034488678;-0.16653594374656677;-0.1842263787984848;0.3060629665851593;-0.09203585982322693;-0.26637494564056396;-0.4116358757019043;-0.26461660861968994;-0.0864742174744606;-0.1959841102361679;0.25690534710884094;-0.23522739112377167;-0.015471559017896652;0.13197752833366394;-0.0792447030544281;0.23507007956504822;0.03692153841257095;0.1790667325258255;-0.2801905870437622;-0.09878143668174744;-0.11686653643846512;-0.2364656627178192;-0.2346733808517456;0.04290413856506348;0.11626248061656952;-0.05939856916666031;-0.24259570240974426;-0.04770030081272125;-0.14689473807811737;0.12712311744689941;-0.074220672249794;-0.30651772022247314;0.09086906909942627;-0.4307084083557129;-0.04895898699760437;0.06185001879930496;-0.1945418119430542;-0.09055819362401962;-0.02813832461833954;0.025600872933864594;-0.048133619129657745;-0.15314185619354248;-0.2891726493835449;0.08118538558483124;-0.07217064499855042;-0.21443098783493042;0.06436843425035477;-0.09038132429122925;-0.18874037265777588;0.22905506193637848;0.0533522367477417;-0.06653295457363129;-0.1998809278011322;0.18942290544509888;0.047284916043281555;0.31794795393943787;-0.013317476958036423;-0.15602430701255798;0.051377348601818085;0.1391231268644333;-0.029395516961812973;-0.07046335935592651;0.14442580938339233;0.15238526463508606;-0.007886292412877083;0.30054882168769836;-0.04799709469079971;-0.22958241403102875;0.10680962353944778;0.3655428886413574;-0.07083094120025635;-0.580479621887207;0.32780957221984863;0.045293327420949936;-0.1614011824131012;0.20708218216896057;-0.239761084318161;0.019001834094524384;0.03750579431653023;-0.2700292468070984;0.37072548270225525;0.11416962742805481;-0.160533607006073;-0.16722172498703003;0.0032675713300704956;0.33739975094795227;-0.25991106033325195;-0.07032869756221771
surmortalité;-0.0651557669043541;0.5958815813064575;-0.21210181713104248;-0.4392743706703186;-0.2660301625728607;-0.14598630368709564;-0.1635936200618744;0.11095349490642548;-0.22488129138946533;0.09738431125879288;0.17427586019039154;-0.5477582812309265;0.1775335967540741;-0.2618703842163086;-0.10086031258106232;0.5038220882415771;-0.1372399479150772;0.01816648617386818;-0.1606554538011551;-0.053569696843624115;0.0657157450914383;-0.30755317211151123;0.37815460562705994;-0.4197785258293152;0.18075406551361084;-0.15763184428215027;0.00922760833054781;0.10847307741641998;0.27657538652420044;0.1695786416530609;-0.09620412439107895;-0.18756374716758728;-0.07234855741262436;-0.20800629258155823;-0.14138808846473694;0.08295365422964096;-0.31124234199523926;-0.06885900348424911;-0.2613300681114197;0.09741177409887314;-0.0671575516462326;0.1327100694179535;-0.05139661580324173;-0.36139386892318726;-0.02665119245648384;-0.5805640816688538;0.26309579610824585;0.5975971817970276;-0.18993379175662994;-0.17667336761951447;-0.1696159392595291;0.21342644095420837;-0.05063846707344055;-0.1976412534713745;-0.17284956574440002;-0.024060837924480438;0.07369563728570938;-0.17734333872795105;0.22306887805461884;-0.05516846105456352;-0.31915074586868286;0.006214046385139227;0.02303856797516346;-0.3353849947452545;-0.1265466809272766;0.38684117794036865;0.04697464406490326;0.6388868093490601;0.2258003205060959;0.1284094601869583;-0.27938312292099;0.11426476389169693;-0.30471378564834595;-0.23553979396820068;0.3128315508365631;0.21213169395923615;-0.013770600780844688;0.21072664856910706;0.02023841068148613;-0.11080412566661835;0.19343754649162292;0.6784058809280396;-0.14528343081474304;-0.6169700622558594;0.09958016872406006;0.029901359230279922;-0.2339647114276886;0.25331786274909973;-0.29713714122772217;-0.026277098804712296;-0.016895238310098648;-0.3544119894504547;0.5795280933380127;-0.0258951373398304;-0.21337442100048065;-0.2893051505088806;0.22486571967601776;0.16076377034187317;-0.11441371589899063;-0.29751962423324585
nucl;-0.06964429467916489;0.39727962017059326;-0.19751331210136414;-0.1021265909075737;-0.15497295558452606;-0.020262520760297775;0.06428918242454529;0.07665631175041199;-0.18545584380626678;0.1975005865097046;0.0340423509478569;-0.29533424973487854;0.1184195950627327;0.00818918738514185;-0.18448448181152344;0.1836162805557251;-0.0874471366405487;-0.0346871092915535;-0.1241830512881279;-0.08624908328056335;-0.0037459773011505604;-0.2133079469203949;0.16451393067836761;-0.18864864110946655;0.04390845447778702;0.1536089926958084;-0.0022585056722164154;0.027267659083008766;0.11725418269634247;0.19864006340503693;-0.16085146367549896;0.059833966195583344;0.016060063615441322;-0.31332334876060486;-0.3541540503501892;0.1476205587387085;-0.05794801935553551;-0.03135273978114128;-0.04146690294146538;0.07045788317918777;-0.014617890119552612;0.03685116767883301;0.06012095883488655;-0.22308087348937988;0.08504462242126465;-0.4699690341949463;-0.039723075926303864;0.21836234629154205;-0.07540301233530045;-0.19767311215400696;-0.0002549532800912857;0.0582345575094223;-0.07610591500997543;-0.09767436236143112;-0.09477517008781433;0.0042976560071110725;-0.0562284030020237;-0.14622904360294342;0.05635634437203407;0.012235241010785103;-0.27123790979385376;0.14797168970108032;0.16402199864387512;0.014822743833065033;-0.11880458146333694;0.15585534274578094;0.04311791807413101;0.26039090752601624;0.06243667006492615;-0.10772696137428284;0.06047426164150238;0.17661422491073608;-0.11327048391103745;-0.09779752790927887;0.2841448187828064;0.11415063589811325;0.025288550183176994;-0.06762751191854477;0.1383896768093109;-0.006792467087507248;0.14892953634262085;0.3438350558280945;-0.11592365801334381;-0.2710913419723511;0.0732492208480835;0.06406010687351227;-0.08575429767370224;0.13878974318504333;-0.19783127307891846;0.05600450932979584;-0.020428109914064407;-0.2579001784324646;0.2735443115234375;0.05705634132027626;-0.11962082982063293;-0.1691858172416687;0.043002065271139145;0.270466685295105;-0.22029007971286774;-0.08632279187440872
