;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
nécessitera;0.036004967987537384;0.42443862557411194;0.014437275007367134;-0.23133449256420135;-0.27637964487075806;-0.24078945815563202;-0.014291258528828621;-0.019093040376901627;0.050081707537174225;0.18926605582237244;-0.06544838845729828;-0.3414008319377899;0.2388884574174881;0.030308451503515244;-0.45565614104270935;0.49736180901527405;0.06567837297916412;-0.3173838257789612;-0.19902150332927704;-0.24812161922454834;-0.20570731163024902;-0.2777215540409088;0.2968422770500183;-0.2963164150714874;0.13937421143054962;0.30652689933776855;-0.2588343620300293;-0.06142035871744156;0.19418814778327942;0.21709413826465607;-0.26643624901771545;-0.05838944762945175;0.10247194766998291;-0.1378401666879654;-0.22602470219135284;0.021341433748602867;-0.24458937346935272;0.2379898726940155;-0.11004408448934555;-0.11243760585784912;-0.16522982716560364;-0.0037658452056348324;-0.12176213413476944;-0.40172356367111206;0.08632475137710571;-0.4729052484035492;0.22864778339862823;0.04406694695353508;-0.3574085831642151;-0.20235010981559753;0.36794668436050415;0.26623931527137756;0.014148709364235401;-0.0022457330487668514;0.003546974156051874;-0.19994881749153137;0.21107272803783417;-0.13493825495243073;0.07728097587823868;0.05116106942296028;-0.5076086521148682;0.043731577694416046;0.39777427911758423;-0.06227152794599533;-0.21389727294445038;0.08360837399959564;0.34591472148895264;0.38924917578697205;0.19355137646198273;-0.11175384372472763;0.03555098921060562;0.35969600081443787;-0.010445189662277699;-0.08791980892419815;0.4811787009239197;0.024216171354055405;-0.14727452397346497;0.0013064391678199172;-0.10770467668771744;-0.044647879898548126;0.12554290890693665;0.458322137594223;-0.024418488144874573;-0.4281619191169739;-0.09510910511016846;0.09757678955793381;-0.19775524735450745;0.2759873569011688;0.08516745269298553;0.19799268245697021;0.08692970126867294;-0.3788789212703705;0.39381828904151917;-0.09971930831670761;-0.012723523192107677;-0.10124360024929047;0.2530592978000641;0.33782148361206055;-0.25187233090400696;-0.08016644418239594
57,8;0.19462671875953674;0.20255346596240997;-0.08609624952077866;-0.3477137088775635;-0.2716183364391327;-0.029537970200181007;0.032249219715595245;0.04784378409385681;-0.3521229028701782;0.18922239542007446;-0.13528811931610107;-0.2187521755695343;0.2715403139591217;-0.07346029579639435;-0.14096640050411224;0.4184436798095703;-0.23439419269561768;-0.2790862023830414;0.10725101083517075;-0.24170847237110138;-0.0236176960170269;-0.2808564603328705;0.013601752929389477;-0.2624209523200989;0.015499378554522991;0.2316359281539917;-0.10553078353404999;-0.0613253116607666;-0.07172130048274994;0.1859656572341919;-0.09684167802333832;0.18480360507965088;0.22748520970344543;-0.2269905060529709;-0.25306954979896545;-0.09459332376718521;-0.17663069069385529;0.023358816280961037;-0.2926498055458069;-0.26632994413375854;0.10656378418207169;-0.00154707464389503;0.03414755314588547;-0.2693778872489929;-0.07467275112867355;-0.530276894569397;0.26755931973457336;0.12375841289758682;0.003111083758994937;-0.017821867018938065;0.0743088647723198;0.13235674798488617;0.12264279276132584;0.13251706957817078;-0.10799577087163925;-0.10496413707733154;0.07166163623332977;-0.18551531434059143;0.10951294004917145;0.16078512370586395;-0.45797815918922424;0.0708169937133789;0.24045157432556152;-0.03929366171360016;-0.08976699411869049;0.32788342237472534;0.23754028975963593;0.3278779685497284;0.018737919628620148;0.08488808572292328;0.11855088174343109;0.23029223084449768;-0.20841214060783386;-0.2867666184902191;0.2764005959033966;0.16956745088100433;-0.15802358090877533;0.07787561416625977;-0.05606142431497574;0.08519117534160614;-0.03615209087729454;0.26781341433525085;-0.22019603848457336;-0.29652833938598633;0.010947932489216328;0.02931121364235878;-0.0007337711867876351;0.4175896644592285;-0.05903582647442818;0.10198352485895157;0.23288984596729279;-0.173572838306427;0.4791841506958008;-0.1640264242887497;-0.09542631357908249;-0.14854976534843445;0.13652697205543518;0.05918417498469353;-0.10062197595834732;-0.1183466911315918
effacements;0.21797394752502441;0.35879552364349365;-0.20568951964378357;-0.6202697157859802;-0.3376231789588928;-0.07808233797550201;0.03794548660516739;0.18287649750709534;-0.2461928427219391;0.18015502393245697;-0.03570239618420601;-0.48465386033058167;0.32526689767837524;-0.276775062084198;-0.4122130274772644;0.5682884454727173;-0.29943785071372986;-0.218035027384758;-0.39375054836273193;-0.6174293756484985;-0.12748929858207703;-0.4782836437225342;0.494523286819458;-0.5465710163116455;0.2831783890724182;0.21996252238750458;-0.174613818526268;0.1665283739566803;0.06694133579730988;0.14018091559410095;-0.6035642027854919;0.06843292713165283;0.2426002025604248;-0.3068379759788513;0.018655767664313316;0.0036879158578813076;-0.1942138373851776;-0.15935994684696198;-0.4643732011318207;-0.052775949239730835;-0.0502767376601696;0.39426517486572266;0.24737843871116638;-0.5535711050033569;0.17144325375556946;-0.5111676454544067;0.1298186331987381;0.6089876890182495;-0.25024881958961487;-0.04245873540639877;-0.03705074265599251;-0.08442475646734238;0.038128070533275604;0.23781435191631317;-0.3124868869781494;0.008069801144301891;0.18933017551898956;-0.2438713014125824;0.13016889989376068;-0.16464567184448242;-0.5279046893119812;-0.22823083400726318;-0.03873905912041664;-0.659091055393219;-0.18603172898292542;0.22924259305000305;0.31031373143196106;0.7774350047111511;0.1928212195634842;-0.12659373879432678;0.10751859843730927;0.2897125780582428;-0.21966323256492615;-0.19361171126365662;0.5616661310195923;0.01669333130121231;-0.04257762432098389;0.2812287509441376;-0.04058106988668442;0.14585010707378387;0.1481463462114334;0.2740761637687683;-0.02304219827055931;-0.4450346529483795;0.08525201678276062;-0.01694345474243164;-0.11798719316720963;0.6223945021629333;-0.10754095017910004;0.20138795673847198;0.5497356653213501;-0.19046394526958466;0.39636683464050293;-0.43602004647254944;-0.05618671327829361;-0.22664248943328857;0.15580786764621735;0.4532504975795746;-0.12816807627677917;0.06427134573459625
antibioresistance;0.14461453258991241;0.4348827004432678;-0.041553795337677;-0.3859366178512573;-0.3360646963119507;-0.03585569187998772;0.08439397066831589;0.01731949672102928;-0.19139201939105988;0.22657403349876404;0.06514054536819458;-0.39305227994918823;0.24586081504821777;-0.0024270943831652403;-0.39079171419143677;0.5184682607650757;-0.010003121569752693;0.01887870952486992;-0.047366753220558167;-0.3210698664188385;0.08746351301670074;-0.22595909237861633;0.3479425311088562;-0.5322467684745789;0.028010893613100052;0.09922192245721817;-0.1904585361480713;0.013284506276249886;0.06194330379366875;0.31663328409194946;-0.09256093204021454;0.27081212401390076;0.04632075875997543;0.022415656596422195;0.03681072220206261;0.17698931694030762;-0.10184963792562485;0.11033523082733154;-0.22806021571159363;-0.1179841160774231;-0.027063775807619095;-0.015457509085536003;0.04795888811349869;-0.414256751537323;-0.07008539885282516;-0.5478313565254211;0.13392630219459534;0.2508653998374939;-0.020459439605474472;-0.10827561467885971;0.08562848716974258;0.2718643546104431;0.04294632002711296;0.006216106005012989;-0.07866295427083969;0.08874907344579697;0.08005769550800323;-0.3288012444972992;0.13472092151641846;-0.125739187002182;-0.4925096929073334;-0.04033373296260834;0.15910881757736206;-0.27011677622795105;-0.09239740669727325;0.14380435645580292;0.1978340595960617;0.3888159394264221;0.040382422506809235;-0.01061252225190401;0.02091190591454506;0.2048277109861374;-0.37519028782844543;-0.20598196983337402;0.3366146981716156;0.2224692404270172;0.055731166154146194;-0.029481321573257446;-0.04387995973229408;-0.04243157431483269;0.18162889778614044;0.23248060047626495;-0.13125436007976532;-0.5445166826248169;-0.16140443086624146;-0.06587156653404236;-0.158660888671875;0.3711196482181549;-0.21799170970916748;0.12528377771377563;0.22467894852161407;-0.4054628312587738;0.27346786856651306;-0.00039103254675865173;-0.05120474845170975;-0.05740915611386299;0.14661343395709991;0.3094695210456848;-0.18329040706157684;-0.12262602895498276
consommant;0.03781552612781525;0.318339079618454;-0.21248140931129456;-0.34747546911239624;-0.3985445499420166;-0.14933179318904877;0.1465960144996643;0.017366591840982437;-0.11918528378009796;-0.12947846949100494;0.07321498543024063;-0.3230931758880615;0.29662132263183594;-0.5672799944877625;-0.24186794459819794;0.6039749979972839;-0.371944397687912;-0.25406497716903687;-0.23621812462806702;-0.1881343126296997;0.045949142426252365;-0.3252808153629303;0.3149357736110687;-0.1557900309562683;0.16560101509094238;0.12272319942712784;-0.2583719789981842;0.030406028032302856;0.1338653564453125;0.12781140208244324;-0.1973540335893631;-0.038832057267427444;0.11768649518489838;-0.36054855585098267;-0.48425063490867615;0.010417288169264793;0.07385580241680145;-0.3918425440788269;-0.2652471959590912;-0.20311447978019714;-0.038508184254169464;-0.07286923378705978;-0.23310980200767517;-0.24161887168884277;0.12958554923534393;-0.37102046608924866;0.16335950791835785;0.03100508451461792;-0.3629819452762604;-0.07137349247932434;0.0020025609992444515;-0.036025311797857285;-0.199331596493721;-0.3229703903198242;-0.24373158812522888;0.001462122774682939;0.010355174541473389;0.010705545544624329;-0.038115061819553375;-0.052691806107759476;-0.5326621532440186;0.3543434739112854;-0.012521684169769287;0.24706700444221497;0.10181482881307602;0.3340205252170563;0.023995541036128998;0.361554354429245;0.16433098912239075;0.06773446500301361;0.11105769872665405;0.09554304927587509;-0.16078150272369385;0.1324264258146286;0.5570207834243774;-0.20649056136608124;-0.1306189000606537;0.10343412309885025;-0.1291399896144867;-0.051563065499067307;0.18734697997570038;0.6595635414123535;-0.0810040608048439;-0.4667854309082031;0.259126752614975;0.2695607542991638;0.06263328343629837;0.05600432679057121;-0.14039912819862366;-0.18045823276042938;0.14463479816913605;-0.3904705047607422;0.2994602620601654;-0.11027280986309052;-0.35218557715415955;-0.4956827163696289;0.13090217113494873;0.32863569259643555;-0.261443555355072;-0.11581210792064667
recyclage;0.35770663619041443;0.16769418120384216;0.12088241428136826;-0.4154788851737976;-0.3615306615829468;-0.043975114822387695;-0.02881034091114998;-0.16759687662124634;-0.13185495138168335;0.03505083918571472;0.37382686138153076;0.05140888690948486;0.3385832905769348;-0.4181935787200928;-0.08496881276369095;0.43313461542129517;-0.13812199234962463;-0.27411535382270813;-0.11178238689899445;-0.502712607383728;-0.43405580520629883;-0.1210823804140091;0.2577252686023712;-0.003792202565819025;0.17661023139953613;0.6707524061203003;-0.4427085518836975;0.2058834284543991;-0.43577224016189575;0.22873783111572266;-0.4801596999168396;0.2889517545700073;0.035923831164836884;-0.3547666072845459;-0.0270064864307642;0.3861630856990814;0.06353870034217834;0.0009997427696362138;-0.2845833897590637;0.08978085219860077;0.0821041688323021;0.08787325024604797;-0.30244526267051697;-0.20898020267486572;0.0429445281624794;-0.5153981447219849;0.4234910011291504;0.14903078973293304;-0.15208253264427185;-0.18412071466445923;0.3079669773578644;-0.4168599247932434;0.050027959048748016;0.3255104720592499;-0.1925758272409439;0.07953564077615738;-0.48835381865501404;-0.3775804042816162;-0.1847585141658783;0.19913537800312042;-0.6572580337524414;-0.021901074796915054;0.026006419211626053;-0.17732897400856018;-0.533331036567688;0.06471522152423859;0.2504982352256775;0.8126171231269836;-0.16950316727161407;-0.4838639199733734;-0.015507492236793041;0.30610936880111694;-0.4429141581058502;-0.14844374358654022;0.8481942415237427;-0.27952951192855835;-0.15115143358707428;0.1474708616733551;-0.12726980447769165;-0.1783532202243805;0.4327670633792877;0.5359463095664978;0.1328366994857788;-0.5209660530090332;-0.09592467546463013;0.18175199627876282;-0.1938510686159134;0.34729140996932983;-0.2842342257499695;-0.07584970444440842;0.12809771299362183;-0.46453532576560974;0.5860542058944702;0.1059829443693161;-0.502474308013916;-0.2881871461868286;0.18500559031963348;0.1866123229265213;-0.05772154778242111;-0.25993242859840393
gaspillage;0.04482019692659378;-0.08384405821561813;-0.2175755798816681;-0.4132276475429535;-0.3446279466152191;0.24282971024513245;0.3458247780799866;0.5690404176712036;-0.16091667115688324;-0.2793242037296295;0.7326645851135254;-0.18377214670181274;0.4362565875053406;-0.4268190264701843;-0.07396361976861954;0.6553807854652405;-0.2824256420135498;-0.2517465054988861;0.23790040612220764;-0.4365394711494446;-0.1939454823732376;0.010233709588646889;0.14268887042999268;-0.13496069610118866;0.2918022572994232;0.26060205698013306;-0.48694881796836853;0.2682611048221588;0.07607074826955795;0.02263917587697506;-0.3484854996204376;0.4153568148612976;0.12201088666915894;-0.4599592089653015;-0.1763894408941269;0.39441362023353577;-0.011855955235660076;0.1682475507259369;-0.2734200954437256;-0.08697590231895447;0.20148830115795135;0.6209946870803833;-0.15581436455249786;-0.4513230323791504;0.049023572355508804;-0.7119688987731934;0.24415254592895508;0.0731370747089386;-0.2813342809677124;-0.1950947344303131;0.05399342253804207;-0.34940794110298157;-0.18637093901634216;0.1028146967291832;-0.3502907156944275;0.1558665931224823;-0.10334702581167221;-0.4242195188999176;-0.008241822011768818;-0.0058485837653279305;-0.7357655763626099;0.10524461418390274;-0.24577036499977112;-0.20048308372497559;-0.31245318055152893;0.5679548978805542;0.348183274269104;0.7185099720954895;-0.41258159279823303;-0.4634508192539215;0.11982152611017227;0.7233296036720276;-0.7110902667045593;0.10351886600255966;0.377065509557724;0.21514172852039337;0.08129279315471649;-0.26350829005241394;0.13310638070106506;-0.2633839249610901;0.5725302696228027;0.4268978536128998;-0.18008342385292053;-0.48086994886398315;-0.10773575305938721;0.31476902961730957;-0.20544545352458954;0.5435744524002075;-0.171258345246315;-0.31358519196510315;-0.24724753201007843;-0.7467914819717407;0.6523994207382202;0.38234996795654297;0.034102849662303925;-0.6058390140533447;-0.15707837045192719;0.40133365988731384;0.032216209918260574;-0.19224536418914795
fission;-0.08046750724315643;0.43301600217819214;-0.04483843967318535;-0.2668825089931488;-0.10472824424505234;-0.17763295769691467;0.017050037160515785;0.1342318058013916;-0.08008206635713577;-0.026190388947725296;0.09896232187747955;-0.3258782923221588;0.43917331099510193;-0.04707195237278938;-0.33577635884284973;0.5624829530715942;-0.024791058152914047;-0.021356068551540375;-0.10719630867242813;-0.2338985949754715;-0.09651446342468262;-0.47834134101867676;-0.13898248970508575;-0.3889138996601105;0.0866333618760109;0.15221717953681946;-0.31890591979026794;-0.18342700600624084;0.20030459761619568;0.13662482798099518;-0.291968435049057;-0.06570585817098618;0.17712363600730896;-0.39717555046081543;-0.3278045058250427;0.3017995357513428;-0.5350340604782104;-0.12787845730781555;-0.1442948281764984;0.06788082420825958;-0.3543204069137573;0.18401291966438293;0.30246758460998535;-0.4777197241783142;-0.15687541663646698;-0.4616766571998596;-0.006734429392963648;0.20251472294330597;-0.19244562089443207;-0.3208032548427582;0.14876210689544678;-0.04918992891907692;-0.3275626599788666;-0.2360261231660843;0.32697492837905884;-0.5178560614585876;-0.09454596042633057;-0.03846023231744766;0.18663299083709717;-0.04808932542800903;-0.37256425619125366;0.20609036087989807;0.06492505967617035;-0.06383446604013443;-0.09434381872415543;-0.01314822118729353;0.11082164943218231;0.6175247430801392;0.25008511543273926;-0.3381056487560272;0.22602026164531708;0.13932164013385773;-0.2746574282646179;-0.18540045619010925;0.8686819076538086;-0.1219591274857521;0.05368182808160782;-0.1969541609287262;0.1212269514799118;-0.34697240591049194;0.06865985691547394;0.34804603457450867;-0.008157452568411827;-0.22273215651512146;0.03556446731090546;-0.2107466459274292;-0.4137961268424988;0.4555760324001312;-0.6127711534500122;0.2217779904603958;-0.09530662000179291;-0.26279282569885254;0.4549104571342468;-0.25527018308639526;-0.002639360725879669;-0.09490958601236343;0.18851299583911896;0.5923932790756226;-0.2173193395137787;0.1091514378786087
dioxygène;-0.14376147091388702;0.3121531903743744;0.031328234821558;-0.2789005935192108;-0.10217706114053726;-0.0009519600425846875;-0.045830439776182175;0.09716394543647766;-0.27018359303474426;-0.09690354019403458;-0.06790824979543686;-0.23085707426071167;0.20148152112960815;-0.08087543398141861;-0.31445565819740295;0.25186657905578613;-0.20773424208164215;-0.06470447033643723;-0.06442492455244064;-0.16034477949142456;-0.11940421909093857;-0.3150322437286377;0.11265510320663452;-0.09047684818506241;-0.0801759734749794;-0.05131519213318825;0.08118469268083572;0.24329154193401337;-0.05525515601038933;0.2985217273235321;-0.31437480449676514;-0.04216547682881355;-0.025329170748591423;-0.37418726086616516;-0.3011595904827118;0.1449991762638092;-0.1587638556957245;-0.09034638851881027;-0.02024722658097744;-0.06221723556518555;-0.27893689274787903;0.1245049238204956;0.0734739899635315;-0.2321154922246933;-0.10450161248445511;-0.14031095802783966;-0.11960207670927048;-0.004112610127776861;-0.19329790771007538;-0.20108525454998016;0.03392176702618599;-0.12116607278585434;0.07905600965023041;-0.19884668290615082;-0.025893772020936012;-0.05598044395446777;-0.17620640993118286;-0.10337495803833008;0.03004925698041916;-0.07671337574720383;-0.16937856376171112;0.138099804520607;0.06692966818809509;-0.10249017924070358;-0.2558867931365967;0.4016890227794647;0.06945324689149857;0.20766891539096832;0.22383694350719452;-0.13378433883190155;0.08869438618421555;0.15642856061458588;-0.18281273543834686;0.11362877488136292;0.3107035160064697;0.09372305124998093;-0.19583900272846222;0.06478294730186462;0.015445947647094727;-0.29040637612342834;0.178169846534729;0.4026886522769928;-0.14396153390407562;-0.27576836943626404;0.18667817115783691;0.12451890856027603;-0.15429459512233734;0.2710776627063751;-0.36307719349861145;0.039447326213121414;0.09278583526611328;-0.28220489621162415;0.07633712142705917;0.12397342175245285;-0.07149570435285568;-0.26707836985588074;0.18082809448242188;0.3214937746524811;-0.18331192433834076;-0.06045639142394066
gazole;0.22248776257038116;0.4126400053501129;-0.40090322494506836;-0.5378463864326477;-0.858010470867157;0.2648835778236389;0.14371928572654724;0.36533594131469727;0.06530538946390152;-0.36830392479896545;0.17246749997138977;-0.19579236209392548;0.2999263107776642;-0.00338344881311059;0.05918257310986519;0.3138357102870941;-0.3867141008377075;-0.3027001917362213;-0.5665264129638672;-0.025008171796798706;-0.40457648038864136;-0.5002780556678772;-0.17984767258167267;0.24654264748096466;-0.03097238764166832;-0.11749777942895889;0.21390724182128906;0.18127040565013885;-0.12364526093006134;0.2839353084564209;-0.41097840666770935;-0.40928372740745544;0.6295560598373413;-0.7033904194831848;-0.5035946369171143;0.3539065718650818;-0.043708570301532745;-0.07871098816394806;-0.27972176671028137;-0.14625807106494904;-0.18064308166503906;0.4011947512626648;-0.07163132727146149;-0.29095304012298584;0.32234683632850647;-0.557338297367096;0.4612092971801758;0.1251082718372345;-0.17365464568138123;0.047734592109918594;0.03477511554956436;-0.3114132285118103;0.1145993322134018;0.2489168643951416;-0.30717986822128296;-0.5633770227432251;-0.36198949813842773;-0.03532516211271286;-0.08692151308059692;0.15850351750850677;-0.30416423082351685;0.26557502150535583;0.22129876911640167;0.18216538429260254;-0.1358495056629181;0.3021433651447296;0.3670729696750641;0.5424620509147644;0.18576928973197937;-0.09902586787939072;0.2019270360469818;0.6707202196121216;-0.4331953525543213;0.014028862118721008;0.39687126874923706;0.188373401761055;-0.7112366557121277;0.10000818967819214;0.0840529277920723;-0.5446244478225708;-0.36512500047683716;0.46685975790023804;-0.41498422622680664;-0.37937846779823303;0.19082044064998627;0.7701308131217957;0.3719368577003479;0.4063706398010254;-0.148355171084404;-0.07296869158744812;-0.06986956298351288;-0.44632062315940857;0.547480046749115;0.3751451373100281;-0.1072598472237587;-0.34174641966819763;0.006908257957547903;0.24108120799064636;0.08544888347387314;-0.14134791493415833
